406167;293133;8;0;2023-12-07 11:48:20.776290;15
310741;310941;10;0;2023-12-07 11:48:20.776290;15
314271;311443;12;0;2023-12-07 11:48:20.776290;15
312155;311387;14;0;2023-12-07 11:48:20.776290;15
238480;244391;0;0;2023-12-07 11:48:20.776290;15
274169;1041699;2;0;2023-12-07 11:48:20.776290;15
1540917;1820741;4;0;2023-12-07 11:48:20.776290;15
1756618;1272966;6;0;2023-12-07 11:48:20.788204;16
406186;293148;8;0;2023-12-07 11:48:20.788204;16
310755;310956;10;0;2023-12-07 11:48:20.788204;16
314286;311458;12;0;2023-12-07 11:48:20.788204;16
312169;311402;14;0;2023-12-07 11:48:20.788204;16
238491;244403;0;0;2023-12-07 11:48:20.788204;16
274182;1041748;2;0;2023-12-07 11:48:20.788204;16
1540991;1820828;4;0;2023-12-07 11:48:20.788204;16
1756701;1273027;6;0;2023-12-07 11:48:20.788204;16
406205;293162;8;0;2023-12-07 11:48:20.800204;17
310769;310971;10;0;2023-12-07 11:48:20.800204;17
314300;311472;12;0;2023-12-07 11:48:20.800204;17
312184;311417;14;0;2023-12-07 11:48:20.800204;17
238502;244415;0;0;2023-12-07 11:48:20.800204;17
274195;1041798;2;0;2023-12-07 11:48:20.800204;17
1541064;1820915;4;0;2023-12-07 11:48:20.800204;17
1756784;1273088;6;0;2023-12-07 11:48:20.800204;17
406224;293176;8;0;2023-12-07 11:48:20.800204;17
310784;310985;10;0;2023-12-07 11:48:20.813844;18
314315;311487;12;0;2023-12-07 11:48:20.813844;18
312199;311432;14;0;2023-12-07 11:48:20.813844;18
238513;244426;0;0;2023-12-07 11:48:20.813844;18
274208;1041847;2;0;2023-12-07 11:48:20.813844;18
1541136;1821001;4;0;2023-12-07 11:48:20.813844;18
1756867;1273148;6;0;2023-12-07 11:48:20.813844;18
406243;293190;8;0;2023-12-07 11:48:20.814597;18
310799;310999;10;0;2023-12-07 11:48:20.814597;18
314329;311501;12;0;2023-12-07 11:48:20.826866;19
312214;311446;14;0;2023-12-07 11:48:20.826866;19
238524;244438;0;0;2023-12-07 11:48:20.826866;19
274221;1041896;2;0;2023-12-07 11:48:20.826866;19
1541209;1821087;4;0;2023-12-07 11:48:20.826866;19
1756950;1273208;6;0;2023-12-07 11:48:20.826866;19
406262;293204;8;0;2023-12-07 11:48:20.826866;19
310814;311013;10;0;2023-12-07 11:48:20.826866;19
314344;311516;12;0;2023-12-07 11:48:20.827593;19
312229;311461;14;0;2023-12-07 11:48:20.839005;20
238536;244450;0;0;2023-12-07 11:48:20.839005;20
274234;1041946;2;0;2023-12-07 11:48:20.839005;20
1541282;1821174;4;0;2023-12-07 11:48:20.839005;20
1757033;1273269;6;0;2023-12-07 11:48:20.839005;20
406281;293218;8;0;2023-12-07 11:48:20.839005;20
310829;311028;10;0;2023-12-07 11:48:20.839005;20
314359;311530;12;0;2023-12-07 11:48:20.839005;20
312244;311476;14;0;2023-12-07 11:48:20.839005;20
238548;244462;0;0;2023-12-07 11:48:20.855385;21
274247;1041996;2;0;2023-12-07 11:48:20.855385;21
1541355;1821260;4;0;2023-12-07 11:48:20.855385;21
1757116;1273329;6;0;2023-12-07 11:48:20.855385;21
406300;293232;8;0;2023-12-07 11:48:20.855385;21
310844;311042;10;0;2023-12-07 11:48:20.855385;21
314374;311544;12;0;2023-12-07 11:48:20.855385;21
312259;311491;14;0;2023-12-07 11:48:20.855385;21
238559;244474;0;0;2023-12-07 11:48:20.855385;21
274260;1042045;2;0;2023-12-07 11:48:20.868372;22
1541428;1821346;4;0;2023-12-07 11:48:20.868372;22
1757199;1273390;6;0;2023-12-07 11:48:20.868372;22
406319;293246;8;0;2023-12-07 11:48:20.868372;22
310859;311057;10;0;2023-12-07 11:48:20.868372;22
314389;311559;12;0;2023-12-07 11:48:20.868372;22
312274;311505;14;0;2023-12-07 11:48:20.868372;22
238571;244486;0;0;2023-12-07 11:48:20.868372;22
274273;1042094;2;0;2023-12-07 11:48:20.868372;22
1541501;1821432;4;0;2023-12-07 11:48:20.880022;23
1757282;1273450;6;0;2023-12-07 11:48:20.880022;23
406338;293260;8;0;2023-12-07 11:48:20.880022;23
310874;311072;10;0;2023-12-07 11:48:20.880022;23
314404;311574;12;0;2023-12-07 11:48:20.880022;23
312289;311520;14;0;2023-12-07 11:48:20.880022;23
238583;244497;0;0;2023-12-07 11:48:20.880022;23
274286;1042143;2;0;2023-12-07 11:48:20.880022;23
1541574;1821518;4;0;2023-12-07 11:48:20.880022;23
1757365;1273511;6;0;2023-12-07 11:48:20.892993;24
406358;293274;8;0;2023-12-07 11:48:20.892993;24
310889;311086;10;0;2023-12-07 11:48:20.892993;24
314419;311589;12;0;2023-12-07 11:48:20.892993;24
312303;311535;14;0;2023-12-07 11:48:20.892993;24
238594;244508;0;0;2023-12-07 11:48:20.892993;24
274299;1042192;2;0;2023-12-07 11:48:20.892993;24
1541647;1821604;4;0;2023-12-07 11:48:20.892993;24
1757448;1273571;6;0;2023-12-07 11:48:20.892993;24
406377;293288;8;0;2023-12-07 11:48:20.906092;25
310904;311101;10;0;2023-12-07 11:48:20.906092;25
314434;311604;12;0;2023-12-07 11:48:20.906092;25
312317;311550;14;0;2023-12-07 11:48:20.906092;25
238605;244520;0;0;2023-12-07 11:48:20.906092;25
274312;1042241;2;0;2023-12-07 11:48:20.906092;25
1541720;1821690;4;0;2023-12-07 11:48:20.906092;25
1757531;1273632;6;0;2023-12-07 11:48:20.906092;25
406396;293302;8;0;2023-12-07 11:48:20.906092;25
310919;311116;10;0;2023-12-07 11:48:20.919104;26
314449;311619;12;0;2023-12-07 11:48:20.919104;26
312332;311565;14;0;2023-12-07 11:48:20.919104;26
238616;244531;0;0;2023-12-07 11:48:20.919104;26
274325;1042290;2;0;2023-12-07 11:48:20.919104;26
1541793;1821777;4;0;2023-12-07 11:48:20.919104;26
1757615;1273692;6;0;2023-12-07 11:48:20.919104;26
406416;293316;8;0;2023-12-07 11:48:20.919104;26
310934;311131;10;0;2023-12-07 11:48:20.919104;26
314464;311633;12;0;2023-12-07 11:48:20.931861;27
312347;311579;14;0;2023-12-07 11:48:20.931861;27
238627;244542;0;0;2023-12-07 11:48:20.931861;27
274338;1042340;2;0;2023-12-07 11:48:20.931861;27
1541867;1821864;4;0;2023-12-07 11:48:20.931861;27
1757698;1273753;6;0;2023-12-07 11:48:20.931861;27
406435;293330;8;0;2023-12-07 11:48:20.931861;27
310949;311145;10;0;2023-12-07 11:48:20.931861;27
314479;311648;12;0;2023-12-07 11:48:20.931861;27
312363;311594;14;0;2023-12-07 11:48:20.943375;28
238638;244553;0;0;2023-12-07 11:48:20.943375;28
274351;1042389;2;0;2023-12-07 11:48:20.943375;28
1541940;1821950;4;0;2023-12-07 11:48:20.943375;28
1757781;1273814;6;0;2023-12-07 11:48:20.943375;28
406454;293344;8;0;2023-12-07 11:48:20.943375;28
310963;311160;10;0;2023-12-07 11:48:20.943375;28
314494;311663;12;0;2023-12-07 11:48:20.943375;28
312378;311608;14;0;2023-12-07 11:48:20.943375;28
238649;244564;0;0;2023-12-07 11:48:20.960081;29
274364;1042438;2;0;2023-12-07 11:48:20.960081;29
1542013;1822035;4;0;2023-12-07 11:48:20.960081;29
1757864;1273874;6;0;2023-12-07 11:48:20.960081;29
406473;293358;8;0;2023-12-07 11:48:20.960081;29
310978;311175;10;0;2023-12-07 11:48:20.960081;29
314509;311678;12;0;2023-12-07 11:48:20.960409;29
312393;311623;14;0;2023-12-07 11:48:20.960409;29
238660;244575;0;0;2023-12-07 11:48:20.960409;29
274377;1042487;2;0;2023-12-07 11:48:20.971409;30
1542086;1822121;4;0;2023-12-07 11:48:20.971409;30
1757947;1273935;6;0;2023-12-07 11:48:20.971409;30
406493;293372;8;0;2023-12-07 11:48:20.971409;30
310993;311191;10;0;2023-12-07 11:48:20.971409;30
314524;311693;12;0;2023-12-07 11:48:20.971409;30
312408;311638;14;0;2023-12-07 11:48:20.971409;30
238671;244586;0;0;2023-12-07 11:48:20.971409;30
274390;1042536;2;0;2023-12-07 11:48:20.971409;30
1542159;1822208;4;0;2023-12-07 11:48:20.984800;31
1758031;1273996;6;0;2023-12-07 11:48:20.984800;31
406512;293386;8;0;2023-12-07 11:48:20.984800;31
311008;311206;10;0;2023-12-07 11:48:20.984800;31
314539;311708;12;0;2023-12-07 11:48:20.984800;31
312423;311653;14;0;2023-12-07 11:48:20.984800;31
238682;244598;0;0;2023-12-07 11:48:20.984800;31
274403;1042585;2;0;2023-12-07 11:48:20.984800;31
1542233;1822294;4;0;2023-12-07 11:48:20.984800;31
1758114;1274057;6;0;2023-12-07 11:48:20.997665;32
406531;293400;8;0;2023-12-07 11:48:20.997665;32
311022;311221;10;0;2023-12-07 11:48:20.997665;32
314554;311723;12;0;2023-12-07 11:48:20.997665;32
312438;311668;14;0;2023-12-07 11:48:20.997665;32
238693;244609;0;0;2023-12-07 11:48:20.997665;32
274416;1042634;2;0;2023-12-07 11:48:20.997665;32
1542306;1822379;4;0;2023-12-07 11:48:20.997665;32
1758197;1274117;6;0;2023-12-07 11:48:20.997665;32
406550;293414;8;0;2023-12-07 11:48:21.011116;33
311037;311236;10;0;2023-12-07 11:48:21.011116;33
314569;311738;12;0;2023-12-07 11:48:21.011116;33
312453;311683;14;0;2023-12-07 11:48:21.011116;33
238705;244621;0;0;2023-12-07 11:48:21.011116;33
274429;1042683;2;0;2023-12-07 11:48:21.011116;33
1542378;1822465;4;0;2023-12-07 11:48:21.011116;33
1758279;1274178;6;0;2023-12-07 11:48:21.011116;33
406570;293428;8;0;2023-12-07 11:48:21.011116;33
311052;311251;10;0;2023-12-07 11:48:21.023727;34
314584;311753;12;0;2023-12-07 11:48:21.023727;34
312468;311698;14;0;2023-12-07 11:48:21.023727;34
238716;244632;0;0;2023-12-07 11:48:21.023727;34
274442;1042732;2;0;2023-12-07 11:48:21.023727;34
1542451;1822551;4;0;2023-12-07 11:48:21.023727;34
1758362;1274238;6;0;2023-12-07 11:48:21.023727;34
406588;293441;8;0;2023-12-07 11:48:21.023727;34
311067;311265;10;0;2023-12-07 11:48:21.023727;34
314599;311767;12;0;2023-12-07 11:48:21.035742;35
312483;311712;14;0;2023-12-07 11:48:21.035742;35
238727;244643;0;0;2023-12-07 11:48:21.035742;35
274455;1042781;2;0;2023-12-07 11:48:21.035742;35
1542524;1822637;4;0;2023-12-07 11:48:21.035742;35
1758445;1274298;6;0;2023-12-07 11:48:21.035742;35
406607;293455;8;0;2023-12-07 11:48:21.035742;35
311082;311280;10;0;2023-12-07 11:48:21.035742;35
314614;311782;12;0;2023-12-07 11:48:21.035742;35
312498;311727;14;0;2023-12-07 11:48:21.048631;36
238739;244654;0;0;2023-12-07 11:48:21.048631;36
274468;1042831;2;0;2023-12-07 11:48:21.048631;36
1542597;1822723;4;0;2023-12-07 11:48:21.048631;36
1758528;1274358;6;0;2023-12-07 11:48:21.048631;36
406626;293469;8;0;2023-12-07 11:48:21.048631;36
311097;311294;10;0;2023-12-07 11:48:21.048631;36
314629;311797;12;0;2023-12-07 11:48:21.048631;36
312513;311742;14;0;2023-12-07 11:48:21.048631;36
238750;244666;0;0;2023-12-07 11:48:21.065100;37
274481;1042880;2;0;2023-12-07 11:48:21.066562;37
1542670;1822809;4;0;2023-12-07 11:48:21.067316;37
1758611;1274418;6;0;2023-12-07 11:48:21.068260;37
406646;293482;8;0;2023-12-07 11:48:21.069319;37
311111;311309;10;0;2023-12-07 11:48:21.069994;37
314644;311812;12;0;2023-12-07 11:48:21.070560;37
312528;311756;14;0;2023-12-07 11:48:21.070560;37
238761;244678;0;0;2023-12-07 11:48:21.070560;37
274494;1042929;2;0;2023-12-07 11:48:21.076724;38
1542743;1822895;4;0;2023-12-07 11:48:21.076724;38
1758695;1274478;6;0;2023-12-07 11:48:21.076724;38
406665;293496;8;0;2023-12-07 11:48:21.076724;38
311126;311323;10;0;2023-12-07 11:48:21.076724;38
314660;311827;12;0;2023-12-07 11:48:21.076724;38
312543;311771;14;0;2023-12-07 11:48:21.077732;38
238772;244689;0;0;2023-12-07 11:48:21.077732;38
274507;1042978;2;0;2023-12-07 11:48:21.077732;38
1542816;1822982;4;0;2023-12-07 11:48:21.089641;39
1758778;1274538;6;0;2023-12-07 11:48:21.089641;39
406684;293509;8;0;2023-12-07 11:48:21.089641;39
311140;311337;10;0;2023-12-07 11:48:21.089641;39
314675;311842;12;0;2023-12-07 11:48:21.089641;39
312558;311786;14;0;2023-12-07 11:48:21.089641;39
238783;244701;0;0;2023-12-07 11:48:21.089641;39
274519;1043027;2;0;2023-12-07 11:48:21.089641;39
1542889;1823068;4;0;2023-12-07 11:48:21.089641;39
1758861;1274599;6;0;2023-12-07 11:48:21.101618;40
406703;293523;8;0;2023-12-07 11:48:21.101618;40
311155;311352;10;0;2023-12-07 11:48:21.101618;40
314690;311857;12;0;2023-12-07 11:48:21.101618;40
312573;311801;14;0;2023-12-07 11:48:21.101618;40
238794;244713;0;0;2023-12-07 11:48:21.101618;40
274532;1043076;2;0;2023-12-07 11:48:21.101618;40
1542962;1823155;4;0;2023-12-07 11:48:21.101618;40
1758944;1274660;6;0;2023-12-07 11:48:21.101618;40
406722;293537;8;0;2023-12-07 11:48:21.115601;41
311170;311367;10;0;2023-12-07 11:48:21.115601;41
314704;311872;12;0;2023-12-07 11:48:21.115601;41
312587;311816;14;0;2023-12-07 11:48:21.115601;41
238805;244724;0;0;2023-12-07 11:48:21.115601;41
274545;1043126;2;0;2023-12-07 11:48:21.115601;41
1543035;1823242;4;0;2023-12-07 11:48:21.115601;41
1759028;1274721;6;0;2023-12-07 11:48:21.115601;41
406741;293551;8;0;2023-12-07 11:48:21.115601;41
311184;311382;10;0;2023-12-07 11:48:21.128694;42
314719;311887;12;0;2023-12-07 11:48:21.128694;42
312602;311831;14;0;2023-12-07 11:48:21.128694;42
238816;244736;0;0;2023-12-07 11:48:21.128694;42
274558;1043175;2;0;2023-12-07 11:48:21.128694;42
1543108;1823328;4;0;2023-12-07 11:48:21.128694;42
1759112;1274782;6;0;2023-12-07 11:48:21.128694;42
406761;293565;8;0;2023-12-07 11:48:21.128694;42
311199;311397;10;0;2023-12-07 11:48:21.128694;42
314733;311901;12;0;2023-12-07 11:48:21.140440;43
312616;311846;14;0;2023-12-07 11:48:21.140440;43
238827;244747;0;0;2023-12-07 11:48:21.140440;43
274571;1043224;2;0;2023-12-07 11:48:21.140440;43
1543181;1823415;4;0;2023-12-07 11:48:21.140440;43
1759195;1274842;6;0;2023-12-07 11:48:21.140440;43
406780;293579;8;0;2023-12-07 11:48:21.140440;43
311214;311411;10;0;2023-12-07 11:48:21.140440;43
314747;311916;12;0;2023-12-07 11:48:21.140440;43
312631;311861;14;0;2023-12-07 11:48:21.153440;44
238838;244759;0;0;2023-12-07 11:48:21.153440;44
274584;1043274;2;0;2023-12-07 11:48:21.153440;44
1543254;1823501;4;0;2023-12-07 11:48:21.153440;44
1759279;1274903;6;0;2023-12-07 11:48:21.153440;44
406799;293593;8;0;2023-12-07 11:48:21.153440;44
311228;311425;10;0;2023-12-07 11:48:21.153440;44
314762;311931;12;0;2023-12-07 11:48:21.153440;44
312645;311875;14;0;2023-12-07 11:48:21.153440;44
238849;244771;0;0;2023-12-07 11:48:21.168486;45
274597;1043324;2;0;2023-12-07 11:48:21.168486;45
1543327;1823588;4;0;2023-12-07 11:48:21.168486;45
1759362;1274963;6;0;2023-12-07 11:48:21.168486;45
406818;293607;8;0;2023-12-07 11:48:21.168486;45
311243;311440;10;0;2023-12-07 11:48:21.168486;45
314777;311946;12;0;2023-12-07 11:48:21.168486;45
312659;311890;14;0;2023-12-07 11:48:21.168486;45
238860;244783;0;0;2023-12-07 11:48:21.168486;45
274610;1043374;2;0;2023-12-07 11:48:21.181508;46
1543400;1823674;4;0;2023-12-07 11:48:21.182493;46
1759445;1275023;6;0;2023-12-07 11:48:21.182493;46
406837;293621;8;0;2023-12-07 11:48:21.182493;46
311257;311455;10;0;2023-12-07 11:48:21.183755;46
314792;311961;12;0;2023-12-07 11:48:21.183755;46
312673;311905;14;0;2023-12-07 11:48:21.183755;46
238871;244795;0;0;2023-12-07 11:48:21.184541;46
274623;1043424;2;0;2023-12-07 11:48:21.184541;46
1543473;1823761;4;0;2023-12-07 11:48:21.194486;47
1759529;1275084;6;0;2023-12-07 11:48:21.194486;47
406857;293635;8;0;2023-12-07 11:48:21.194486;47
311271;311469;10;0;2023-12-07 11:48:21.194486;47
314807;311976;12;0;2023-12-07 11:48:21.194486;47
312688;311920;14;0;2023-12-07 11:48:21.194486;47
238882;244807;0;0;2023-12-07 11:48:21.194486;47
274636;1043474;2;0;2023-12-07 11:48:21.194486;47
1543546;1823847;4;0;2023-12-07 11:48:21.194486;47
1759612;1275143;6;0;2023-12-07 11:48:21.207058;48
406876;293648;8;0;2023-12-07 11:48:21.207058;48
311286;311484;10;0;2023-12-07 11:48:21.207058;48
314822;311990;12;0;2023-12-07 11:48:21.207058;48
312702;311934;14;0;2023-12-07 11:48:21.207058;48
238893;244819;0;0;2023-12-07 11:48:21.207058;48
274649;1043523;2;0;2023-12-07 11:48:21.207058;48
1543619;1823933;4;0;2023-12-07 11:48:21.208055;48
1759695;1275204;6;0;2023-12-07 11:48:21.208055;48
406895;293662;8;0;2023-12-07 11:48:21.220056;49
311301;311499;10;0;2023-12-07 11:48:21.220056;49
314836;312005;12;0;2023-12-07 11:48:21.220056;49
312717;311948;14;0;2023-12-07 11:48:21.220056;49
238905;244830;0;0;2023-12-07 11:48:21.220056;49
274662;1043573;2;0;2023-12-07 11:48:21.220056;49
1543692;1824020;4;0;2023-12-07 11:48:21.220056;49
1759778;1275265;6;0;2023-12-07 11:48:21.220056;49
406915;293676;8;0;2023-12-07 11:48:21.221054;49
311316;311514;10;0;2023-12-07 11:48:21.232054;50
314851;312020;12;0;2023-12-07 11:48:21.232054;50
312732;311963;14;0;2023-12-07 11:48:21.232054;50
238917;244842;0;0;2023-12-07 11:48:21.232054;50
274675;1043622;2;0;2023-12-07 11:48:21.232054;50
1543765;1824107;4;0;2023-12-07 11:48:21.232054;50
1759861;1275325;6;0;2023-12-07 11:48:21.232054;50
406934;293689;8;0;2023-12-07 11:48:21.232054;50
311331;311529;10;0;2023-12-07 11:48:21.232054;50
314866;312035;12;0;2023-12-07 11:48:21.245087;51
312746;311977;14;0;2023-12-07 11:48:21.245087;51
238928;244853;0;0;2023-12-07 11:48:21.245087;51
274688;1043672;2;0;2023-12-07 11:48:21.245087;51
1543838;1824193;4;0;2023-12-07 11:48:21.245087;51
1759944;1275385;6;0;2023-12-07 11:48:21.245087;51
406953;293703;8;0;2023-12-07 11:48:21.245087;51
311346;311544;10;0;2023-12-07 11:48:21.245087;51
314881;312049;12;0;2023-12-07 11:48:21.245087;51
312761;311992;14;0;2023-12-07 11:48:21.258120;52
238939;244864;0;0;2023-12-07 11:48:21.258120;52
274701;1043721;2;0;2023-12-07 11:48:21.259058;52
1543911;1824280;4;0;2023-12-07 11:48:21.259058;52
1760028;1275446;6;0;2023-12-07 11:48:21.259058;52
406972;293717;8;0;2023-12-07 11:48:21.259058;52
311360;311558;10;0;2023-12-07 11:48:21.259058;52
314895;312064;12;0;2023-12-07 11:48:21.260058;52
312776;312006;14;0;2023-12-07 11:48:21.260058;52
238950;244876;0;0;2023-12-07 11:48:21.273140;53
274713;1043770;2;0;2023-12-07 11:48:21.273140;53
1543984;1824366;4;0;2023-12-07 11:48:21.273140;53
1760111;1275507;6;0;2023-12-07 11:48:21.273140;53
406992;293731;8;0;2023-12-07 11:48:21.273140;53
311375;311573;10;0;2023-12-07 11:48:21.273140;53
314910;312078;12;0;2023-12-07 11:48:21.273140;53
312791;312021;14;0;2023-12-07 11:48:21.273140;53
238961;244888;0;0;2023-12-07 11:48:21.273140;53
274727;1043819;2;0;2023-12-07 11:48:21.286053;54
1544057;1824452;4;0;2023-12-07 11:48:21.286053;54
1760194;1275568;6;0;2023-12-07 11:48:21.286053;54
407012;293744;8;0;2023-12-07 11:48:21.286053;54
311390;311589;10;0;2023-12-07 11:48:21.286053;54
314925;312093;12;0;2023-12-07 11:48:21.286053;54
312805;312037;14;0;2023-12-07 11:48:21.286053;54
238973;244899;0;0;2023-12-07 11:48:21.286053;54
274740;1043868;2;0;2023-12-07 11:48:21.286053;54
1544130;1824538;4;0;2023-12-07 11:48:21.299060;55
1760278;1275628;6;0;2023-12-07 11:48:21.299060;55
407031;293758;8;0;2023-12-07 11:48:21.299060;55
311404;311604;10;0;2023-12-07 11:48:21.299060;55
314940;312108;12;0;2023-12-07 11:48:21.299060;55
