596671;430921;6;0;2023-12-07 11:57:30.219221;8
138267;100258;8;0;2023-12-07 11:57:30.219221;8
106561;106564;10;0;2023-12-07 11:57:30.219221;8
107394;106696;12;0;2023-12-07 11:57:30.219221;8
106894;106723;14;0;2023-12-07 11:57:30.232403;9
81920;84180;0;0;2023-12-07 11:57:30.232403;9
93619;355045;2;0;2023-12-07 11:57:30.232403;9
521828;618570;4;0;2023-12-07 11:57:30.232403;9
596755;430982;6;0;2023-12-07 11:57:30.232403;9
138287;100272;8;0;2023-12-07 11:57:30.232403;9
106576;106579;10;0;2023-12-07 11:57:30.232403;9
107409;106711;12;0;2023-12-07 11:57:30.232403;9
106908;106738;14;0;2023-12-07 11:57:30.232403;9
81931;84192;0;0;2023-12-07 11:57:30.248198;10
93632;355095;2;0;2023-12-07 11:57:30.248198;10
521901;618657;4;0;2023-12-07 11:57:30.248198;10
596838;431042;6;0;2023-12-07 11:57:30.248198;10
138307;100287;8;0;2023-12-07 11:57:30.248198;10
106591;106593;10;0;2023-12-07 11:57:30.248198;10
107424;106726;12;0;2023-12-07 11:57:30.248198;10
106923;106753;14;0;2023-12-07 11:57:30.248198;10
81943;84204;0;0;2023-12-07 11:57:30.248198;10
93645;355144;2;0;2023-12-07 11:57:30.261147;11
521973;618743;4;0;2023-12-07 11:57:30.261147;11
596921;431103;6;0;2023-12-07 11:57:30.261147;11
138326;100301;8;0;2023-12-07 11:57:30.261147;11
106606;106608;10;0;2023-12-07 11:57:30.261147;11
107439;106741;12;0;2023-12-07 11:57:30.261147;11
106938;106768;14;0;2023-12-07 11:57:30.261147;11
81955;84216;0;0;2023-12-07 11:57:30.261147;11
93658;355194;2;0;2023-12-07 11:57:30.261147;11
522047;618830;4;0;2023-12-07 11:57:30.274159;12
597004;431162;6;0;2023-12-07 11:57:30.274159;12
138345;100315;8;0;2023-12-07 11:57:30.274159;12
106621;106622;10;0;2023-12-07 11:57:30.274159;12
107454;106756;12;0;2023-12-07 11:57:30.274159;12
106953;106783;14;0;2023-12-07 11:57:30.274159;12
81967;84228;0;0;2023-12-07 11:57:30.274159;12
93671;355243;2;0;2023-12-07 11:57:30.274159;12
522119;618916;4;0;2023-12-07 11:57:30.274159;12
597087;431222;6;0;2023-12-07 11:57:30.287660;13
138365;100329;8;0;2023-12-07 11:57:30.287660;13
106636;106637;10;0;2023-12-07 11:57:30.287660;13
107470;106771;12;0;2023-12-07 11:57:30.287660;13
106968;106798;14;0;2023-12-07 11:57:30.287660;13
81979;84240;0;0;2023-12-07 11:57:30.287660;13
93684;355292;2;0;2023-12-07 11:57:30.287660;13
522191;619002;4;0;2023-12-07 11:57:30.287660;13
597170;431282;6;0;2023-12-07 11:57:30.287660;13
138384;100343;8;0;2023-12-07 11:57:30.301612;14
106651;106652;10;0;2023-12-07 11:57:30.301612;14
107484;106786;12;0;2023-12-07 11:57:30.301612;14
106983;106813;14;0;2023-12-07 11:57:30.301612;14
81990;84251;0;0;2023-12-07 11:57:30.301612;14
93697;355341;2;0;2023-12-07 11:57:30.301612;14
522264;619089;4;0;2023-12-07 11:57:30.301612;14
597253;431341;6;0;2023-12-07 11:57:30.301612;14
138403;100357;8;0;2023-12-07 11:57:30.301612;14
106666;106667;10;0;2023-12-07 11:57:30.314438;15
107499;106801;12;0;2023-12-07 11:57:30.314438;15
106998;106828;14;0;2023-12-07 11:57:30.314438;15
82001;84262;0;0;2023-12-07 11:57:30.314438;15
93710;355390;2;0;2023-12-07 11:57:30.314438;15
522337;619175;4;0;2023-12-07 11:57:30.314438;15
597337;431402;6;0;2023-12-07 11:57:30.314438;15
138422;100372;8;0;2023-12-07 11:57:30.314438;15
106681;106682;10;0;2023-12-07 11:57:30.314438;15
107514;106816;12;0;2023-12-07 11:57:30.327446;16
107013;106843;14;0;2023-12-07 11:57:30.327446;16
82012;84274;0;0;2023-12-07 11:57:30.327446;16
93723;355439;2;0;2023-12-07 11:57:30.327446;16
522410;619261;4;0;2023-12-07 11:57:30.327446;16
597420;431462;6;0;2023-12-07 11:57:30.327446;16
138441;100386;8;0;2023-12-07 11:57:30.327446;16
106696;106697;10;0;2023-12-07 11:57:30.327446;16
107529;106830;12;0;2023-12-07 11:57:30.327446;16
107028;106858;14;0;2023-12-07 11:57:30.339723;17
82024;84286;0;0;2023-12-07 11:57:30.339723;17
93736;355489;2;0;2023-12-07 11:57:30.339723;17
522483;619347;4;0;2023-12-07 11:57:30.339723;17
597503;431522;6;0;2023-12-07 11:57:30.340389;17
138460;100400;8;0;2023-12-07 11:57:30.340389;17
106711;106712;10;0;2023-12-07 11:57:30.340389;17
107544;106845;12;0;2023-12-07 11:57:30.340389;17
107043;106873;14;0;2023-12-07 11:57:30.340389;17
82035;84297;0;0;2023-12-07 11:57:30.356516;18
93749;355539;2;0;2023-12-07 11:57:30.356604;18
522557;619433;4;0;2023-12-07 11:57:30.356604;18
597587;431582;6;0;2023-12-07 11:57:30.356604;18
138479;100414;8;0;2023-12-07 11:57:30.356604;18
106726;106726;10;0;2023-12-07 11:57:30.356604;18
107559;106860;12;0;2023-12-07 11:57:30.356604;18
107058;106887;14;0;2023-12-07 11:57:30.356604;18
82046;84308;0;0;2023-12-07 11:57:30.356604;18
93762;355588;2;0;2023-12-07 11:57:30.368932;19
522630;619519;4;0;2023-12-07 11:57:30.368932;19
597670;431642;6;0;2023-12-07 11:57:30.368932;19
138498;100428;8;0;2023-12-07 11:57:30.368932;19
106741;106740;10;0;2023-12-07 11:57:30.368932;19
107574;106875;12;0;2023-12-07 11:57:30.368932;19
107074;106901;14;0;2023-12-07 11:57:30.368932;19
82058;84320;0;0;2023-12-07 11:57:30.368932;19
93775;355638;2;0;2023-12-07 11:57:30.368932;19
522703;619606;4;0;2023-12-07 11:57:30.381937;20
597753;431702;6;0;2023-12-07 11:57:30.381937;20
138518;100442;8;0;2023-12-07 11:57:30.381937;20
106756;106755;10;0;2023-12-07 11:57:30.381937;20
107589;106890;12;0;2023-12-07 11:57:30.381937;20
107089;106916;14;0;2023-12-07 11:57:30.381937;20
82070;84332;0;0;2023-12-07 11:57:30.381937;20
93788;355687;2;0;2023-12-07 11:57:30.381937;20
522775;619692;4;0;2023-12-07 11:57:30.381937;20
597836;431762;6;0;2023-12-07 11:57:30.396270;21
138538;100455;8;0;2023-12-07 11:57:30.396270;21
106770;106770;10;0;2023-12-07 11:57:30.396270;21
107604;106905;12;0;2023-12-07 11:57:30.396270;21
107104;106931;14;0;2023-12-07 11:57:30.396270;21
82082;84343;0;0;2023-12-07 11:57:30.396270;21
93801;355737;2;0;2023-12-07 11:57:30.396270;21
522848;619778;4;0;2023-12-07 11:57:30.396270;21
597919;431823;6;0;2023-12-07 11:57:30.396270;21
138557;100469;8;0;2023-12-07 11:57:30.409129;22
106784;106785;10;0;2023-12-07 11:57:30.409129;22
107619;106920;12;0;2023-12-07 11:57:30.409129;22
107119;106946;14;0;2023-12-07 11:57:30.409129;22
82094;84355;0;0;2023-12-07 11:57:30.409129;22
93814;355787;2;0;2023-12-07 11:57:30.409129;22
522921;619864;4;0;2023-12-07 11:57:30.409129;22
598002;431883;6;0;2023-12-07 11:57:30.409129;22
138577;100482;8;0;2023-12-07 11:57:30.409129;22
106799;106800;10;0;2023-12-07 11:57:30.422012;23
107633;106935;12;0;2023-12-07 11:57:30.422012;23
107134;106961;14;0;2023-12-07 11:57:30.422012;23
82105;84367;0;0;2023-12-07 11:57:30.422012;23
93827;355837;2;0;2023-12-07 11:57:30.422012;23
522994;619951;4;0;2023-12-07 11:57:30.422012;23
598085;431943;6;0;2023-12-07 11:57:30.422012;23
138597;100496;8;0;2023-12-07 11:57:30.422012;23
106814;106816;10;0;2023-12-07 11:57:30.422012;23
107648;106950;12;0;2023-12-07 11:57:30.435117;24
107149;106976;14;0;2023-12-07 11:57:30.435117;24
82116;84379;0;0;2023-12-07 11:57:30.435117;24
93840;355887;2;0;2023-12-07 11:57:30.435117;24
523067;620038;4;0;2023-12-07 11:57:30.435117;24
598169;432004;6;0;2023-12-07 11:57:30.435117;24
138616;100510;8;0;2023-12-07 11:57:30.435117;24
106829;106831;10;0;2023-12-07 11:57:30.435117;24
107663;106965;12;0;2023-12-07 11:57:30.435117;24
107164;106991;14;0;2023-12-07 11:57:30.447783;25
82127;84390;0;0;2023-12-07 11:57:30.447783;25
93853;355936;2;0;2023-12-07 11:57:30.447783;25
523140;620125;4;0;2023-12-07 11:57:30.447783;25
598252;432064;6;0;2023-12-07 11:57:30.447783;25
138635;100524;8;0;2023-12-07 11:57:30.447783;25
106844;106846;10;0;2023-12-07 11:57:30.447783;25
107678;106980;12;0;2023-12-07 11:57:30.447783;25
107178;107006;14;0;2023-12-07 11:57:30.447783;25
82138;84402;0;0;2023-12-07 11:57:30.463068;26
93866;355985;2;0;2023-12-07 11:57:30.463068;26
523212;620211;4;0;2023-12-07 11:57:30.463068;26
598335;432124;6;0;2023-12-07 11:57:30.463068;26
138654;100538;8;0;2023-12-07 11:57:30.463068;26
106859;106861;10;0;2023-12-07 11:57:30.463068;26
107693;106994;12;0;2023-12-07 11:57:30.464061;26
107193;107021;14;0;2023-12-07 11:57:30.464061;26
82150;84413;0;0;2023-12-07 11:57:30.464061;26
93879;356035;2;0;2023-12-07 11:57:30.475970;27
523285;620298;4;0;2023-12-07 11:57:30.475970;27
598420;432185;6;0;2023-12-07 11:57:30.475970;27
138674;100552;8;0;2023-12-07 11:57:30.476970;27
106874;106876;10;0;2023-12-07 11:57:30.476970;27
107708;107009;12;0;2023-12-07 11:57:30.476970;27
107208;107036;14;0;2023-12-07 11:57:30.476970;27
82162;84425;0;0;2023-12-07 11:57:30.476970;27
93892;356084;2;0;2023-12-07 11:57:30.476970;27
523358;620384;4;0;2023-12-07 11:57:30.488967;28
598503;432245;6;0;2023-12-07 11:57:30.488967;28
138693;100566;8;0;2023-12-07 11:57:30.490000;28
106889;106891;10;0;2023-12-07 11:57:30.490000;28
107723;107024;12;0;2023-12-07 11:57:30.490000;28
107223;107051;14;0;2023-12-07 11:57:30.490000;28
82173;84436;0;0;2023-12-07 11:57:30.490000;28
93905;356133;2;0;2023-12-07 11:57:30.490000;28
523431;620470;4;0;2023-12-07 11:57:30.490000;28
598586;432304;6;0;2023-12-07 11:57:30.504042;29
138712;100580;8;0;2023-12-07 11:57:30.504042;29
106904;106906;10;0;2023-12-07 11:57:30.504042;29
107738;107039;12;0;2023-12-07 11:57:30.504042;29
107238;107066;14;0;2023-12-07 11:57:30.504042;29
82184;84448;0;0;2023-12-07 11:57:30.504042;29
93918;356182;2;0;2023-12-07 11:57:30.504042;29
523503;620556;4;0;2023-12-07 11:57:30.504042;29
598669;432363;6;0;2023-12-07 11:57:30.504042;29
138731;100594;8;0;2023-12-07 11:57:30.516813;30
106918;106921;10;0;2023-12-07 11:57:30.516813;30
107753;107054;12;0;2023-12-07 11:57:30.516813;30
107253;107081;14;0;2023-12-07 11:57:30.516813;30
82196;84459;0;0;2023-12-07 11:57:30.516813;30
93930;356230;2;0;2023-12-07 11:57:30.516813;30
523575;620642;4;0;2023-12-07 11:57:30.516813;30
598752;432423;6;0;2023-12-07 11:57:30.516813;30
138750;100608;8;0;2023-12-07 11:57:30.516813;30
106933;106936;10;0;2023-12-07 11:57:30.529763;31
107769;107069;12;0;2023-12-07 11:57:30.529763;31
107268;107096;14;0;2023-12-07 11:57:30.529763;31
82207;84471;0;0;2023-12-07 11:57:30.529763;31
93943;356280;2;0;2023-12-07 11:57:30.529763;31
523649;620729;4;0;2023-12-07 11:57:30.529763;31
598835;432484;6;0;2023-12-07 11:57:30.529763;31
138770;100622;8;0;2023-12-07 11:57:30.529763;31
106948;106951;10;0;2023-12-07 11:57:30.529763;31
107784;107084;12;0;2023-12-07 11:57:30.542341;32
107283;107111;14;0;2023-12-07 11:57:30.542863;32
82219;84482;0;0;2023-12-07 11:57:30.542863;32
93956;356329;2;0;2023-12-07 11:57:30.542863;32
523722;620816;4;0;2023-12-07 11:57:30.542863;32
598919;432545;6;0;2023-12-07 11:57:30.542863;32
138790;100635;8;0;2023-12-07 11:57:30.542863;32
106963;106966;10;0;2023-12-07 11:57:30.542863;32
107799;107099;12;0;2023-12-07 11:57:30.542863;32
107298;107125;14;0;2023-12-07 11:57:30.555099;33
82230;84493;0;0;2023-12-07 11:57:30.555099;33
93969;356378;2;0;2023-12-07 11:57:30.555099;33
523794;620902;4;0;2023-12-07 11:57:30.555099;33
599003;432605;6;0;2023-12-07 11:57:30.555099;33
138810;100650;8;0;2023-12-07 11:57:30.555099;33
106978;106981;10;0;2023-12-07 11:57:30.555099;33
107814;107114;12;0;2023-12-07 11:57:30.555099;33
107313;107140;14;0;2023-12-07 11:57:30.555099;33
82241;84504;0;0;2023-12-07 11:57:30.571004;34
93982;356428;2;0;2023-12-07 11:57:30.571004;34
523867;620988;4;0;2023-12-07 11:57:30.571004;34
599086;432665;6;0;2023-12-07 11:57:30.571004;34
138829;100664;8;0;2023-12-07 11:57:30.571004;34
106993;106996;10;0;2023-12-07 11:57:30.571004;34
107829;107129;12;0;2023-12-07 11:57:30.571004;34
107327;107154;14;0;2023-12-07 11:57:30.571004;34
82252;84515;0;0;2023-12-07 11:57:30.571004;34
93996;356478;2;0;2023-12-07 11:57:30.584529;35
523940;621074;4;0;2023-12-07 11:57:30.584529;35
599170;432725;6;0;2023-12-07 11:57:30.584529;35
138849;100678;8;0;2023-12-07 11:57:30.584529;35
107007;107011;10;0;2023-12-07 11:57:30.584529;35
107843;107144;12;0;2023-12-07 11:57:30.584529;35
107342;107169;14;0;2023-12-07 11:57:30.584529;35
82264;84527;0;0;2023-12-07 11:57:30.584529;35
94009;356527;2;0;2023-12-07 11:57:30.584529;35
524013;621161;4;0;2023-12-07 11:57:30.597167;36
599254;432786;6;0;2023-12-07 11:57:30.597167;36
138868;100692;8;0;2023-12-07 11:57:30.597167;36
107022;107026;10;0;2023-12-07 11:57:30.597167;36
107858;107159;12;0;2023-12-07 11:57:30.597167;36
107357;107184;14;0;2023-12-07 11:57:30.597167;36
82275;84539;0;0;2023-12-07 11:57:30.597167;36
94022;356577;2;0;2023-12-07 11:57:30.597167;36
524086;621247;4;0;2023-12-07 11:57:30.597167;36
599337;432847;6;0;2023-12-07 11:57:30.611174;37
138887;100706;8;0;2023-12-07 11:57:30.611174;37
107037;107041;10;0;2023-12-07 11:57:30.611174;37
107873;107174;12;0;2023-12-07 11:57:30.611174;37
107372;107198;14;0;2023-12-07 11:57:30.611174;37
82286;84551;0;0;2023-12-07 11:57:30.611174;37
94035;356627;2;0;2023-12-07 11:57:30.611174;37
524159;621333;4;0;2023-12-07 11:57:30.611174;37
599420;432907;6;0;2023-12-07 11:57:30.611174;37
138906;100720;8;0;2023-12-07 11:57:30.624007;38
107052;107056;10;0;2023-12-07 11:57:30.624007;38
107888;107189;12;0;2023-12-07 11:57:30.624007;38
107387;107213;14;0;2023-12-07 11:57:30.624007;38
82297;84563;0;0;2023-12-07 11:57:30.624007;38
94048;356677;2;0;2023-12-07 11:57:30.624007;38
524232;621419;4;0;2023-12-07 11:57:30.624007;38
599503;432967;6;0;2023-12-07 11:57:30.625006;38
138925;100733;8;0;2023-12-07 11:57:30.625006;38
107067;107071;10;0;2023-12-07 11:57:30.637183;39
107903;107204;12;0;2023-12-07 11:57:30.637183;39
107402;107228;14;0;2023-12-07 11:57:30.637183;39
82308;84574;0;0;2023-12-07 11:57:30.637183;39
94061;356726;2;0;2023-12-07 11:57:30.637183;39
524305;621505;4;0;2023-12-07 11:57:30.637183;39
599586;433027;6;0;2023-12-07 11:57:30.637183;39
138944;100747;8;0;2023-12-07 11:57:30.637183;39
107082;107086;10;0;2023-12-07 11:57:30.638042;39
107918;107219;12;0;2023-12-07 11:57:30.650144;40
107417;107243;14;0;2023-12-07 11:57:30.650144;40
82319;84586;0;0;2023-12-07 11:57:30.650144;40
94074;356775;2;0;2023-12-07 11:57:30.650144;40
524378;621591;4;0;2023-12-07 11:57:30.650144;40
599669;433087;6;0;2023-12-07 11:57:30.650144;40
138963;100761;8;0;2023-12-07 11:57:30.650144;40
107097;107101;10;0;2023-12-07 11:57:30.650144;40
107933;107234;12;0;2023-12-07 11:57:30.651001;40
107432;107258;14;0;2023-12-07 11:57:30.663001;41
82330;84598;0;0;2023-12-07 11:57:30.663001;41
94087;356824;2;0;2023-12-07 11:57:30.663001;41
524451;621677;4;0;2023-12-07 11:57:30.663001;41
599753;433148;6;0;2023-12-07 11:57:30.663001;41
138982;100776;8;0;2023-12-07 11:57:30.663001;41
107112;107116;10;0;2023-12-07 11:57:30.663001;41
107948;107249;12;0;2023-12-07 11:57:30.663001;41
107447;107273;14;0;2023-12-07 11:57:30.663001;41
82342;84610;0;0;2023-12-07 11:57:30.679348;42
94100;356874;2;0;2023-12-07 11:57:30.679348;42
524524;621764;4;0;2023-12-07 11:57:30.679348;42
599836;433208;6;0;2023-12-07 11:57:30.679348;42
139002;100790;8;0;2023-12-07 11:57:30.679348;42
107127;107131;10;0;2023-12-07 11:57:30.679348;42
107963;107264;12;0;2023-12-07 11:57:30.679348;42
107462;107288;14;0;2023-12-07 11:57:30.679348;42
82353;84622;0;0;2023-12-07 11:57:30.680112;42
94114;356923;2;0;2023-12-07 11:57:30.692348;43
524597;621851;4;0;2023-12-07 11:57:30.692348;43
599919;433268;6;0;2023-12-07 11:57:30.692348;43
139021;100804;8;0;2023-12-07 11:57:30.692541;43
107142;107146;10;0;2023-12-07 11:57:30.692541;43
107978;107279;12;0;2023-12-07 11:57:30.692541;43
107477;107303;14;0;2023-12-07 11:57:30.692541;43
82364;84634;0;0;2023-12-07 11:57:30.692541;43
94127;356973;2;0;2023-12-07 11:57:30.692541;43
524670;621938;4;0;2023-12-07 11:57:30.706349;44
600002;433328;6;0;2023-12-07 11:57:30.706349;44
139040;100817;8;0;2023-12-07 11:57:30.706349;44
107157;107161;10;0;2023-12-07 11:57:30.706349;44
107992;107293;12;0;2023-12-07 11:57:30.706349;44
107491;107318;14;0;2023-12-07 11:57:30.706349;44
82375;84646;0;0;2023-12-07 11:57:30.706349;44
94140;357023;2;0;2023-12-07 11:57:30.706349;44
524742;622024;4;0;2023-12-07 11:57:30.706349;44
600086;433388;6;0;2023-12-07 11:57:30.719452;45
139059;100830;8;0;2023-12-07 11:57:30.719452;45
107172;107176;10;0;2023-12-07 11:57:30.719452;45
108007;107308;12;0;2023-12-07 11:57:30.719452;45
107506;107333;14;0;2023-12-07 11:57:30.719452;45
82386;84658;0;0;2023-12-07 11:57:30.719452;45
94153;357072;2;0;2023-12-07 11:57:30.719452;45
524814;622110;4;0;2023-12-07 11:57:30.719452;45
600169;433448;6;0;2023-12-07 11:57:30.719452;45
139078;100844;8;0;2023-12-07 11:57:30.732437;46
107186;107191;10;0;2023-12-07 11:57:30.732437;46
108022;107322;12;0;2023-12-07 11:57:30.732437;46
107521;107348;14;0;2023-12-07 11:57:30.732437;46
82398;84670;0;0;2023-12-07 11:57:30.732437;46
94166;357121;2;0;2023-12-07 11:57:30.732437;46
524887;622196;4;0;2023-12-07 11:57:30.732437;46
600252;433508;6;0;2023-12-07 11:57:30.732437;46
139097;100858;8;0;2023-12-07 11:57:30.732437;46
107201;107206;10;0;2023-12-07 11:57:30.745203;47
108037;107337;12;0;2023-12-07 11:57:30.745203;47
107536;107363;14;0;2023-12-07 11:57:30.745203;47
82409;84682;0;0;2023-12-07 11:57:30.745203;47
94180;357171;2;0;2023-12-07 11:57:30.745203;47
524960;622283;4;0;2023-12-07 11:57:30.745203;47
600336;433569;6;0;2023-12-07 11:57:30.745203;47
139117;100872;8;0;2023-12-07 11:57:30.745203;47
107216;107221;10;0;2023-12-07 11:57:30.745203;47
108052;107352;12;0;2023-12-07 11:57:30.757893;48
107551;107378;14;0;2023-12-07 11:57:30.757893;48
82420;84694;0;0;2023-12-07 11:57:30.757893;48
94193;357220;2;0;2023-12-07 11:57:30.757893;48
525033;622369;4;0;2023-12-07 11:57:30.757893;48
600419;433629;6;0;2023-12-07 11:57:30.757893;48
139136;100886;8;0;2023-12-07 11:57:30.757893;48
107231;107236;10;0;2023-12-07 11:57:30.757893;48
108067;107367;12;0;2023-12-07 11:57:30.757893;48
107566;107393;14;0;2023-12-07 11:57:30.770891;49
82431;84706;0;0;2023-12-07 11:57:30.770891;49
94206;357269;2;0;2023-12-07 11:57:30.770891;49
525106;622456;4;0;2023-12-07 11:57:30.770891;49
600502;433690;6;0;2023-12-07 11:57:30.770891;49
139156;100901;8;0;2023-12-07 11:57:30.770891;49
107246;107251;10;0;2023-12-07 11:57:30.770891;49
108082;107381;12;0;2023-12-07 11:57:30.770891;49
107581;107408;14;0;2023-12-07 11:57:30.770891;49
82443;84718;0;0;2023-12-07 11:57:30.788930;50
94219;357318;2;0;2023-12-07 11:57:30.789915;50
525179;622542;4;0;2023-12-07 11:57:30.790912;50
600585;433750;6;0;2023-12-07 11:57:30.791757;50
139175;100915;8;0;2023-12-07 11:57:30.791981;50
107261;107266;10;0;2023-12-07 11:57:30.793558;50
108097;107396;12;0;2023-12-07 11:57:30.793918;50
107596;107423;14;0;2023-12-07 11:57:30.794914;50
82454;84730;0;0;2023-12-07 11:57:30.795917;50
94232;357368;2;0;2023-12-07 11:57:30.799901;51
525252;622628;4;0;2023-12-07 11:57:30.799901;51
600669;433810;6;0;2023-12-07 11:57:30.799901;51
139194;100929;8;0;2023-12-07 11:57:30.800899;51
107276;107281;10;0;2023-12-07 11:57:30.801010;51
108112;107411;12;0;2023-12-07 11:57:30.801010;51
107611;107438;14;0;2023-12-07 11:57:30.801010;51
82465;84742;0;0;2023-12-07 11:57:30.801010;51
94245;357418;2;0;2023-12-07 11:57:30.801010;51
525325;622715;4;0;2023-12-07 11:57:30.814115;52
600752;433871;6;0;2023-12-07 11:57:30.814115;52
139213;100943;8;0;2023-12-07 11:57:30.814115;52
107290;107296;10;0;2023-12-07 11:57:30.814115;52
108127;107426;12;0;2023-12-07 11:57:30.814115;52
107626;107453;14;0;2023-12-07 11:57:30.814115;52
82477;84754;0;0;2023-12-07 11:57:30.814115;52
94258;357468;2;0;2023-12-07 11:57:30.814115;52
525398;622801;4;0;2023-12-07 11:57:30.814115;52
600836;433932;6;0;2023-12-07 11:57:30.827061;53
139232;100957;8;0;2023-12-07 11:57:30.827094;53
107305;107311;10;0;2023-12-07 11:57:30.827094;53
108142;107441;12;0;2023-12-07 11:57:30.827094;53
107640;107467;14;0;2023-12-07 11:57:30.827094;53
82489;84766;0;0;2023-12-07 11:57:30.827094;53
94271;357518;2;0;2023-12-07 11:57:30.827094;53
525471;622888;4;0;2023-12-07 11:57:30.827094;53
600920;433993;6;0;2023-12-07 11:57:30.827094;53
139251;100970;8;0;2023-12-07 11:57:30.839967;54
107320;107326;10;0;2023-12-07 11:57:30.839967;54
108157;107456;12;0;2023-12-07 11:57:30.839967;54
107655;107482;14;0;2023-12-07 11:57:30.839967;54
82500;84778;0;0;2023-12-07 11:57:30.839967;54
94284;357567;2;0;2023-12-07 11:57:30.839967;54
525544;622975;4;0;2023-12-07 11:57:30.839967;54
601003;434053;6;0;2023-12-07 11:57:30.839967;54
139271;100984;8;0;2023-12-07 11:57:30.839967;54
107335;107341;10;0;2023-12-07 11:57:30.852997;55
108172;107471;12;0;2023-12-07 11:57:30.852997;55
107670;107497;14;0;2023-12-07 11:57:30.852997;55
82511;84790;0;0;2023-12-07 11:57:30.852997;55
94297;357617;2;0;2023-12-07 11:57:30.852997;55
525617;623060;4;0;2023-12-07 11:57:30.852997;55
601086;434113;6;0;2023-12-07 11:57:30.852997;55
139290;100998;8;0;2023-12-07 11:57:30.852997;55
107350;107356;10;0;2023-12-07 11:57:30.852997;55
108187;107486;12;0;2023-12-07 11:57:30.865450;56
107685;107511;14;0;2023-12-07 11:57:30.865450;56
82522;84802;0;0;2023-12-07 11:57:30.865450;56
94310;357666;2;0;2023-12-07 11:57:30.865450;56
525689;623146;4;0;2023-12-07 11:57:30.865450;56
601169;434173;6;0;2023-12-07 11:57:30.865450;56
139310;101012;8;0;2023-12-07 11:57:30.865450;56
107365;107371;10;0;2023-12-07 11:57:30.865450;56
