90.22367858886719;84.19042205810547;0;0;2024-01-04 12:09:38.153207;1
91.638671875;85.85018157958984;1;0;2024-01-04 12:09:38.153207;1
90.0752182006836;84.25365447998047;0;0;2024-01-04 12:09:38.153207;1
91.69493865966797;86.11720275878906;1;0;2024-01-04 12:09:38.153207;1
90.20928955078125;84.21196746826172;0;0;2024-01-04 12:09:38.153207;1
91.68862915039062;85.8008041381836;1;0;2024-01-04 12:09:38.153207;1
90.12974548339844;84.26239776611328;0;0;2024-01-04 12:09:38.162577;2
91.5732192993164;86.11556243896484;1;0;2024-01-04 12:09:38.162577;2
90.21539306640625;84.17571258544922;0;0;2024-01-04 12:09:38.163519;2
91.5791015625;85.89581298828125;1;0;2024-01-04 12:09:38.163519;2
90.04580688476562;84.2842025756836;0;0;2024-01-04 12:09:38.163519;2
91.66313934326172;85.93401336669922;1;0;2024-01-04 12:09:38.163519;2
90.1743392944336;84.17958068847656;0;0;2024-01-04 12:09:38.163519;2
91.64127349853516;85.94011688232422;1;0;2024-01-04 12:09:38.163519;2
90.09452819824219;84.25645446777344;0;0;2024-01-04 12:09:38.163519;2
91.6707763671875;85.89595794677734;1;0;2024-01-04 12:09:38.169243;3
90.14242553710938;84.2567138671875;0;0;2024-01-04 12:09:38.169243;3
91.63618469238281;85.94092559814453;1;0;2024-01-04 12:09:38.169243;3
90.09033203125;84.23771667480469;0;0;2024-01-04 12:09:38.169243;3
91.7000732421875;85.93707275390625;1;0;2024-01-04 12:09:38.169243;3
90.10465240478516;84.29997253417969;0;0;2024-01-04 12:09:38.169243;3
91.68509674072266;86.01608276367188;1;0;2024-01-04 12:09:38.169243;3
90.09033966064453;84.19963836669922;0;0;2024-01-04 12:09:38.169243;3
91.74679565429688;85.87387084960938;1;0;2024-01-04 12:09:38.169243;3
90.15310668945312;84.30406188964844;0;0;2024-01-04 12:09:38.179450;4
91.64905548095703;85.91876220703125;1;0;2024-01-04 12:09:38.179450;4
90.09049224853516;84.2247543334961;0;0;2024-01-04 12:09:38.179450;4
91.65210723876953;85.92788696289062;1;0;2024-01-04 12:09:38.179450;4
90.1477279663086;84.27185821533203;0;0;2024-01-04 12:09:38.179450;4
91.65169525146484;85.94114685058594;1;0;2024-01-04 12:09:38.179450;4
90.1166000366211;84.11573028564453;0;0;2024-01-04 12:09:38.179450;4
91.72440338134766;85.90619659423828;1;0;2024-01-04 12:09:38.179450;4
90.11031341552734;84.3346939086914;0;0;2024-01-04 12:09:38.179450;4
91.65555572509766;85.9611587524414;1;0;2024-01-04 12:09:38.188391;5
90.13595581054688;84.14309692382812;0;0;2024-01-04 12:09:38.188391;5
91.71467590332031;85.90437316894531;1;0;2024-01-04 12:09:38.188391;5
90.08037567138672;84.4051284790039;0;0;2024-01-04 12:09:38.188391;5
91.62158966064453;85.92845916748047;1;0;2024-01-04 12:09:38.188391;5
90.16510772705078;84.06189727783203;0;0;2024-01-04 12:09:38.188391;5
91.75208282470703;85.86122131347656;1;0;2024-01-04 12:09:38.188391;5
89.91950988769531;84.46680450439453;0;0;2024-01-04 12:09:38.188391;5
91.63087463378906;85.96046447753906;1;0;2024-01-04 12:09:38.188391;5
90.19369506835938;84.06035614013672;0;0;2024-01-04 12:09:38.196084;6
91.68092346191406;85.9245376586914;1;0;2024-01-04 12:09:38.196084;6
89.98624420166016;84.4262466430664;0;0;2024-01-04 12:09:38.196084;6
91.6351089477539;85.95535278320312;1;0;2024-01-04 12:09:38.196084;6
90.16207122802734;84.13196563720703;0;0;2024-01-04 12:09:38.196084;6
91.6797866821289;85.94168853759766;1;0;2024-01-04 12:09:38.196084;6
90.03620147705078;84.36214447021484;0;0;2024-01-04 12:09:38.196084;6
91.62040710449219;85.96031188964844;1;0;2024-01-04 12:09:38.196084;6
90.11609649658203;84.16685485839844;0;0;2024-01-04 12:09:38.196084;6
91.72847747802734;85.9115982055664;1;0;2024-01-04 12:09:38.205196;7
90.03022766113281;84.26972961425781;0;0;2024-01-04 12:09:38.205196;7
91.65646362304688;86.00662994384766;1;0;2024-01-04 12:09:38.205196;7
90.15147399902344;84.17567443847656;0;0;2024-01-04 12:09:38.205196;7
91.72579956054688;85.8934326171875;1;0;2024-01-04 12:09:38.205196;7
90.09825897216797;84.26128387451172;0;0;2024-01-04 12:09:38.205196;7
91.65960693359375;85.98828125;1;0;2024-01-04 12:09:38.205196;7
90.18032836914062;84.19750213623047;0;0;2024-01-04 12:09:38.205196;7
91.6972427368164;85.89105987548828;1;0;2024-01-04 12:09:38.205196;7
90.05370330810547;84.27639770507812;0;0;2024-01-04 12:09:38.213674;8
