3.8141942900457196e-41;3.9118647930091593e-41;2;11;2023-11-27 10:29:04.984752;6
3.9915986756292414e-41;4.03896256372342e-41;4;11;2023-11-27 10:29:04.984752;6
4.0465295754307743e-41;4.014159580904871e-41;6;11;2023-11-27 10:29:04.990750;7
3.9433940084564677e-41;3.8479655830359477e-41;8;11;2023-11-27 10:29:04.990750;7
3.740766250515099e-41;3.6379109432336576e-41;10;11;2023-11-27 10:29:04.990750;7
3.558317190460008e-41;3.510673042672964e-41;12;11;2023-11-27 10:29:04.990750;7
3.5029659011191777e-41;3.5360365448772434e-41;14;11;2023-11-27 10:29:04.990750;7
3.6198341930438675e-41;3.710217943992818e-41;0;12;2023-11-27 10:29:04.990750;7
3.813213381120692e-41;3.914106870552079e-41;2;12;2023-11-27 10:29:04.990750;7
3.997904518718703e-41;4.049332172359424e-41;4;12;2023-11-27 10:29:04.991783;7
4.059561651148995e-41;4.026070617851632e-41;6;12;2023-11-27 10:29:04.991783;7
3.9561458244818236e-41;3.8593161005969787e-41;8;12;2023-11-27 10:29:04.997294;8
3.7495944308403455e-41;3.643796396783822e-41;10;12;2023-11-27 10:29:04.997294;8
3.561540176927955e-41;3.510252653133667e-41;12;12;2023-11-27 10:29:04.997294;8
3.533374077795026e-41;3.565323682781632e-41;14;12;2023-11-27 10:29:04.997294;8
3.6224966601260846e-41;3.710778463378548e-41;0;11;2023-11-27 10:29:04.997294;8
3.8126528617349623e-41;3.9104634945448345e-41;2;11;2023-11-27 10:29:04.997294;8
3.990617766704214e-41;4.0372810055662305e-41;4;11;2023-11-27 10:29:04.997294;8
4.045548666505747e-41;4.0119175033619513e-41;6;11;2023-11-27 10:29:04.997294;8
3.9424130995314403e-41;3.8469846741109203e-41;8;11;2023-11-27 10:29:04.997294;8
3.740205731129369e-41;3.637210294001495e-41;10;11;2023-11-27 10:29:05.004498;9
3.557756671074278e-41;3.5101125232872343e-41;12;11;2023-11-27 10:29:05.004498;9
3.502685641426313e-41;3.5346352464129186e-41;14;11;2023-11-27 10:29:05.004750;9
3.6212354915081923e-41;3.7100778141463857e-41;0;12;2023-11-27 10:29:05.004750;9
3.814334419892152e-41;3.914387130244944e-41;2;12;2023-11-27 10:29:05.004750;9
3.9988854276437305e-41;4.0497525618987213e-41;4;12;2023-11-27 10:29:05.004750;9
4.0597017809954275e-41;4.026631137237362e-41;6;12;2023-11-27 10:29:05.004750;9
3.956285954328256e-41;3.860016749829141e-41;8;12;2023-11-27 10:29:05.004750;9
3.7501549502260754e-41;3.644497046015984e-41;10;12;2023-11-27 10:29:05.004750;9
3.5619605664672525e-41;3.5113736919051266e-41;12;12;2023-11-27 10:29:05.010787;10
3.5340747270271887e-41;3.5660243320137945e-41;14;12;2023-11-27 10:29:05.010787;10
3.6244584779761394e-41;3.711338982764278e-41;0;11;2023-11-27 10:29:05.010787;10
3.8141942900457196e-41;3.9118647930091593e-41;2;11;2023-11-27 10:29:05.010787;10
3.991458545782809e-41;4.03896256372342e-41;4;11;2023-11-27 10:29:05.010787;10
4.0462493157379093e-41;4.0128984122869786e-41;6;11;2023-11-27 10:29:05.010787;10
3.943253878610035e-41;3.8469846741109203e-41;8;11;2023-11-27 10:29:05.010787;10
3.740205731129369e-41;3.6379109432336576e-41;10;11;2023-11-27 10:29:05.010787;10
3.558036930767143e-41;3.509972393440802e-41;12;11;2023-11-27 10:29:05.011749;10
3.502825771272745e-41;3.535896415030811e-41;14;11;2023-11-27 10:29:05.017753;11
3.620815101968895e-41;3.709937684299953e-41;0;12;2023-11-27 10:29:05.017753;11
3.8136337706599897e-41;3.913546351166349e-41;2;12;2023-11-27 10:29:05.017753;11
3.997343999332973e-41;4.0480710037415316e-41;4;12;2023-11-27 10:29:05.017753;11
4.0597017809954275e-41;4.0256502283123345e-41;6;12;2023-11-27 10:29:05.017753;11
3.955445175249661e-41;3.858895711057681e-41;8;12;2023-11-27 10:29:05.017753;11
3.750295080072508e-41;3.644497046015984e-41;10;12;2023-11-27 10:29:05.017753;11
3.5616803067743875e-41;3.5105329128265317e-41;12;12;2023-11-27 10:29:05.017753;11
3.5337944673343237e-41;3.565884202167362e-41;14;12;2023-11-27 10:29:05.017753;11
3.6233374392046795e-41;3.7111988529178455e-41;0;11;2023-11-27 10:29:05.025781;12
3.8126528617349623e-41;3.9104634945448345e-41;2;11;2023-11-27 10:29:05.026769;12
3.990617766704214e-41;4.037701395105528e-41;4;11;2023-11-27 10:29:05.027776;12
4.0451282769664494e-41;4.0119175033619513e-41;6;11;2023-11-27 10:29:05.028782;12
3.9424130995314403e-41;3.8469846741109203e-41;8;11;2023-11-27 10:29:05.029777;12
3.739785341590072e-41;3.63749055369436e-41;10;11;2023-11-27 10:29:05.029777;12
3.558036930767143e-41;3.5098322635943693e-41;12;11;2023-11-27 10:29:05.029777;12
3.502685641426313e-41;3.5354760254915135e-41;14;11;2023-11-27 10:29:05.030760;12
3.6195539333510025e-41;3.708115996296331e-41;0;12;2023-11-27 10:29:05.030760;12
3.8119522125028e-41;3.9121450527020243e-41;2;12;2023-11-27 10:29:05.031756;13
3.9965032202543783e-41;4.0480710037415316e-41;4;12;2023-11-27 10:29:05.031756;13
4.059561651148995e-41;4.025229838773037e-41;6;12;2023-11-27 10:29:05.031756;13
3.9550247857103637e-41;3.8577746722862214e-41;8;12;2023-11-27 10:29:05.031756;13
3.748613521915318e-41;3.643235877398092e-41;10;12;2023-11-27 10:29:05.032755;13
3.56069939784936e-41;3.5092717442086394e-41;12;12;2023-11-27 10:29:05.032755;13
3.532393168869999e-41;3.5643427738566047e-41;14;12;2023-11-27 10:29:05.032755;13
3.6224966601260846e-41;3.711338982764278e-41;0;11;2023-11-27 10:29:05.033752;13
3.812232472195665e-41;3.910043105005537e-41;2;11;2023-11-27 10:29:05.033752;13
3.9899171174720516e-41;4.037421135412663e-41;4;11;2023-11-27 10:29:05.037874;14
4.044988147120017e-41;4.0116372436690863e-41;6;11;2023-11-27 10:29:05.037874;14
3.942272969685008e-41;3.846564284571623e-41;8;11;2023-11-27 10:29:05.037874;14
3.7396452117436393e-41;3.637210294001495e-41;10;11;2023-11-27 10:29:05.037874;14
3.5573362815349806e-41;3.509692133747937e-41;12;11;2023-11-27 10:29:05.037874;14
3.502125122040583e-41;3.5346352464129186e-41;14;11;2023-11-27 10:29:05.038925;14
3.620254582583165e-41;3.7088166455284933e-41;0;12;2023-11-27 10:29:05.038925;14
3.812933121427827e-41;3.9128457019341867e-41;2;12;2023-11-27 10:29:05.038925;14
3.997063739640108e-41;4.047650614202234e-41;4;12;2023-11-27 10:29:05.039299;14
4.0585807422239677e-41;4.0250897089266046e-41;6;12;2023-11-27 10:29:05.044906;15
3.955445175249661e-41;3.8586154513648163e-41;8;12;2023-11-27 10:29:05.044906;15
3.748613521915318e-41;3.6433760072445244e-41;10;12;2023-11-27 10:29:05.044906;15
3.5605592680029277e-41;3.5092717442086394e-41;12;12;2023-11-27 10:29:05.044906;15
3.532673428562864e-41;3.564482903703037e-41;14;12;2023-11-27 10:29:05.044906;15
3.623197309358247e-41;3.711338982764278e-41;0;11;2023-11-27 10:29:05.044906;15
3.813213381120692e-41;3.9110240139305644e-41;2;11;2023-11-27 10:29:05.044906;15
3.990898026397079e-41;4.037981654798393e-41;4;11;2023-11-27 10:29:05.045903;15
4.045268406812882e-41;4.012478022747681e-41;6;11;2023-11-27 10:29:05.045903;15
3.9426933592243053e-41;3.8464241547251904e-41;8;11;2023-11-27 10:29:05.051904;16
3.739785341590072e-41;3.6366497746157653e-41;10;11;2023-11-27 10:29:05.051904;16
3.558036930767143e-41;3.509972393440802e-41;12;11;2023-11-27 10:29:05.051904;16
3.5022652518870153e-41;3.534775376259351e-41;14;11;2023-11-27 10:29:05.051904;16
3.619694063197435e-41;3.708956775374926e-41;0;12;2023-11-27 10:29:05.051904;16
3.812933121427827e-41;3.9139667407056466e-41;2;12;2023-11-27 10:29:05.051904;16
3.998184778411568e-41;4.0486315231272615e-41;4;12;2023-11-27 10:29:05.051904;16
4.05928139145613e-41;4.0253699686194695e-41;6;12;2023-11-27 10:29:05.051904;16
3.956005694635391e-41;3.8595963602898437e-41;8;12;2023-11-27 10:29:05.051904;16
3.750014820379643e-41;3.644497046015984e-41;10;12;2023-11-27 10:29:05.058972;17
3.56069939784936e-41;3.509692133747937e-41;12;12;2023-11-27 10:29:05.058972;17
3.5325332987164314e-41;3.5636421246244423e-41;14;12;2023-11-27 10:29:05.058972;17
3.621515751201057e-41;3.7103580738392506e-41;0;11;2023-11-27 10:29:05.058972;17
3.81139169311707e-41;3.910603624391267e-41;2;11;2023-11-27 10:29:05.058972;17
3.9899171174720516e-41;4.036580356334068e-41;4;11;2023-11-27 10:29:05.058972;17
4.0442874978878545e-41;4.011497113822654e-41;6;11;2023-11-27 10:29:05.058972;17
3.941712450299278e-41;3.846284024878758e-41;8;11;2023-11-27 10:29:05.059906;17
3.7393649520507744e-41;3.635949125383603e-41;10;11;2023-11-27 10:29:05.059906;17
3.556635632302818e-41;3.508571094976477e-41;12;11;2023-11-27 10:29:05.065215;18
3.501004083269123e-41;3.5330938181021613e-41;14;11;2023-11-27 10:29:05.065215;18
3.6195539333510025e-41;3.708396255989196e-41;0;12;2023-11-27 10:29:05.065215;18
3.8118120826563674e-41;3.912705572087754e-41;2;12;2023-11-27 10:29:05.065215;18
3.996082830715081e-41;4.047930873895099e-41;4;12;2023-11-27 10:29:05.065215;18
4.0587208720704e-41;4.024389059694442e-41;6;12;2023-11-27 10:29:05.065215;18
3.955445175249661e-41;3.858195061825519e-41;8;12;2023-11-27 10:29:05.065215;18
3.748893781608183e-41;3.6430957475516594e-41;10;12;2023-11-27 10:29:05.065215;18
3.5602790083100627e-41;3.508851354669342e-41;12;12;2023-11-27 10:29:05.065215;18
3.5319727793307014e-41;3.5649032932423346e-41;14;12;2023-11-27 10:29:05.072320;19
3.621515751201057e-41;3.7100778141463857e-41;0;11;2023-11-27 10:29:05.072320;19
3.812232472195665e-41;3.9090621960805097e-41;2;11;2023-11-27 10:29:05.072320;19
3.9886559488541593e-41;4.0361599667947706e-41;4;11;2023-11-27 10:29:05.072320;19
4.044147368041422e-41;4.011216854129789e-41;6;11;2023-11-27 10:29:05.072320;19
3.9410118010671155e-41;3.845162986107298e-41;8;11;2023-11-27 10:29:05.072320;19
3.7390846923579094e-41;3.6355287358443054e-41;10;11;2023-11-27 10:29:05.072320;19
3.555934983070656e-41;3.508290835283612e-41;12;11;2023-11-27 10:29:05.072320;19
3.500163304190528e-41;3.533374077795026e-41;14;11;2023-11-27 10:29:05.072320;19
3.619694063197435e-41;3.7090969052213583e-41;0;12;2023-11-27 10:29:05.078327;20
3.8136337706599897e-41;3.9128457019341867e-41;2;12;2023-11-27 10:29:05.078327;20
3.997063739640108e-41;4.047370354509369e-41;4;12;2023-11-27 10:29:05.078327;20
4.058440612377535e-41;4.0250897089266046e-41;6;12;2023-11-27 10:29:05.079328;20
3.954884655863931e-41;3.8586154513648163e-41;8;12;2023-11-27 10:29:05.079407;20
3.7487536517617506e-41;3.643235877398092e-41;10;12;2023-11-27 10:29:05.079407;20
3.56013887846363e-41;3.509692133747937e-41;12;12;2023-11-27 10:29:05.079407;20
3.5328135584092963e-41;3.564763163395902e-41;14;12;2023-11-27 10:29:05.079407;20
3.6222164004332196e-41;3.710778463378548e-41;0;11;2023-11-27 10:29:05.079407;20
3.8119522125028e-41;3.9099029751591046e-41;2;11;2023-11-27 10:29:05.086193;21
3.990057247318484e-41;4.0370007458733655e-41;4;11;2023-11-27 10:29:05.086193;21
4.044427627734287e-41;4.011497113822654e-41;6;11;2023-11-27 10:29:05.086193;21
3.9421328398385754e-41;3.8461438950323254e-41;8;11;2023-11-27 10:29:05.086193;21
3.7393649520507744e-41;3.6363695149229003e-41;10;11;2023-11-27 10:29:05.086193;21
3.557196151688548e-41;3.5098322635943693e-41;12;11;2023-11-27 10:29:05.086193;21
3.501844862347718e-41;3.534495116566486e-41;14;11;2023-11-27 10:29:05.086193;21
3.6216558810474897e-41;3.7109185932249806e-41;0;12;2023-11-27 10:29:05.086193;21
3.814614679585017e-41;3.914947649630674e-41;2;12;2023-11-27 10:29:05.086193;21
3.9988854276437305e-41;4.0500328215915863e-41;4;12;2023-11-27 10:29:05.093217;22
4.061243209306185e-41;4.027612046162389e-41;6;12;2023-11-27 10:29:05.093217;22
3.957687252792581e-41;3.860577269214871e-41;8;12;2023-11-27 10:29:05.093217;22
3.7509957293046703e-41;3.645057565401714e-41;10;12;2023-11-27 10:29:05.093217;22
3.562661215699415e-41;3.511794081444424e-41;12;12;2023-11-27 10:29:05.093217;22
3.533934597180756e-41;3.566164461860227e-41;14;12;2023-11-27 10:29:05.093217;22
3.6227769198189496e-41;3.7103580738392506e-41;0;11;2023-11-27 10:29:05.093217;22
3.8118120826563674e-41;3.9101832348519696e-41;2;11;2023-11-27 10:29:05.093217;22
3.9901973771649166e-41;4.036300096641203e-41;4;11;2023-11-27 10:29:05.093217;22
4.044707887427152e-41;4.011777373515519e-41;6;11;2023-11-27 10:29:05.099082;23
3.9421328398385754e-41;3.8467044144180553e-41;8;11;2023-11-27 10:29:05.099224;23
3.7390846923579094e-41;3.6367899044621977e-41;10;11;2023-11-27 10:29:05.099224;23
3.5567757621492507e-41;3.509411874055072e-41;12;11;2023-11-27 10:29:05.099352;23
3.501564602654853e-41;3.534775376259351e-41;14;11;2023-11-27 10:29:05.099352;23
3.6203947124295974e-41;3.708396255989196e-41;0;12;2023-11-27 10:29:05.099352;23
3.8130732512742597e-41;3.9128457019341867e-41;2;12;2023-11-27 10:29:05.099352;23
3.996643350100811e-41;4.048211133587964e-41;4;12;2023-11-27 10:29:05.099352;23
4.0585807422239677e-41;4.0248094492337396e-41;6;12;2023-11-27 10:29:05.099352;23
3.955164915556796e-41;3.8572141529004915e-41;8;12;2023-11-27 10:29:05.106049;24
3.7493141711474806e-41;3.6436562669373893e-41;10;12;2023-11-27 10:29:05.106049;24
3.56069939784936e-41;3.509692133747937e-41;12;12;2023-11-27 10:29:05.106049;24
3.532953688255729e-41;3.5660243320137945e-41;14;12;2023-11-27 10:29:05.106049;24
3.6233374392046795e-41;3.7117593723035755e-41;0;11;2023-11-27 10:29:05.106049;24
3.8136337706599897e-41;3.9101832348519696e-41;2;11;2023-11-27 10:29:05.106049;24
3.990898026397079e-41;4.0378415249519604e-41;4;11;2023-11-27 10:29:05.106049;24
4.0454085366593144e-41;4.012478022747681e-41;6;11;2023-11-27 10:29:05.106049;24
3.943253878610035e-41;3.8476853233430827e-41;8;11;2023-11-27 10:29:05.106592;24
3.740485990822234e-41;3.638331332772955e-41;10;11;2023-11-27 10:29:05.112656;25
3.558317190460008e-41;3.5108131725193967e-41;12;11;2023-11-27 10:29:05.112656;25
3.5032461608120427e-41;3.5357562851843784e-41;14;11;2023-11-27 10:29:05.112656;25
3.6189934139652726e-41;3.7082561261427634e-41;0;12;2023-11-27 10:29:05.112656;25
3.8119522125028e-41;3.912285182548457e-41;2;12;2023-11-27 10:29:05.112656;25
3.9969236097936757e-41;4.047370354509369e-41;4;12;2023-11-27 10:29:05.112656;25
4.05816035268467e-41;4.0245291895408746e-41;6;12;2023-11-27 10:29:05.112656;25
3.954184006631769e-41;3.8577746722862214e-41;8;12;2023-11-27 10:29:05.112656;25
3.748893781608183e-41;3.6430957475516594e-41;10;12;2023-11-27 10:29:05.113595;25
3.56013887846363e-41;3.509411874055072e-41;12;12;2023-11-27 10:29:05.119593;26
3.531552389791404e-41;3.56350199477801e-41;14;12;2023-11-27 10:29:05.119593;26
3.6241782182832744e-41;3.712179761842873e-41;0;11;2023-11-27 10:29:05.119593;26
3.813773900506422e-41;3.9121450527020243e-41;2;11;2023-11-27 10:29:05.119593;26
3.9918789353221064e-41;4.0386823040305553e-41;4;11;2023-11-27 10:29:05.119593;26
4.0462493157379093e-41;4.013879321212006e-41;6;11;2023-11-27 10:29:05.119593;26
3.9436742681493327e-41;3.84754519349665e-41;8;11;2023-11-27 10:29:05.119593;26
3.7403458609758017e-41;3.6376306835407926e-41;10;11;2023-11-27 10:29:05.119593;26
3.558317190460008e-41;3.5101125232872343e-41;12;11;2023-11-27 10:29:05.120627;26
3.5025455115798803e-41;3.5354760254915135e-41;14;11;2023-11-27 10:29:05.126594;27
3.6201144527367324e-41;3.709517294760656e-41;0;12;2023-11-27 10:29:05.126594;27
3.812232472195665e-41;3.9128457019341867e-41;2;12;2023-11-27 10:29:05.126594;27
3.997063739640108e-41;4.047930873895099e-41;4;12;2023-11-27 10:29:05.126594;27
4.05928139145613e-41;4.025229838773037e-41;6;12;2023-11-27 10:29:05.126594;27
3.9550247857103637e-41;3.858895711057681e-41;8;12;2023-11-27 10:29:05.126594;27
3.7490339114546156e-41;3.643796396783822e-41;10;12;2023-11-27 10:29:05.126594;27
3.5605592680029277e-41;3.510252653133667e-41;12;12;2023-11-27 10:29:05.126594;27
3.532953688255729e-41;3.5651835529351996e-41;14;12;2023-11-27 10:29:05.126594;27
3.6236176988975445e-41;3.7114791126107105e-41;0;11;2023-11-27 10:29:05.133621;28
3.813213381120692e-41;3.9113042736234294e-41;2;11;2023-11-27 10:29:05.133621;28
3.990898026397079e-41;4.037701395105528e-41;4;11;2023-11-27 10:29:05.133621;28
4.046109185891477e-41;4.0126181525941137e-41;6;11;2023-11-27 10:29:05.133621;28
3.943253878610035e-41;3.847124803957353e-41;8;11;2023-11-27 10:29:05.133621;28
3.7409063803615317e-41;3.6373504238479277e-41;10;11;2023-11-27 10:29:05.133621;28
3.5578968009207105e-41;3.5101125232872343e-41;12;11;2023-11-27 10:29:05.133621;28
3.502685641426313e-41;3.535335895645081e-41;14;11;2023-11-27 10:29:05.134595;28
3.6203947124295974e-41;3.709937684299953e-41;0;12;2023-11-27 10:29:05.134595;28
3.813493640813557e-41;3.914106870552079e-41;2;12;2023-11-27 10:29:05.139668;29
3.9977643888722706e-41;4.049051912666559e-41;4;12;2023-11-27 10:29:05.139668;29
4.0594215213025626e-41;4.025510098465902e-41;6;12;2023-11-27 10:29:05.139668;29
3.955164915556796e-41;3.858475321518384e-41;8;12;2023-11-27 10:29:05.139668;29
3.748613521915318e-41;3.643516137090957e-41;10;12;2023-11-27 10:29:05.139668;29
3.5608395276957927e-41;3.510392782980099e-41;12;12;2023-11-27 10:29:05.139668;29
3.5325332987164314e-41;3.565043423088767e-41;14;12;2023-11-27 10:29:05.139668;29
3.623477569051112e-41;3.7117593723035755e-41;0;11;2023-11-27 10:29:05.139668;29
3.8133535109671247e-41;3.9118647930091593e-41;2;11;2023-11-27 10:29:05.139668;29
3.991178286089944e-41;4.038261914491258e-41;4;11;2023-11-27 10:29:05.146617;30
4.046389445584342e-41;4.013318801826276e-41;6;11;2023-11-27 10:29:05.146617;30
3.9436742681493327e-41;3.84754519349665e-41;8;11;2023-11-27 10:29:05.146617;30
3.7406261206686667e-41;3.6384714626193875e-41;10;11;2023-11-27 10:29:05.146617;30
3.5578968009207105e-41;3.5110934322122617e-41;12;11;2023-11-27 10:29:05.146617;30
3.502825771272745e-41;3.535335895645081e-41;14;11;2023-11-27 10:29:05.146617;30
3.6203947124295974e-41;3.7093771649142233e-41;0;12;2023-11-27 10:29:05.146617;30
3.8126528617349623e-41;3.913266091473484e-41;2;12;2023-11-27 10:29:05.146617;30
3.997904518718703e-41;4.047930873895099e-41;4;12;2023-11-27 10:29:05.146617;30
4.059561651148995e-41;4.025229838773037e-41;6;12;2023-11-27 10:29:05.153592;31
3.955164915556796e-41;3.858755581211249e-41;8;12;2023-11-27 10:29:05.153592;31
3.7490339114546156e-41;3.6442167863231193e-41;10;12;2023-11-27 10:29:05.153592;31
3.56069939784936e-41;3.510392782980099e-41;12;12;2023-11-27 10:29:05.153592;31
3.533374077795026e-41;3.565043423088767e-41;14;12;2023-11-27 10:29:05.153592;31
3.6236176988975445e-41;3.7123198916893054e-41;0;11;2023-11-27 10:29:05.153592;31
3.8130732512742597e-41;3.910883884084132e-41;2;11;2023-11-27 10:29:05.153592;31
3.990337507011349e-41;4.0370007458733655e-41;4;11;2023-11-27 10:29:05.153592;31
4.0445677575807195e-41;4.012758282440546e-41;6;11;2023-11-27 10:29:05.153592;31
3.9429736189171703e-41;3.847405063650218e-41;8;11;2023-11-27 10:29:05.160773;32
3.7406261206686667e-41;3.637770813387225e-41;10;11;2023-11-27 10:29:05.160773;32
3.558036930767143e-41;3.509972393440802e-41;12;11;2023-11-27 10:29:05.160773;32
3.5025455115798803e-41;3.5354760254915135e-41;14;11;2023-11-27 10:29:05.160773;32
3.6192736736581375e-41;3.708676515682061e-41;0;12;2023-11-27 10:29:05.160773;32
3.8118120826563674e-41;3.9121450527020243e-41;2;12;2023-11-27 10:29:05.160773;32
3.996363090407946e-41;4.0466697052772067e-41;4;12;2023-11-27 10:29:05.160773;32
4.057459703452508e-41;4.0239686701551447e-41;6;12;2023-11-27 10:29:05.160773;32
3.9540438767853363e-41;3.8566536335147615e-41;8;12;2023-11-27 10:29:05.160773;32
3.7479128726831557e-41;3.642114838626632e-41;10;12;2023-11-27 10:29:05.166948;33
3.5595783590779003e-41;3.5087112248229095e-41;12;12;2023-11-27 10:29:05.166948;33
3.5319727793307014e-41;3.5639223843173073e-41;14;12;2023-11-27 10:29:05.166948;33
3.6254393869011667e-41;3.7135810603071977e-41;0;11;2023-11-27 10:29:05.166948;33
3.814894939277882e-41;3.9134062213199166e-41;2;11;2023-11-27 10:29:05.166948;33
3.992859844247134e-41;4.04064412188061e-41;4;11;2023-11-27 10:29:05.166948;33
4.0480710037415316e-41;4.014159580904871e-41;6;11;2023-11-27 10:29:05.167537;33
3.94521569646009e-41;3.84866623226811e-41;8;11;2023-11-27 10:29:05.167537;33
3.7417471594401265e-41;3.63917211185155e-41;10;11;2023-11-27 10:29:05.167537;33
3.559438229231468e-41;3.512634860523019e-41;12;11;2023-11-27 10:29:05.173947;34
3.5046474592763675e-41;3.5372977134951357e-41;14;11;2023-11-27 10:29:05.173947;34
3.6181526348866777e-41;3.7065745679855736e-41;0;12;2023-11-27 10:29:05.173947;34
3.8109713035777725e-41;3.910603624391267e-41;2;12;2023-11-27 10:29:05.173947;34
3.9951019217900535e-41;4.0462493157379093e-41;4;12;2023-11-27 10:29:05.173947;34
4.056899184066778e-41;4.022847631383685e-41;6;12;2023-11-27 10:29:05.173947;34
3.953903746938904e-41;3.856233243975464e-41;8;12;2023-11-27 10:29:05.173947;34
3.7466517040652634e-41;3.641274059548037e-41;10;12;2023-11-27 10:29:05.173947;34
3.558877709845738e-41;3.5075901860514496e-41;12;12;2023-11-27 10:29:05.173947;34
3.530151091327079e-41;3.56238095600655e-41;14;12;2023-11-27 10:29:05.180947;35
3.6265604256726266e-41;3.714001449846495e-41;0;11;2023-11-27 10:29:05.180947;35
3.816296237742207e-41;3.9142470003985115e-41;2;11;2023-11-27 10:29:05.180947;35
3.993840753172161e-41;4.040924381573475e-41;4;11;2023-11-27 10:29:05.180947;35
4.048211133587964e-41;4.0157010092156283e-41;6;11;2023-11-27 10:29:05.180947;35
3.9459163456922524e-41;3.8502076605788674e-41;8;11;2023-11-27 10:29:05.180947;35
3.7431484579044514e-41;3.640713540162307e-41;10;11;2023-11-27 10:29:05.180947;35
3.560419138156495e-41;3.5130552500623164e-41;12;11;2023-11-27 10:29:05.180947;35
3.505067848815665e-41;3.5381384925737306e-41;14;11;2023-11-27 10:29:05.180947;35
3.6160506871901905e-41;3.704893009828384e-41;0;12;2023-11-27 10:29:05.187953;36
3.808448966341988e-41;3.909202325926942e-41;2;12;2023-11-27 10:29:05.187953;36
3.992999974093566e-41;4.044427627734287e-41;4;12;2023-11-27 10:29:05.187953;36
4.055217625909588e-41;4.0213062030729275e-41;6;12;2023-11-27 10:29:05.187953;36
3.951661669395984e-41;3.8545516858182743e-41;8;12;2023-11-27 10:29:05.187953;36
3.7452504056009386e-41;3.6398727610837123e-41;10;12;2023-11-27 10:29:05.187953;36
3.5573362815349806e-41;3.506188887587125e-41;12;12;2023-11-27 10:29:05.187953;36
3.5287497928627543e-41;3.56069939784936e-41;14;12;2023-11-27 10:29:05.187953;36
