3.8130732512742597e-41;3.9128457019341867e-41;2;12;2023-11-27 11:01:51.186278;2
3.997063739640108e-41;4.0469499649700717e-41;4;12;2023-11-27 11:01:51.188169;2
4.0588610019168326e-41;4.0253699686194695e-41;6;12;2023-11-27 11:01:51.188169;2
3.954884655863931e-41;3.857354282746924e-41;8;12;2023-11-27 11:01:51.188169;3
3.7484733920688857e-41;3.6430957475516594e-41;10;12;2023-11-27 11:01:51.189169;3
3.5598586187707653e-41;3.5095520039015044e-41;12;12;2023-11-27 11:01:51.189169;3
3.4984817460333383e-41;3.530431351019944e-41;14;12;2023-11-27 11:01:51.189608;3
3.6096047142542963e-41;3.6977463876603273e-41;0;13;2023-11-27 11:01:51.189608;3
3.8039648112561484e-41;3.909202325926942e-41;2;13;2023-11-27 11:01:51.189608;3
3.996783479947243e-41;4.049612432052289e-41;4;13;2023-11-27 11:01:51.190164;3
4.061943858538347e-41;4.031956071401796e-41;6;13;2023-11-27 11:01:51.190164;3
3.9621714078784203e-41;3.863239736297088e-41;8;13;2023-11-27 11:01:51.190164;3
3.7515562486904003e-41;3.6414141893944696e-41;10;13;2023-11-27 11:01:51.192543;4
3.555654723377791e-41;3.502125122040583e-41;12;13;2023-11-27 11:01:51.192543;4
3.488252267243767e-41;3.5203420020768054e-41;14;13;2023-11-27 11:01:51.193166;4
3.61773224534738e-41;3.7057337889069787e-41;0;12;2023-11-27 11:01:51.193166;4
3.809990394652745e-41;3.9104634945448345e-41;2;12;2023-11-27 11:01:51.193166;4
3.994121012865026e-41;4.044988147120017e-41;4;12;2023-11-27 11:01:51.193166;4
4.0553577557560206e-41;4.0224272418443874e-41;6;12;2023-11-27 11:01:51.193166;4
3.9523623186281465e-41;3.8548319455111393e-41;8;12;2023-11-27 11:01:51.193166;4
3.7455306652938035e-41;3.64029315062301e-41;10;12;2023-11-27 11:01:51.194165;4
3.5578968009207105e-41;3.5063290174335573e-41;12;12;2023-11-27 11:01:51.199177;5
3.496099538643986e-41;3.528329403323457e-41;14;12;2023-11-27 11:01:51.200181;5
3.6128277007222434e-41;3.701670023360437e-41;0;13;2023-11-27 11:01:51.200472;5
3.808168706649123e-41;3.9128457019341867e-41;2;13;2023-11-27 11:01:51.200472;5
4.0005669858009203e-41;4.054376846830993e-41;4;13;2023-11-27 11:01:51.200472;5
4.0661477539313217e-41;4.0353191877161757e-41;6;13;2023-11-27 11:01:51.200472;5
3.96609504357853e-41;3.866322592918603e-41;8;13;2023-11-27 11:01:51.200472;5
3.7550594948512123e-41;3.6454779549410116e-41;10;13;2023-11-27 11:01:51.201182;5
3.5587375799993054e-41;3.505628368201395e-41;12;13;2023-11-27 11:01:51.201182;5
3.491755513404579e-41;3.5238452482376175e-41;14;13;2023-11-27 11:01:51.205170;6
3.616751336422353e-41;3.7053133993676813e-41;0;12;2023-11-27 11:01:51.205170;6
3.8092897454205827e-41;3.9093424557733747e-41;2;12;2023-11-27 11:01:51.205170;6
3.993560493479296e-41;4.0440072381949896e-41;4;12;2023-11-27 11:01:51.206234;6
4.054657106523858e-41;4.02200685230509e-41;6;12;2023-11-27 11:01:51.206234;6
3.9515215395495517e-41;3.8539911664325444e-41;8;12;2023-11-27 11:01:51.206234;6
3.7446898862152087e-41;3.6398727610837123e-41;10;12;2023-11-27 11:01:51.206234;6
3.5581770606135755e-41;3.5070296666657197e-41;12;12;2023-11-27 11:01:51.206234;6
3.4951186297189587e-41;3.5273484943984295e-41;14;12;2023-11-27 11:01:51.206234;6
3.6143691290330007e-41;3.7025108024390317e-41;0;13;2023-11-27 11:01:51.213164;7
3.809990394652745e-41;3.914387130244944e-41;2;13;2023-11-27 11:01:51.213164;7
4.0023886738045425e-41;4.056058404988183e-41;4;13;2023-11-27 11:01:51.213164;7
4.0669885330099166e-41;4.0367204861805005e-41;6;13;2023-11-27 11:01:51.213164;7
3.9677766017357195e-41;3.8677238913829276e-41;8;13;2023-11-27 11:01:51.214161;7
3.75547988439051e-41;3.6463187340196065e-41;10;13;2023-11-27 11:01:51.214161;7
3.559718488924333e-41;3.5060487577406923e-41;12;13;2023-11-27 11:01:51.214161;7
3.4924561626367416e-41;3.5241255079304825e-41;14;13;2023-11-27 11:01:51.214161;7
3.616751336422353e-41;3.704893009828384e-41;0;12;2023-11-27 11:01:51.214161;7
3.808729226034853e-41;3.9083615468483473e-41;2;12;2023-11-27 11:01:51.220164;8
3.992579584554269e-41;4.043306588962827e-41;4;12;2023-11-27 11:01:51.220164;8
4.053956457291696e-41;4.02144633291936e-41;6;12;2023-11-27 11:01:51.220164;8
3.9509610201638217e-41;3.853290517200382e-41;8;12;2023-11-27 11:01:51.220164;8
3.7452504056009386e-41;3.6393122416979824e-41;10;12;2023-11-27 11:01:51.220164;8
3.556915891995683e-41;3.5060487577406923e-41;12;12;2023-11-27 11:01:51.220164;8
3.495539019258256e-41;3.527768883937727e-41;14;12;2023-11-27 11:01:51.220164;8
3.613248090261541e-41;3.702090412899734e-41;0;13;2023-11-27 11:01:51.220164;8
3.808448966341988e-41;3.9136864810127816e-41;2;13;2023-11-27 11:01:51.221164;8
4.0015478947259476e-41;4.0550774960631556e-41;4;13;2023-11-27 11:01:51.227181;9
4.067128662856349e-41;4.036860616026933e-41;6;13;2023-11-27 11:01:51.227715;9
3.9663753032713947e-41;3.867023242150765e-41;8;13;2023-11-27 11:01:51.227715;9
3.755900273929807e-41;3.646178604173174e-41;10;13;2023-11-27 11:01:51.227715;9
3.5595783590779003e-41;3.5052079786620974e-41;12;13;2023-11-27 11:01:51.227715;9
3.4921759029438766e-41;3.52342485869832e-41;14;13;2023-11-27 11:01:51.227715;9
3.6178723751938127e-41;3.7062943082927087e-41;0;12;2023-11-27 11:01:51.227715;9
3.809990394652745e-41;3.910043105005537e-41;2;12;2023-11-27 11:01:51.227715;9
3.9945414024043235e-41;4.044988147120017e-41;4;12;2023-11-27 11:01:51.227715;9
4.0556380154488856e-41;4.022847631383685e-41;6;12;2023-11-27 11:01:51.234740;10
3.952782708167444e-41;3.855112205204004e-41;8;12;2023-11-27 11:01:51.234740;10
3.7466517040652634e-41;3.6414141893944696e-41;10;12;2023-11-27 11:01:51.234740;10
3.558877709845738e-41;3.5075901860514496e-41;12;12;2023-11-27 11:01:51.234740;10
3.4962396684904186e-41;3.5290300525556193e-41;14;12;2023-11-27 11:01:51.234740;10
3.6136684798008383e-41;3.7019502830533017e-41;0;13;2023-11-27 11:01:51.234740;10
3.808168706649123e-41;3.913266091473484e-41;2;13;2023-11-27 11:01:51.234740;10
4.0007071156473527e-41;4.0538163274452633e-41;4;13;2023-11-27 11:01:51.234740;10
4.066287883777754e-41;4.036019836948338e-41;6;13;2023-11-27 11:01:51.234740;10
3.9666555629642597e-41;3.86730350184363e-41;8;13;2023-11-27 11:01:51.241776;11
3.75547988439051e-41;3.6460384743267415e-41;10;13;2023-11-27 11:01:51.243005;11
