91.44017028808594;89.0291519165039;0;0;2023-12-13 17:49:58.770492;1
93.42792510986328;90.79278564453125;1;0;2023-12-13 17:49:58.771082;1
91.0803451538086;88.8305892944336;0;0;2023-12-13 17:49:58.771082;1
93.10517883300781;90.78046417236328;1;0;2023-12-13 17:49:58.771082;1
91.29949951171875;88.87577819824219;0;0;2023-12-13 17:49:58.771082;1
93.42765045166016;90.88865661621094;1;0;2023-12-13 17:49:58.785078;2
91.68524932861328;88.36798858642578;0;0;2023-12-13 17:49:58.785078;2
93.50434112548828;90.6231460571289;1;0;2023-12-13 17:49:58.785078;2
91.40662384033203;88.90144348144531;0;0;2023-12-13 17:49:58.785078;2
93.367919921875;90.81898498535156;1;0;2023-12-13 17:49:58.785078;2
91.20268249511719;88.80928802490234;0;0;2023-12-13 17:49:58.785078;2
93.14175415039062;91.07429504394531;1;0;2023-12-13 17:49:58.785078;2
91.40911865234375;88.8355712890625;0;0;2023-12-13 17:49:58.785078;2
93.25801849365234;90.58442687988281;1;0;2023-12-13 17:49:58.785078;2
91.1536865234375;89.13440704345703;0;0;2023-12-13 17:49:58.793445;3
93.25764465332031;90.89706420898438;1;0;2023-12-13 17:49:58.793445;3
91.28042602539062;88.71109771728516;0;0;2023-12-13 17:49:58.793445;3
93.23523712158203;90.78366088867188;1;0;2023-12-13 17:49:58.793445;3
91.11836242675781;88.99541473388672;0;0;2023-12-13 17:49:58.793445;3
93.3480453491211;90.8814926147461;1;0;2023-12-13 17:49:58.793445;3
91.2472915649414;88.83506774902344;0;0;2023-12-13 17:49:58.793445;3
93.19459533691406;90.77021026611328;1;0;2023-12-13 17:49:58.793445;3
91.2719497680664;88.96187591552734;0;0;2023-12-13 17:49:58.794440;3
93.38209533691406;90.87152099609375;1;0;2023-12-13 17:49:58.805418;4
91.31195068359375;88.7675552368164;0;0;2023-12-13 17:49:58.805418;4
93.27567291259766;90.69831085205078;1;0;2023-12-13 17:49:58.805544;4
91.3358383178711;88.87085723876953;0;0;2023-12-13 17:49:58.805544;4
93.34098052978516;90.73123168945312;1;0;2023-12-13 17:49:58.805544;4
90.77022552490234;89.04590606689453;0;0;2023-12-13 17:49:58.805544;4
92.98564910888672;90.86034393310547;1;0;2023-12-13 17:49:58.805544;4
91.25871276855469;88.97789764404297;0;0;2023-12-13 17:49:58.805544;4
93.45637512207031;90.6623306274414;1;0;2023-12-13 17:49:58.805544;4
91.0478515625;89.11400604248047;0;0;2023-12-13 17:49:58.817756;5
93.35428619384766;91.04698944091797;1;0;2023-12-13 17:49:58.817756;5
91.14823150634766;88.88274383544922;0;0;2023-12-13 17:49:58.817756;5
93.24874877929688;90.58098602294922;1;0;2023-12-13 17:49:58.817756;5
91.22937774658203;88.86137390136719;0;0;2023-12-13 17:49:58.817756;5
93.45586395263672;90.65596008300781;1;0;2023-12-13 17:49:58.817756;5
91.53851318359375;88.62020874023438;0;0;2023-12-13 17:49:58.817756;5
93.05447387695312;90.56814575195312;1;0;2023-12-13 17:49:58.818765;5
91.26699829101562;89.15082550048828;0;0;2023-12-13 17:49:58.818765;5
93.14457702636719;90.72592163085938;1;0;2023-12-13 17:49:58.830152;6
91.32991790771484;88.6452407836914;0;0;2023-12-13 17:49:58.830152;6
93.31510162353516;90.73026275634766;1;0;2023-12-13 17:49:58.830152;6
90.9572525024414;89.06958770751953;0;0;2023-12-13 17:49:58.830152;6
93.28227233886719;90.50098419189453;1;0;2023-12-13 17:49:58.830152;6
91.00904846191406;88.8084487915039;0;0;2023-12-13 17:49:58.830152;6
93.25133514404297;90.64176940917969;1;0;2023-12-13 17:49:58.830152;6
91.19413757324219;89.1185531616211;0;0;2023-12-13 17:49:58.830152;6
93.3857650756836;90.53494262695312;1;0;2023-12-13 17:49:58.830152;6
91.24571990966797;88.61849212646484;0;0;2023-12-13 17:49:58.842149;7
93.47481536865234;90.58482360839844;1;0;2023-12-13 17:49:58.842149;7
91.17739868164062;88.97269439697266;0;0;2023-12-13 17:49:58.842149;7
93.14095306396484;90.94275665283203;1;0;2023-12-13 17:49:58.842149;7
91.19620513916016;88.91769409179688;0;0;2023-12-13 17:49:58.842149;7
93.42463684082031;90.8464126586914;1;0;2023-12-13 17:49:58.842149;7
91.39189147949219;88.82661437988281;0;0;2023-12-13 17:49:58.842149;7
93.53453826904297;90.38175201416016;1;0;2023-12-13 17:49:58.842149;7
91.28318786621094;88.77644348144531;0;0;2023-12-13 17:49:58.842149;7
93.243408203125;90.9395751953125;1;0;2023-12-13 17:49:58.854183;8
91.03779602050781;88.87089538574219;0;0;2023-12-13 17:49:58.854183;8
93.18982696533203;90.88365173339844;1;0;2023-12-13 17:49:58.854183;8
91.50240325927734;88.76751708984375;0;0;2023-12-13 17:49:58.854183;8
93.34398651123047;90.68836975097656;1;0;2023-12-13 17:49:58.854183;8
90.9729232788086;89.0074234008789;0;0;2023-12-13 17:49:58.854183;8
92.93091583251953;90.73997497558594;1;0;2023-12-13 17:49:58.854183;8
91.31832122802734;88.89531707763672;0;0;2023-12-13 17:49:58.854183;8
93.45601654052734;90.53165435791016;1;0;2023-12-13 17:49:58.854183;8
91.33094024658203;88.70677185058594;0;0;2023-12-13 17:49:58.867395;9
