91.26905822753906;88.79395294189453;0;0;2023-12-13 17:40:52.216313;1
93.32749938964844;90.61153411865234;1;0;2023-12-13 17:40:52.217312;1
91.46174621582031;88.76107788085938;0;0;2023-12-13 17:40:52.217312;1
93.43888854980469;90.58802032470703;1;0;2023-12-13 17:40:52.217312;1
91.35589599609375;88.9434814453125;0;0;2023-12-13 17:40:52.217312;1
93.34408569335938;90.73995971679688;1;0;2023-12-13 17:40:52.217312;1
91.2883071899414;88.96601867675781;0;0;2023-12-13 17:40:52.217312;1
93.26596069335938;90.81535339355469;1;0;2023-12-13 17:40:52.247755;2
91.29532623291016;88.86621856689453;0;0;2023-12-13 17:40:52.247755;2
93.25773620605469;90.72913360595703;1;0;2023-12-13 17:40:52.247755;2
91.321044921875;88.84209442138672;0;0;2023-12-13 17:40:52.247755;2
93.32085418701172;90.55757141113281;1;0;2023-12-13 17:40:52.247755;2
91.23523712158203;88.83551788330078;0;0;2023-12-13 17:40:52.247755;2
93.30008697509766;90.6357650756836;1;0;2023-12-13 17:40:52.247755;2
91.32905578613281;88.87872314453125;0;0;2023-12-13 17:40:52.247755;2
93.403076171875;90.61422729492188;1;0;2023-12-13 17:40:52.247755;2
91.4426040649414;88.82301330566406;0;0;2023-12-13 17:40:52.269796;3
93.46138000488281;90.69400787353516;1;0;2023-12-13 17:40:52.270799;3
91.31285858154297;88.9241943359375;0;0;2023-12-13 17:40:52.270799;3
93.3511734008789;90.76960754394531;1;0;2023-12-13 17:40:52.270799;3
91.28707885742188;88.8735580444336;0;0;2023-12-13 17:40:52.270799;3
93.22299194335938;90.81365966796875;1;0;2023-12-13 17:40:52.270799;3
91.39127349853516;88.79466247558594;0;0;2023-12-13 17:40:52.270799;3
93.34245300292969;90.570068359375;1;0;2023-12-13 17:40:52.270799;3
91.34111022949219;88.80819702148438;0;0;2023-12-13 17:40:52.270799;3
93.24984741210938;90.6018295288086;1;0;2023-12-13 17:40:52.296470;4
91.29902648925781;88.88456726074219;0;0;2023-12-13 17:40:52.296470;4
93.32645416259766;90.69886016845703;1;0;2023-12-13 17:40:52.296470;4
91.39574432373047;88.87598419189453;0;0;2023-12-13 17:40:52.296470;4
