89.09544372558594;86.14940643310547;c0;4;2023-11-21 11:34:12.618753;29
91.21281433105469;94.45042419433594;c1;4;2023-11-21 11:34:12.619716;29
89.459228515625;87.9751968383789;c0;5;2023-11-21 11:34:12.619716;29
90.52568817138672;88.47737121582031;c1;5;2023-11-21 11:34:12.619716;29
89.88069152832031;88.35440826416016;c0;6;2023-11-21 11:34:12.619716;29
90.7564697265625;88.87284088134766;c1;6;2023-11-21 11:34:12.619716;29
89.8343734741211;88.06681823730469;c0;7;2023-11-21 11:34:12.624533;30
90.65338897705078;88.85480499267578;c1;7;2023-11-21 11:34:12.624533;30
85.97679138183594;91.34014129638672;c0;8;2023-11-21 11:34:12.624533;30
93.49300384521484;87.77044677734375;c1;8;2023-11-21 11:34:12.624533;30
90.4574203491211;87.91748046875;c0;9;2023-11-21 11:34:12.624533;30
91.38858032226562;88.51887512207031;c1;9;2023-11-21 11:34:12.624533;30
89.88362884521484;87.710205078125;c0;10;2023-11-21 11:34:12.624533;30
90.49835205078125;88.56275177001953;c1;10;2023-11-21 11:34:12.624533;30
89.41181182861328;87.95111083984375;c0;11;2023-11-21 11:34:12.624533;30
90.26333618164062;88.65106201171875;c1;11;2023-11-21 11:34:12.631531;31
87.19913482666016;90.87870025634766;c0;12;2023-11-21 11:34:12.631531;31
93.50285339355469;87.24825286865234;c1;12;2023-11-21 11:34:12.631531;31
89.68219757080078;87.91558074951172;c0;13;2023-11-21 11:34:12.631531;31
90.44438171386719;88.64190673828125;c1;13;2023-11-21 11:34:12.631531;31
89.60625457763672;88.03042602539062;c0;14;2023-11-21 11:34:12.631531;31
90.60458374023438;88.58427429199219;c1;14;2023-11-21 11:34:12.631531;31
89.81436157226562;87.59929656982422;c0;15;2023-11-21 11:34:12.631531;31
90.44123840332031;88.2018814086914;c1;15;2023-11-21 11:34:12.631531;31
87.4874038696289;90.82077026367188;c0;16;2023-11-21 11:34:12.643752;32
94.53144073486328;86.77298736572266;c1;16;2023-11-21 11:34:12.643752;32
89.83882904052734;87.82646942138672;c0;17;2023-11-21 11:34:12.643752;32
90.62285614013672;88.4814453125;c1;17;2023-11-21 11:34:12.643752;32
89.92228698730469;87.89893341064453;c0;18;2023-11-21 11:34:12.643752;32
90.7260513305664;88.59053802490234;c1;18;2023-11-21 11:34:12.643752;32
89.79737854003906;87.95964050292969;c0;19;2023-11-21 11:34:12.643752;32
90.58800506591797;88.62977600097656;c1;19;2023-11-21 11:34:12.643752;32
87.52873229980469;91.1606674194336;c0;20;2023-11-21 11:34:12.643752;32
94.4701156616211;86.9881362915039;c1;20;2023-11-21 11:34:12.654466;33
90.11418151855469;87.95342254638672;c0;21;2023-11-21 11:34:12.654466;33
90.95762634277344;88.70896911621094;c1;21;2023-11-21 11:34:12.654466;33
89.94258880615234;88.10570526123047;c0;22;2023-11-21 11:34:12.654466;33
90.79853057861328;88.7957763671875;c1;22;2023-11-21 11:34:12.654466;33
90.00662994384766;88.08599090576172;c0;23;2023-11-21 11:34:12.654466;33
90.60952758789062;88.81072235107422;c1;23;2023-11-21 11:34:12.654466;33
92.37432098388672;89.38681030273438;c0;24;2023-11-21 11:34:12.654466;33
93.45295715332031;87.313232421875;c1;24;2023-11-21 11:34:12.654466;33
90.33234405517578;87.85195922851562;c0;25;2023-11-21 11:34:12.667759;34
91.19341278076172;88.60649871826172;c1;25;2023-11-21 11:34:12.667759;34
90.70294189453125;87.94105529785156;c0;26;2023-11-21 11:34:12.667759;34
91.13190460205078;88.69512176513672;c1;26;2023-11-21 11:34:12.667759;34
90.94647979736328;87.70222473144531;c0;27;2023-11-21 11:34:12.667759;34
91.75599670410156;88.43651580810547;c1;27;2023-11-21 11:34:12.667759;34
93.00373077392578;89.12342071533203;c0;28;2023-11-21 11:34:12.667759;34
94.39753723144531;86.95288848876953;c1;28;2023-11-21 11:34:12.667759;34
91.38089752197266;87.68184661865234;c0;29;2023-11-21 11:34:12.668428;34
92.15827178955078;88.35694122314453;c1;29;2023-11-21 11:34:12.680478;35
91.86686706542969;87.68565368652344;c0;30;2023-11-21 11:34:12.680478;35
92.33709716796875;88.41096496582031;c1;30;2023-11-21 11:34:12.680478;35
91.8638687133789;87.63536834716797;c0;31;2023-11-21 11:34:12.680478;35
92.71160125732422;88.37388610839844;c1;31;2023-11-21 11:34:12.680478;35
92.50115203857422;88.3749771118164;c0;32;2023-11-21 11:34:12.680478;35
94.25916290283203;87.63805389404297;c1;32;2023-11-21 11:34:12.680478;35
92.15533447265625;87.7025375366211;c0;33;2023-11-21 11:34:12.680478;35
92.87480926513672;88.3219985961914;c1;33;2023-11-21 11:34:12.680478;35
