-93277.2421875;2851.5283203125;c0;38;2023-11-22 18:31:28.300981;9
144486.25;210304.296875;c1;38;2023-11-22 18:31:28.301123;9
-92740.3671875;2722.6962890625;c0;39;2023-11-22 18:31:28.302584;9
145757.890625;210340.796875;c1;39;2023-11-22 18:31:28.302970;9
-89825.796875;4695.123046875;c0;40;2023-11-22 18:31:28.306429;10
146877.140625;211161.546875;c1;40;2023-11-22 18:31:28.307458;10
-91683.4453125;2602.1552734375;c0;41;2023-11-22 18:31:28.307458;10
148365.015625;210564.1875;c1;41;2023-11-22 18:31:28.308427;10
-91159.9296875;2505.1552734375;c0;42;2023-11-22 18:31:28.308604;10
149514.890625;210532.96875;c1;42;2023-11-22 18:31:28.308604;10
-90645.0;2471.7744140625;c0;43;2023-11-22 18:31:28.309435;10
150667.9375;210664.265625;c1;43;2023-11-22 18:31:28.309435;10
-87642.6015625;3536.255859375;c0;44;2023-11-22 18:31:28.309435;10
151436.5;210719.03125;c1;44;2023-11-22 18:31:28.321508;11
-89516.328125;2325.1103515625;c0;45;2023-11-22 18:31:28.321508;11
152894.28125;210570.921875;c1;45;2023-11-22 18:31:28.321508;11
-88934.2109375;2400.8798828125;c0;46;2023-11-22 18:31:28.322424;11
153984.9375;210421.921875;c1;46;2023-11-22 18:31:28.322424;11
-88378.1640625;2380.1513671875;c0;47;2023-11-22 18:31:28.322424;11
155043.0625;210371.234375;c1;47;2023-11-22 18:31:28.322424;11
-85403.6171875;3595.5419921875;c0;48;2023-11-22 18:31:28.323426;11
155713.421875;210519.984375;c1;48;2023-11-22 18:31:28.323426;11
-87261.3515625;2407.923828125;c0;49;2023-11-22 18:31:28.337377;12
157112.828125;210272.203125;c1;49;2023-11-22 18:31:28.337377;12
-86664.625;2513.9609375;c0;50;2023-11-22 18:31:28.337377;12
158110.96875;210296.140625;c1;50;2023-11-22 18:31:28.338169;12
-86138.8515625;2467.7041015625;c0;51;2023-11-22 18:31:28.338169;12
159055.484375;210242.90625;c1;51;2023-11-22 18:31:28.338169;12
-83221.828125;3580.25048828125;c0;52;2023-11-22 18:31:28.338169;12
159624.34375;210413.609375;c1;52;2023-11-22 18:31:28.338169;12
-85035.203125;2383.087890625;c0;53;2023-11-22 18:31:28.338169;12
160882.96875;210177.90625;c1;53;2023-11-22 18:31:28.354285;13
-84495.5703125;2381.453125;c0;54;2023-11-22 18:31:28.354285;13
161765.0625;210153.484375;c1;54;2023-11-22 18:31:28.354285;13
-83940.4296875;2370.1689453125;c0;55;2023-11-22 18:31:28.355061;13
162602.8125;210200.53125;c1;55;2023-11-22 18:31:28.355061;13
-81010.5625;3428.48974609375;c0;56;2023-11-22 18:31:28.355061;13
163083.90625;210441.296875;c1;56;2023-11-22 18:31:28.355061;13
-82847.6875;2386.7373046875;c0;57;2023-11-22 18:31:28.355061;13
164267.09375;210260.71875;c1;57;2023-11-22 18:31:28.355061;13
-82360.078125;1966.076171875;c0;58;2023-11-22 18:31:28.372280;14
165051.875;210201.109375;c1;58;2023-11-22 18:31:28.372984;14
-81763.1171875;1921.3583984375;c0;59;2023-11-22 18:31:28.372984;14
165853.953125;210233.015625;c1;59;2023-11-22 18:31:28.373281;14
-78835.15625;3173.927734375;c0;60;2023-11-22 18:31:28.373281;14
166184.5625;210483.625;c1;60;2023-11-22 18:31:28.373281;14
-80732.8125;1932.3486328125;c0;61;2023-11-22 18:31:28.373281;14
167289.03125;210284.25;c1;61;2023-11-22 18:31:28.373281;14
-80195.578125;1911.3349609375;c0;62;2023-11-22 18:31:28.373281;14
167918.796875;210364.171875;c1;62;2023-11-22 18:31:28.391812;15
-79694.84375;1754.0029296875;c0;63;2023-11-22 18:31:28.391812;15
168688.390625;210531.203125;c1;63;2023-11-22 18:31:28.391812;15
-76744.5390625;2973.9921875;c0;64;2023-11-22 18:31:28.391812;15
168989.296875;210592.9375;c1;64;2023-11-22 18:31:28.391812;15
-78608.921875;1793.2119140625;c0;65;2023-11-22 18:31:28.391812;15
170046.25;210531.15625;c1;65;2023-11-22 18:31:28.391812;15
-78095.5859375;1690.2548828125;c0;66;2023-11-22 18:31:28.391812;15
170679.90625;210613.1875;c1;66;2023-11-22 18:31:28.391812;15
-77584.4375;1675.7626953125;c0;67;2023-11-22 18:31:28.410817;16
171182.046875;210622.65625;c1;67;2023-11-22 18:31:28.410817;16
-74771.1953125;2776.7822265625;c0;68;2023-11-22 18:31:28.410817;16
171484.203125;210821.15625;c1;68;2023-11-22 18:31:28.410817;16
-76614.59375;1611.091796875;c0;69;2023-11-22 18:31:28.410817;16
172527.703125;210658.453125;c1;69;2023-11-22 18:31:28.410817;16
-76071.703125;1544.0224609375;c0;70;2023-11-22 18:31:28.410817;16
173162.328125;210658.9375;c1;70;2023-11-22 18:31:28.410817;16
-75585.8359375;1511.333984375;c0;71;2023-11-22 18:31:28.410817;16
173644.109375;210724.625;c1;71;2023-11-22 18:31:28.430815;17
-72701.1640625;2604.603515625;c0;72;2023-11-22 18:31:28.431814;17
173909.765625;211051.828125;c1;72;2023-11-22 18:31:28.432828;17
-74572.90625;1456.2548828125;c0;73;2023-11-22 18:31:28.432828;17
174852.8125;210944.34375;c1;73;2023-11-22 18:31:28.432828;17
-74117.984375;1357.7783203125;c0;74;2023-11-22 18:31:28.432828;17
175418.953125;210965.8125;c1;74;2023-11-22 18:31:28.433798;17
-73600.2265625;1381.8408203125;c0;75;2023-11-22 18:31:28.433798;17
175983.6875;210901.546875;c1;75;2023-11-22 18:31:28.433798;17
-70718.46875;2561.83740234375;c0;76;2023-11-22 18:31:28.450793;18
176085.46875;211138.890625;c1;76;2023-11-22 18:31:28.450793;18
-72590.5390625;1335.244140625;c0;77;2023-11-22 18:31:28.450793;18
177028.15625;210908.921875;c1;77;2023-11-22 18:31:28.450793;18
-72135.9140625;1275.478515625;c0;78;2023-11-22 18:31:28.450793;18
177561.1875;210933.65625;c1;78;2023-11-22 18:31:28.450793;18
-71686.5234375;1297.072265625;c0;79;2023-11-22 18:31:28.450793;18
178105.171875;210876.828125;c1;79;2023-11-22 18:31:28.450793;18
-68822.640625;2511.6806640625;c0;80;2023-11-22 18:31:28.450793;18
178157.609375;210950.671875;c1;80;2023-11-22 18:31:28.470791;19
-70702.21875;1250.3544921875;c0;81;2023-11-22 18:31:28.471791;19
179029.125;210768.75;c1;81;2023-11-22 18:31:28.471791;19
-70201.7109375;1397.150390625;c0;82;2023-11-22 18:31:28.471791;19
179436.71875;210497.25;c1;82;2023-11-22 18:31:28.471791;19
-69752.953125;1502.685546875;c0;83;2023-11-22 18:31:28.471791;19
179959.640625;210148.578125;c1;83;2023-11-22 18:31:28.471791;19
-67036.46875;2764.11328125;c0;84;2023-11-22 18:31:28.471791;19
179969.953125;210196.640625;c1;84;2023-11-22 18:31:28.471791;19
-68901.84375;1536.7353515625;c0;85;2023-11-22 18:31:28.493306;20
180804.234375;209966.359375;c1;85;2023-11-22 18:31:28.493306;20
-68481.0703125;1532.5498046875;c0;86;2023-11-22 18:31:28.493306;20
181213.984375;209810.65625;c1;86;2023-11-22 18:31:28.493306;20
-68030.59375;1586.1533203125;c0;87;2023-11-22 18:31:28.493306;20
181614.6875;209982.5;c1;87;2023-11-22 18:31:28.493306;20
-65234.09765625;2982.69921875;c0;88;2023-11-22 18:31:28.493306;20
181585.984375;209705.359375;c1;88;2023-11-22 18:31:28.493306;20
-67116.6796875;1723.09375;c0;89;2023-11-22 18:31:28.493306;20
182393.640625;209469.28125;c1;89;2023-11-22 18:31:28.516556;21
-66749.1640625;1659.7109375;c0;90;2023-11-22 18:31:28.516556;21
182782.296875;209393.578125;c1;90;2023-11-22 18:31:28.516556;21
-66297.359375;1692.7861328125;c0;91;2023-11-22 18:31:28.516556;21
183137.984375;209234.796875;c1;91;2023-11-22 18:31:28.516556;21
-63542.49609375;2832.201171875;c0;92;2023-11-22 18:31:28.516556;21
183097.96875;209569.953125;c1;92;2023-11-22 18:31:28.516556;21
-65475.19921875;1495.9345703125;c0;93;2023-11-22 18:31:28.516556;21
183870.484375;209260.75;c1;93;2023-11-22 18:31:28.516556;21
-65044.06640625;1930.677734375;c0;94;2023-11-22 18:31:28.539342;22
184159.40625;209283.03125;c1;94;2023-11-22 18:31:28.539342;22
-64650.6953125;1794.6025390625;c0;95;2023-11-22 18:31:28.539342;22
184527.5;209473.1875;c1;95;2023-11-22 18:31:28.539342;22
-62234.7265625;2240.189453125;c0;96;2023-11-22 18:31:28.539342;22
184776.078125;209752.859375;c1;96;2023-11-22 18:31:28.539342;22
-63906.6875;1518.326171875;c0;97;2023-11-22 18:31:28.539342;22
185105.546875;209507.21875;c1;97;2023-11-22 18:31:28.540338;22
-63488.86328125;1450.82421875;c0;98;2023-11-22 18:31:28.541349;22
185511.09375;209516.125;c1;98;2023-11-22 18:31:28.563309;23
-63117.3046875;1607.6201171875;c0;99;2023-11-22 18:31:28.563309;23
185792.4375;209503.25;c1;99;2023-11-22 18:31:28.563309;23
-60961.33984375;1878.171875;c0;100;2023-11-22 18:31:28.563309;23
186019.6875;209903.03125;c1;100;2023-11-22 18:31:28.563309;23
-62360.46484375;1175.6025390625;c0;101;2023-11-22 18:31:28.563309;23
186376.015625;209623.015625;c1;101;2023-11-22 18:31:28.563309;23
-61871.0234375;1058.1904296875;c0;102;2023-11-22 18:31:28.563309;23
186677.078125;209686.71875;c1;102;2023-11-22 18:31:28.563309;23
-61528.30859375;1051.5595703125;c0;103;2023-11-22 18:31:28.588452;24
187009.984375;209877.1875;c1;103;2023-11-22 18:31:28.588452;24
-59174.65625;1812.38671875;c0;104;2023-11-22 18:31:28.588452;24
187244.234375;210175.53125;c1;104;2023-11-22 18:31:28.588452;24
-60826.66015625;1091.5771484375;c0;105;2023-11-22 18:31:28.588452;24
187561.03125;209859.609375;c1;105;2023-11-22 18:31:28.588452;24
-60388.203125;1000.5927734375;c0;106;2023-11-22 18:31:28.588452;24
187807.828125;209949.40625;c1;106;2023-11-22 18:31:28.588452;24
-60098.58984375;799.08984375;c0;107;2023-11-22 18:31:28.588452;24
188036.25;209923.359375;c1;107;2023-11-22 18:31:28.614517;25
-59741.3359375;1729.7353515625;c0;108;2023-11-22 18:31:28.614517;25
188295.109375;210055.25;c1;108;2023-11-22 18:31:28.614517;25
-59367.33203125;1217.21484375;c0;109;2023-11-22 18:31:28.614517;25
188595.671875;210042.265625;c1;109;2023-11-22 18:31:28.614517;25
-58965.921875;1260.6298828125;c0;110;2023-11-22 18:31:28.614517;25
188902.140625;210016.046875;c1;110;2023-11-22 18:31:28.614517;25
-58695.359375;1215.5693359375;c0;111;2023-11-22 18:31:28.614517;25
188998.25;209924.90625;c1;111;2023-11-22 18:31:28.614517;25
-58303.921875;1220.103515625;c0;112;2023-11-22 18:31:28.640011;26
189298.484375;209958.265625;c1;112;2023-11-22 18:31:28.640011;26
-57969.05078125;1224.4453125;c0;113;2023-11-22 18:31:28.640011;26
189526.21875;209845.5;c1;113;2023-11-22 18:31:28.640011;26
-57697.31640625;1216.486328125;c0;114;2023-11-22 18:31:28.640011;26
189715.84375;209739.03125;c1;114;2023-11-22 18:31:28.640011;26
-57373.24609375;1218.7314453125;c0;115;2023-11-22 18:31:28.640011;26
189932.328125;209836.15625;c1;115;2023-11-22 18:31:28.640011;26
-56970.3125;1244.275390625;c0;116;2023-11-22 18:31:28.640011;26
190330.09375;209791.578125;c1;116;2023-11-22 18:31:28.667178;27
-56627.78515625;1198.072265625;c0;117;2023-11-22 18:31:28.667178;27
190440.59375;209732.640625;c1;117;2023-11-22 18:31:28.667178;27
-56459.09765625;1224.46875;c0;118;2023-11-22 18:31:28.667178;27
190643.75;209698.875;c1;118;2023-11-22 18:31:28.667178;27
-55967.23046875;1230.02734375;c0;119;2023-11-22 18:31:28.667178;27
190861.09375;209658.328125;c1;119;2023-11-22 18:31:28.667178;27
-55676.48046875;1231.4111328125;c0;120;2023-11-22 18:31:28.667178;27
191073.53125;209635.59375;c1;120;2023-11-22 18:31:28.667178;27
-55385.38671875;1210.9892578125;c0;121;2023-11-22 18:31:28.694042;28
191228.5;209605.046875;c1;121;2023-11-22 18:31:28.694042;28
-55114.921875;1175.9833984375;c0;122;2023-11-22 18:31:28.694042;28
191523.0625;209673.453125;c1;122;2023-11-22 18:31:28.694042;28
-54712.6484375;1164.1923828125;c0;123;2023-11-22 18:31:28.694042;28
191617.015625;209656.125;c1;123;2023-11-22 18:31:28.694042;28
-54458.546875;1181.6357421875;c0;124;2023-11-22 18:31:28.694042;28
191876.6875;209814.390625;c1;124;2023-11-22 18:31:28.694042;28
-54125.50390625;1153.154296875;c0;125;2023-11-22 18:31:28.694042;28
192091.03125;209764.28125;c1;125;2023-11-22 18:31:28.723071;29
-53981.796875;1105.1640625;c0;126;2023-11-22 18:31:28.723071;29
192260.140625;209826.578125;c1;126;2023-11-22 18:31:28.723071;29
-53553.26171875;1004.4072265625;c0;127;2023-11-22 18:31:28.723071;29
192509.34375;210024.609375;c1;127;2023-11-22 18:31:28.723071;29
-53207.42578125;1069.900390625;c0;128;2023-11-22 18:31:28.723071;29
192624.984375;209935.15625;c1;128;2023-11-22 18:31:28.723071;29
-52997.640625;1012.0185546875;c0;129;2023-11-22 18:31:28.724011;29
192909.921875;209984.734375;c1;129;2023-11-22 18:31:28.724011;29
-52818.05078125;1002.5576171875;c0;130;2023-11-22 18:31:28.752176;30
193015.90625;209983.28125;c1;130;2023-11-22 18:31:28.752176;30
-52366.3984375;973.314453125;c0;131;2023-11-22 18:31:28.752176;30
193244.6875;210207.484375;c1;131;2023-11-22 18:31:28.752176;30
-52161.95703125;907.607421875;c0;132;2023-11-22 18:31:28.752176;30
193342.734375;210128.140625;c1;132;2023-11-22 18:31:28.752176;30
-51861.203125;910.4501953125;c0;133;2023-11-22 18:31:28.752176;30
193529.0625;210268.140625;c1;133;2023-11-22 18:31:28.752176;30
-51586.3125;800.3203125;c0;134;2023-11-22 18:31:28.752176;30
193701.703125;210299.734375;c1;134;2023-11-22 18:31:28.781026;31
-51302.65234375;778.7314453125;c0;135;2023-11-22 18:31:28.781026;31
193887.125;210331.6875;c1;135;2023-11-22 18:31:28.781026;31
-51024.94140625;760.4150390625;c0;136;2023-11-22 18:31:28.781026;31
194079.796875;210485.6875;c1;136;2023-11-22 18:31:28.781026;31
-50794.640625;819.4345703125;c0;137;2023-11-22 18:31:28.781026;31
194211.96875;210382.90625;c1;137;2023-11-22 18:31:28.781026;31
-50665.046875;729.095703125;c0;138;2023-11-22 18:31:28.781026;31
194440.609375;210395.65625;c1;138;2023-11-22 18:31:28.781026;31
-50310.9140625;707.5654296875;c0;139;2023-11-22 18:31:28.812154;32
194553.046875;210446.625;c1;139;2023-11-22 18:31:28.812154;32
-49994.84375;671.5478515625;c0;140;2023-11-22 18:31:28.812154;32
194677.796875;210472.046875;c1;140;2023-11-22 18:31:28.812154;32
-49807.21875;681.4580078125;c0;141;2023-11-22 18:31:28.812154;32
194873.703125;210432.6875;c1;141;2023-11-22 18:31:28.812154;32
-49583.2265625;690.8701171875;c0;142;2023-11-22 18:31:28.812154;32
194991.234375;210490.828125;c1;142;2023-11-22 18:31:28.812154;32
-49245.73828125;667.17578125;c0;143;2023-11-22 18:31:28.812154;32
195140.578125;210442.203125;c1;143;2023-11-22 18:31:28.842083;33
-49048.875;649.013671875;c0;144;2023-11-22 18:31:28.842083;33
195218.5;210423.6875;c1;144;2023-11-22 18:31:28.842083;33
-48766.73046875;648.4453125;c0;145;2023-11-22 18:31:28.842083;33
195405.765625;210457.75;c1;145;2023-11-22 18:31:28.843083;33
-48599.54296875;642.375;c0;146;2023-11-22 18:31:28.843083;33
195642.71875;210489.359375;c1;146;2023-11-22 18:31:28.843083;33
-48273.94921875;693.412109375;c0;147;2023-11-22 18:31:28.843083;33
195681.53125;210398.578125;c1;147;2023-11-22 18:31:28.843083;33
-48003.609375;751.4189453125;c0;148;2023-11-22 18:31:28.874085;34
195790.1875;210285.765625;c1;148;2023-11-22 18:31:28.875087;34
-47809.01171875;784.4560546875;c0;149;2023-11-22 18:31:28.875087;34
195924.0;210231.875;c1;149;2023-11-22 18:31:28.875087;34
-47519.20703125;745.8740234375;c0;150;2023-11-22 18:31:28.875087;34
196036.53125;210109.234375;c1;150;2023-11-22 18:31:28.875087;34
-47373.7734375;755.6064453125;c0;151;2023-11-22 18:31:28.875087;34
196261.921875;210162.625;c1;151;2023-11-22 18:31:28.875087;34
-47238.12109375;799.076171875;c0;152;2023-11-22 18:31:28.875087;34
196338.65625;210113.640625;c1;152;2023-11-22 18:31:28.906128;35
-47005.046875;797.7509765625;c0;153;2023-11-22 18:31:28.906128;35
196439.03125;210083.0625;c1;153;2023-11-22 18:31:28.906128;35
-46711.84375;790.98046875;c0;154;2023-11-22 18:31:28.906128;35
196556.703125;210018.953125;c1;154;2023-11-22 18:31:28.907083;35
-46515.234375;805.90234375;c0;155;2023-11-22 18:31:28.907083;35
196782.5625;210066.0625;c1;155;2023-11-22 18:31:28.907083;35
-46245.30078125;786.087890625;c0;156;2023-11-22 18:31:28.907083;35
196859.640625;210019.03125;c1;156;2023-11-22 18:31:28.907083;35
-49498.8359375;-2915.5703125;c0;157;2023-11-22 18:31:28.939108;36
196099.9375;210401.484375;c1;157;2023-11-22 18:31:28.939108;36
-49186.8125;-2847.998046875;c0;158;2023-11-22 18:31:28.939108;36
196302.25;210414.078125;c1;158;2023-11-22 18:31:28.939902;36
-49016.20703125;-2871.23828125;c0;159;2023-11-22 18:31:28.939902;36
196329.3125;210383.203125;c1;159;2023-11-22 18:31:28.940122;36
-48702.83984375;-2785.5654296875;c0;160;2023-11-22 18:31:28.940122;36
196471.75;210268.703125;c1;160;2023-11-22 18:31:28.940122;36
-48445.74609375;-2781.1767578125;c0;161;2023-11-22 18:31:28.940122;36
196611.125;210304.234375;c1;161;2023-11-22 18:31:28.973454;37
-48219.73046875;-2822.83203125;c0;162;2023-11-22 18:31:28.974088;37
196670.953125;210342.78125;c1;162;2023-11-22 18:31:28.974088;37
-48087.71484375;-2795.642578125;c0;163;2023-11-22 18:31:28.974088;37
196868.875;210315.984375;c1;163;2023-11-22 18:31:28.974088;37
-47872.671875;-2809.330078125;c0;164;2023-11-22 18:31:28.974088;37
196943.8125;210334.4375;c1;164;2023-11-22 18:31:28.974088;37
-47553.8671875;-2767.6767578125;c0;165;2023-11-22 18:31:28.974088;37
197068.921875;210306.296875;c1;165;2023-11-22 18:31:28.975089;37
-47383.19140625;-2756.2646484375;c0;166;2023-11-22 18:31:29.008085;38
197131.75;210305.203125;c1;166;2023-11-22 18:31:29.008085;38
-47072.734375;-2636.6474609375;c0;167;2023-11-22 18:31:29.008085;38
197276.421875;210251.890625;c1;167;2023-11-22 18:31:29.008085;38
-46910.2421875;-2681.2578125;c0;168;2023-11-22 18:31:29.008085;38
197454.640625;210375.9375;c1;168;2023-11-22 18:31:29.008085;38
-46758.46875;-2742.9208984375;c0;169;2023-11-22 18:31:29.008085;38
197480.875;210381.609375;c1;169;2023-11-22 18:31:29.008085;38
-46523.8203125;-2720.091796875;c0;170;2023-11-22 18:31:29.009084;38
197555.390625;210388.390625;c1;170;2023-11-22 18:31:29.043083;39
-46277.16015625;-2718.9599609375;c0;171;2023-11-22 18:31:29.043083;39
197628.234375;210367.015625;c1;171;2023-11-22 18:31:29.043083;39
-46051.265625;-2722.427734375;c0;172;2023-11-22 18:31:29.043083;39
197837.953125;210459.171875;c1;172;2023-11-22 18:31:29.043083;39
-45938.54296875;-2783.9404296875;c0;173;2023-11-22 18:31:29.043083;39
197919.328125;210447.90625;c1;173;2023-11-22 18:31:29.043083;39
-45748.78125;-2786.1826171875;c0;174;2023-11-22 18:31:29.043083;39
198029.59375;210586.109375;c1;174;2023-11-22 18:31:29.043083;39
-45518.390625;-2766.412109375;c0;175;2023-11-22 18:31:29.078945;40
198114.890625;210555.9375;c1;175;2023-11-22 18:31:29.078945;40
-45199.64453125;-2745.3134765625;c0;176;2023-11-22 18:31:29.078945;40
198210.890625;210613.03125;c1;176;2023-11-22 18:31:29.078945;40
-45074.5;-2742.5654296875;c0;177;2023-11-22 18:31:29.078945;40
198280.90625;210727.5625;c1;177;2023-11-22 18:31:29.078945;40
-44924.12109375;-2800.220703125;c0;178;2023-11-22 18:31:29.078945;40
198349.828125;210695.328125;c1;178;2023-11-22 18:31:29.078945;40
-44706.5859375;-2745.5185546875;c0;179;2023-11-22 18:31:29.078945;40
198458.4375;210722.5625;c1;179;2023-11-22 18:31:29.120809;41
-44503.0390625;-2779.1416015625;c0;180;2023-11-22 18:31:29.124813;41
198571.984375;210799.09375;c1;180;2023-11-22 18:31:29.126791;41
-44416.48046875;-2762.5869140625;c0;181;2023-11-22 18:31:29.126791;41
198709.96875;210775.3125;c1;181;2023-11-22 18:31:29.128792;41
-44155.3984375;-2727.9404296875;c0;182;2023-11-22 18:31:29.128792;41
198793.078125;210784.703125;c1;182;2023-11-22 18:31:29.128792;41
-44007.265625;-2797.291015625;c0;183;2023-11-22 18:31:29.129794;41
198872.1875;210778.703125;c1;183;2023-11-22 18:31:29.129794;41
-43812.5859375;-2775.5146484375;c0;184;2023-11-22 18:31:29.154195;42
198953.25;210803.4375;c1;184;2023-11-22 18:31:29.154195;42
-43541.55859375;-2701.9521484375;c0;185;2023-11-22 18:31:29.154195;42
199076.71875;210780.1875;c1;185;2023-11-22 18:31:29.154195;42
-43385.51953125;-2701.67578125;c0;186;2023-11-22 18:31:29.154195;42
199140.078125;210694.484375;c1;186;2023-11-22 18:31:29.154195;42
-43163.36328125;-2676.5498046875;c0;187;2023-11-22 18:31:29.154195;42
199242.40625;210714.78125;c1;187;2023-11-22 18:31:29.154195;42
-42965.3125;-2630.748046875;c0;188;2023-11-22 18:31:29.154780;42
199273.296875;210661.015625;c1;188;2023-11-22 18:31:29.192138;43
-42902.83203125;-2617.4541015625;c0;189;2023-11-22 18:31:29.192138;43
199321.125;210636.640625;c1;189;2023-11-22 18:31:29.192138;43
-42713.3359375;-2696.5771484375;c0;190;2023-11-22 18:31:29.192138;43
199463.125;210675.390625;c1;190;2023-11-22 18:31:29.192500;43
-42476.59375;-2648.685546875;c0;191;2023-11-22 18:31:29.192500;43
