inf;-34.82157516479492;c0;4;2023-11-21 10:29:49.069309;31
46.29741668701172;6.299922466278076;c1;4;2023-11-21 10:29:49.069309;31
90.43675994873047;48.57405090332031;c0;5;2023-11-21 10:29:49.069309;31
91.15990447998047;48.93115234375;c1;5;2023-11-21 10:29:49.069309;31
103.5263671875;49.734615325927734;c0;6;2023-11-21 10:29:49.069309;31
104.50749206542969;43.894859313964844;c1;6;2023-11-21 10:29:49.069309;31
103.38522338867188;74.74961853027344;c0;7;2023-11-21 10:29:49.070475;31
105.03463745117188;73.91673278808594;c1;7;2023-11-21 10:29:49.070475;31
93.23548126220703;187.19625854492188;c0;8;2023-11-21 10:29:49.070475;31
110.55045318603516;51.77619552612305;c1;8;2023-11-21 10:29:49.071478;32
104.14989471435547;13.19791030883789;c0;9;2023-11-21 10:29:49.071478;32
104.32910919189453;13.256725311279297;c1;9;2023-11-21 10:29:49.071478;32
93.0806655883789;65.72698211669922;c0;10;2023-11-21 10:29:49.071478;32
93.68502044677734;65.54712677001953;c1;10;2023-11-21 10:29:49.071478;32
88.6108627319336;59.62760543823242;c0;11;2023-11-21 10:29:49.071478;32
90.54497528076172;59.66633605957031;c1;11;2023-11-21 10:29:49.071478;32
123.85719299316406;112.18697357177734;c0;12;2023-11-21 10:29:49.071478;32
103.91334533691406;40.33565139770508;c1;12;2023-11-21 10:29:49.071478;32
25.6715030670166;156.7529296875;c0;13;2023-11-21 10:29:49.086376;33
29.514259338378906;165.66131591796875;c1;13;2023-11-21 10:29:49.086595;33
87.94889831542969;47.46272659301758;c0;14;2023-11-21 10:29:49.086595;33
88.08399963378906;47.419986724853516;c1;14;2023-11-21 10:29:49.086595;33
93.12323760986328;64.42888641357422;c0;15;2023-11-21 10:29:49.086595;33
94.05265045166016;63.018062591552734;c1;15;2023-11-21 10:29:49.086595;33
121.94921875;174.35122680664062;c0;16;2023-11-21 10:29:49.086595;33
115.9790267944336;70.80329895019531;c1;16;2023-11-21 10:29:49.086595;33
inf;289.4337463378906;c0;17;2023-11-21 10:29:49.086595;33
inf;272.6885986328125;c1;17;2023-11-21 10:29:49.102514;34
85.39320373535156;52.54252624511719;c0;18;2023-11-21 10:29:49.102514;34
87.0794677734375;53.61874008178711;c1;18;2023-11-21 10:29:49.102514;34
89.38890075683594;57.71875;c0;19;2023-11-21 10:29:49.102514;34
88.85022735595703;59.907291412353516;c1;19;2023-11-21 10:29:49.102514;34
80.54417419433594;247.06936645507812;c0;20;2023-11-21 10:29:49.102514;34
100.98043060302734;90.2378921508789;c1;20;2023-11-21 10:29:49.102514;34
122.51712036132812;37.64323806762695;c0;21;2023-11-21 10:29:49.102514;34
119.50928497314453;37.1359748840332;c1;21;2023-11-21 10:29:49.102514;34
inf;210.0446014404297;c0;22;2023-11-21 10:29:49.118422;35
inf;192.0841064453125;c1;22;2023-11-21 10:29:49.118422;35
84.82148742675781;70.94823455810547;c0;23;2023-11-21 10:29:49.118422;35
84.82766723632812;69.93760681152344;c1;23;2023-11-21 10:29:49.118422;35
86.50312042236328;57.09443283081055;c0;24;2023-11-21 10:29:49.118422;35
88.28018188476562;57.68275833129883;c1;24;2023-11-21 10:29:49.118422;35
90.35009765625;67.23876190185547;c0;25;2023-11-21 10:29:49.118422;35
90.93404388427734;67.49685668945312;c1;25;2023-11-21 10:29:49.118422;35
97.70648193359375;89.21620178222656;c0;26;2023-11-21 10:29:49.118422;35
98.7040023803711;88.93089294433594;c1;26;2023-11-21 10:29:49.136354;36
83.58001708984375;59.43489074707031;c0;27;2023-11-21 10:29:49.136354;36
87.72221374511719;63.65068435668945;c1;27;2023-11-21 10:29:49.136354;36
inf;124.41087341308594;c0;28;2023-11-21 10:29:49.136354;36
inf;127.49122619628906;c1;28;2023-11-21 10:29:49.136354;36
0.0;96.6531753540039;c0;29;2023-11-21 10:29:49.136354;36
0.0;98.98989868164062;c1;29;2023-11-21 10:29:49.136354;36
66.7214126586914;61.15713882446289;c0;30;2023-11-21 10:29:49.136354;36
67.26477813720703;61.514957427978516;c1;30;2023-11-21 10:29:49.136354;36
82.3813705444336;59.51732635498047;c0;31;2023-11-21 10:29:49.153404;37
83.01849365234375;59.756954193115234;c1;31;2023-11-21 10:29:49.153404;37
95.33279418945312;67.15213012695312;c0;32;2023-11-21 10:29:49.153404;37
96.4325942993164;67.33062744140625;c1;32;2023-11-21 10:29:49.153404;37
101.57534790039062;81.11768341064453;c0;33;2023-11-21 10:29:49.153404;37
101.97972106933594;80.75106811523438;c1;33;2023-11-21 10:29:49.153404;37
113.52644348144531;86.0482406616211;c0;34;2023-11-21 10:29:49.153404;37
111.71490478515625;85.8809585571289;c1;34;2023-11-21 10:29:49.153847;37
133.66029357910156;41.006874084472656;c0;35;2023-11-21 10:29:49.153847;37
135.08877563476562;38.441673278808594;c1;35;2023-11-21 10:29:49.172354;38
inf;-29.344921112060547;c0;36;2023-11-21 10:29:49.172354;38
inf;-425.4940185546875;c1;36;2023-11-21 10:29:49.172354;38
0.0;123.44283294677734;c0;37;2023-11-21 10:29:49.172354;38
0.0;125.0067367553711;c1;37;2023-11-21 10:29:49.172354;38
47.30823516845703;74.04806518554688;c0;38;2023-11-21 10:29:49.172354;38
47.72523498535156;75.42747497558594;c1;38;2023-11-21 10:29:49.172354;38
79.8302001953125;64.54242706298828;c0;39;2023-11-21 10:29:49.172354;38
81.96344757080078;65.62731170654297;c1;39;2023-11-21 10:29:49.172354;38
83.66109466552734;63.260047912597656;c0;40;2023-11-21 10:29:49.191161;39
