52.69988250732422;15.875204086303711;0;0;2023-12-04 10:17:01.980201;1
53.541015625;16.262174606323242;1;0;2023-12-04 10:17:01.981742;1
52.75563049316406;15.856215476989746;0;0;2023-12-04 10:17:01.981742;1
53.544212341308594;16.2493896484375;1;0;2023-12-04 10:17:01.981742;1
52.71706771850586;15.87442684173584;0;0;2023-12-04 10:17:01.981742;1
53.5551872253418;16.255111694335938;1;0;2023-12-04 10:17:01.982737;1
52.68421936035156;15.877689361572266;0;0;2023-12-04 10:17:01.989509;2
53.572689056396484;16.25681495666504;1;0;2023-12-04 10:17:01.989509;2
52.71832275390625;15.871968269348145;0;0;2023-12-04 10:17:01.989509;2
53.555973052978516;16.256855010986328;1;0;2023-12-04 10:17:01.989509;2
52.71770095825195;15.861217498779297;0;0;2023-12-04 10:17:01.991154;2
53.56123733520508;16.262346267700195;1;0;2023-12-04 10:17:01.991154;2
52.70145034790039;15.869579315185547;0;0;2023-12-04 10:17:01.991154;2
53.580909729003906;16.246822357177734;1;0;2023-12-04 10:17:01.991154;2
52.731231689453125;15.86363697052002;0;0;2023-12-04 10:17:01.991154;2
53.58087158203125;16.2490291595459;1;0;2023-12-04 10:17:01.997125;3
52.70635223388672;15.866726875305176;0;0;2023-12-04 10:17:01.997125;3
53.5991325378418;16.252208709716797;1;0;2023-12-04 10:17:01.997125;3
52.719818115234375;15.869153022766113;0;0;2023-12-04 10:17:01.997125;3
53.54755783081055;16.26425552368164;1;0;2023-12-04 10:17:01.997125;3
52.76850509643555;15.864584922790527;0;0;2023-12-04 10:17:01.998079;3
53.572444915771484;16.25387954711914;1;0;2023-12-04 10:17:01.998079;3
52.679168701171875;15.85982608795166;0;0;2023-12-04 10:17:01.998079;3
53.58354949951172;16.24756622314453;1;0;2023-12-04 10:17:01.998079;3
52.751678466796875;15.867772102355957;0;0;2023-12-04 10:17:02.006095;4
53.56387710571289;16.254392623901367;1;0;2023-12-04 10:17:02.006095;4
52.68440628051758;15.873889923095703;0;0;2023-12-04 10:17:02.006095;4
53.585174560546875;16.252641677856445;1;0;2023-12-04 10:17:02.006095;4
52.74086380004883;15.877971649169922;0;0;2023-12-04 10:17:02.006095;4
53.57799530029297;16.2564640045166;1;0;2023-12-04 10:17:02.007094;4
52.661312103271484;15.873801231384277;0;0;2023-12-04 10:17:02.007094;4
53.52888107299805;16.262643814086914;1;0;2023-12-04 10:17:02.007094;4
52.788936614990234;15.856316566467285;0;0;2023-12-04 10:17:02.007094;4
53.595027923583984;16.2488956451416;1;0;2023-12-04 10:17:02.015034;5
52.691707611083984;15.865638732910156;0;0;2023-12-04 10:17:02.015034;5
53.58489990234375;16.249998092651367;1;0;2023-12-04 10:17:02.015034;5
52.73758316040039;15.86223030090332;0;0;2023-12-04 10:17:02.015034;5
53.5577507019043;16.245473861694336;1;0;2023-12-04 10:17:02.016039;5
52.70698165893555;15.873739242553711;0;0;2023-12-04 10:17:02.016039;5
53.56968307495117;16.25651741027832;1;0;2023-12-04 10:17:02.016039;5
52.73945236206055;15.87757396697998;0;0;2023-12-04 10:17:02.016039;5
53.55152130126953;16.265432357788086;1;0;2023-12-04 10:17:02.017040;5
52.720314025878906;15.85612964630127;0;0;2023-12-04 10:17:02.022133;6
53.58677673339844;16.2449951171875;1;0;2023-12-04 10:17:02.022133;6
52.72809600830078;15.865707397460938;0;0;2023-12-04 10:17:02.022133;6
53.579349517822266;16.26287078857422;1;0;2023-12-04 10:17:02.022133;6
52.71125411987305;15.867460250854492;0;0;2023-12-04 10:17:02.024039;6
53.56858825683594;16.24457550048828;1;0;2023-12-04 10:17:02.024039;6
52.69745635986328;15.864371299743652;0;0;2023-12-04 10:17:02.024039;6
53.5880012512207;16.257070541381836;1;0;2023-12-04 10:17:02.024039;6
52.71467590332031;15.882564544677734;0;0;2023-12-04 10:17:02.024039;6
53.567771911621094;16.25741195678711;1;0;2023-12-04 10:17:02.032059;7
52.69244384765625;15.867256164550781;0;0;2023-12-04 10:17:02.032059;7
53.56187438964844;16.248138427734375;1;0;2023-12-04 10:17:02.032059;7
52.70188522338867;15.87747573852539;0;0;2023-12-04 10:17:02.032059;7
53.57353973388672;16.24785614013672;1;0;2023-12-04 10:17:02.032059;7
52.72471237182617;15.867582321166992;0;0;2023-12-04 10:17:02.033060;7
53.58564758300781;16.260149002075195;1;0;2023-12-04 10:17:02.033303;7
52.712867736816406;15.863577842712402;0;0;2023-12-04 10:17:02.033303;7
53.53815460205078;16.24122428894043;1;0;2023-12-04 10:17:02.034051;7
52.74757766723633;15.865591049194336;0;0;2023-12-04 10:17:02.041034;8
53.585060119628906;16.25199317932129;1;0;2023-12-04 10:17:02.041034;8
