267.39227294921875;113.53600311279297;0;0;2023-12-04 13:42:29.407346;1
267.94683837890625;113.87577056884766;1;0;2023-12-04 13:42:29.409017;1
267.3049621582031;113.53347778320312;0;0;2023-12-04 13:42:29.409017;1
267.9440612792969;113.8764419555664;1;0;2023-12-04 13:42:29.409017;1
267.3420104980469;113.52452087402344;0;0;2023-12-04 13:42:29.409017;1
267.8683776855469;113.87931060791016;1;0;2023-12-04 13:42:29.410020;1
267.2131652832031;113.54378509521484;0;0;2023-12-04 13:42:29.410020;1
267.8797607421875;113.87289428710938;1;0;2023-12-04 13:42:29.416633;2
267.3903503417969;113.53782653808594;0;0;2023-12-04 13:42:29.417635;2
267.8240966796875;113.88734436035156;1;0;2023-12-04 13:42:29.417635;2
267.0145263671875;113.53076171875;0;0;2023-12-04 13:42:29.418089;2
267.87921142578125;113.87006378173828;1;0;2023-12-04 13:42:29.418089;2
267.54150390625;113.54254150390625;0;0;2023-12-04 13:42:29.418089;2
267.88641357421875;113.87528991699219;1;0;2023-12-04 13:42:29.418089;2
267.201416015625;113.53269958496094;0;0;2023-12-04 13:42:29.418089;2
267.893798828125;113.86699676513672;1;0;2023-12-04 13:42:29.418089;2
267.4853820800781;113.55348205566406;0;0;2023-12-04 13:42:29.425021;3
267.96148681640625;113.86552429199219;1;0;2023-12-04 13:42:29.425021;3
267.1112060546875;113.53289031982422;0;0;2023-12-04 13:42:29.425021;3
267.8705139160156;113.88298797607422;1;0;2023-12-04 13:42:29.426027;3
267.49261474609375;113.5332260131836;0;0;2023-12-04 13:42:29.426027;3
267.85198974609375;113.8778305053711;1;0;2023-12-04 13:42:29.426027;3
267.16650390625;113.54864501953125;0;0;2023-12-04 13:42:29.426027;3
267.9606018066406;113.86456298828125;1;0;2023-12-04 13:42:29.426027;3
267.4080810546875;113.52442932128906;0;0;2023-12-04 13:42:29.427029;3
267.8724670410156;113.84515380859375;1;0;2023-12-04 13:42:29.432403;4
267.24432373046875;113.53035736083984;0;0;2023-12-04 13:42:29.433396;4
267.9043273925781;113.85948181152344;1;0;2023-12-04 13:42:29.433396;4
267.3744812011719;113.5240249633789;0;0;2023-12-04 13:42:29.433396;4
267.96331787109375;113.87345886230469;1;0;2023-12-04 13:42:29.433396;4
267.31915283203125;113.5308837890625;0;0;2023-12-04 13:42:29.434396;4
267.91326904296875;113.87330627441406;1;0;2023-12-04 13:42:29.434396;4
267.417236328125;113.55024719238281;0;0;2023-12-04 13:42:29.434396;4
267.9306945800781;113.8809585571289;1;0;2023-12-04 13:42:29.435120;4
267.34002685546875;113.54605865478516;0;0;2023-12-04 13:42:29.442158;5
267.8412780761719;113.89969635009766;1;0;2023-12-04 13:42:29.442158;5
267.31463623046875;113.5338134765625;0;0;2023-12-04 13:42:29.442158;5
267.9386901855469;113.85396575927734;1;0;2023-12-04 13:42:29.442158;5
267.296142578125;113.52554321289062;0;0;2023-12-04 13:42:29.443156;5
267.8426208496094;113.88774108886719;1;0;2023-12-04 13:42:29.443156;5
267.3857421875;113.5442886352539;0;0;2023-12-04 13:42:29.443156;5
267.9764709472656;113.88013458251953;1;0;2023-12-04 13:42:29.443918;5
267.2249755859375;113.5219955444336;0;0;2023-12-04 13:42:29.443918;5
267.86090087890625;113.87637329101562;1;0;2023-12-04 13:42:29.449081;6
267.2900085449219;113.53787231445312;0;0;2023-12-04 13:42:29.449081;6
267.936279296875;113.87749481201172;1;0;2023-12-04 13:42:29.449081;6
267.3150939941406;113.56401824951172;0;0;2023-12-04 13:42:29.449081;6
267.7475891113281;113.88996124267578;1;0;2023-12-04 13:42:29.452018;6
267.3075256347656;113.54534912109375;0;0;2023-12-04 13:42:29.452018;6
268.039794921875;113.87029266357422;1;0;2023-12-04 13:42:29.452018;6
267.3187255859375;113.52005767822266;0;0;2023-12-04 13:42:29.452018;6
267.7244567871094;113.87051391601562;1;0;2023-12-04 13:42:29.453033;6
267.3652648925781;113.54305267333984;0;0;2023-12-04 13:42:29.459991;7
268.0862121582031;113.85800170898438;1;0;2023-12-04 13:42:29.459991;7
267.2569580078125;113.52960968017578;0;0;2023-12-04 13:42:29.461005;7
267.6648864746094;113.8656997680664;1;0;2023-12-04 13:42:29.461005;7
267.3655700683594;113.53002166748047;0;0;2023-12-04 13:42:29.461988;7
268.105712890625;113.85194396972656;1;0;2023-12-04 13:42:29.462529;7
267.3424377441406;113.52721405029297;0;0;2023-12-04 13:42:29.462987;7
267.7144775390625;113.87522888183594;1;0;2023-12-04 13:42:29.462987;7
267.2901611328125;113.52825164794922;0;0;2023-12-04 13:42:29.462987;7
268.0436096191406;113.8579330444336;1;0;2023-12-04 13:42:29.467988;8
267.3397216796875;113.52825927734375;0;0;2023-12-04 13:42:29.467988;8
267.830078125;113.8724365234375;1;0;2023-12-04 13:42:29.468601;8
267.3224792480469;113.51542663574219;0;0;2023-12-04 13:42:29.468977;8
267.9566955566406;113.86365509033203;1;0;2023-12-04 13:42:29.468977;8
267.28662109375;113.52726745605469;0;0;2023-12-04 13:42:29.468977;8
267.906005859375;113.85665130615234;1;0;2023-12-04 13:42:29.469561;8
267.4062194824219;113.53215026855469;0;0;2023-12-04 13:42:29.469561;8
268.0336608886719;113.8752212524414;1;0;2023-12-04 13:42:29.470077;8
267.4801330566406;113.54805755615234;0;0;2023-12-04 13:42:29.476956;9
267.9090576171875;113.87274169921875;1;0;2023-12-04 13:42:29.476956;9
267.26251220703125;113.52527618408203;0;0;2023-12-04 13:42:29.476956;9
267.8341064453125;113.87513732910156;1;0;2023-12-04 13:42:29.477980;9
267.310302734375;113.54833221435547;0;0;2023-12-04 13:42:29.477980;9
267.955078125;113.8626937866211;1;0;2023-12-04 13:42:29.477980;9
267.3061828613281;113.52136993408203;0;0;2023-12-04 13:42:29.478992;9
267.8275146484375;113.8682632446289;1;0;2023-12-04 13:42:29.478992;9
267.4026794433594;113.53482818603516;0;0;2023-12-04 13:42:29.478992;9
267.92498779296875;113.8554916381836;1;0;2023-12-04 13:42:29.485000;10
267.2818908691406;113.53270721435547;0;0;2023-12-04 13:42:29.485000;10
267.84912109375;113.86865997314453;1;0;2023-12-04 13:42:29.485000;10
267.39093017578125;113.55261993408203;0;0;2023-12-04 13:42:29.485000;10
267.90350341796875;113.86898040771484;1;0;2023-12-04 13:42:29.486879;10
267.2796325683594;113.52838134765625;0;0;2023-12-04 13:42:29.486879;10
267.9555969238281;113.88273620605469;1;0;2023-12-04 13:42:29.486879;10
267.4336242675781;113.52632904052734;0;0;2023-12-04 13:42:29.486879;10
267.8778991699219;113.8492660522461;1;0;2023-12-04 13:42:29.487883;10
267.1377868652344;113.5310287475586;0;0;2023-12-04 13:42:29.494964;11
267.9403076171875;113.89032745361328;1;0;2023-12-04 13:42:29.494964;11
267.4905090332031;113.52437591552734;0;0;2023-12-04 13:42:29.495964;11
267.8093566894531;113.87467193603516;1;0;2023-12-04 13:42:29.495964;11
267.0523376464844;113.54212188720703;0;0;2023-12-04 13:42:29.496980;11
267.8414001464844;113.85389709472656;1;0;2023-12-04 13:42:29.496980;11
267.5523681640625;113.5272216796875;0;0;2023-12-04 13:42:29.496980;11
267.84649658203125;113.85428619384766;1;0;2023-12-04 13:42:29.497964;11
267.1392822265625;113.54994201660156;0;0;2023-12-04 13:42:29.497964;11
267.89666748046875;113.8941650390625;1;0;2023-12-04 13:42:29.502799;12
267.48162841796875;113.5267333984375;0;0;2023-12-04 13:42:29.502799;12
267.9294128417969;113.87647247314453;1;0;2023-12-04 13:42:29.502799;12
267.2361755371094;113.53265380859375;0;0;2023-12-04 13:42:29.503802;12
267.9578552246094;113.88742065429688;1;0;2023-12-04 13:42:29.503802;12
267.47509765625;113.51553344726562;0;0;2023-12-04 13:42:29.503802;12
267.882568359375;113.85956573486328;1;0;2023-12-04 13:42:29.503802;12
267.2151794433594;113.53727722167969;0;0;2023-12-04 13:42:29.503802;12
267.8935546875;113.8838119506836;1;0;2023-12-04 13:42:29.504892;12
267.4153747558594;113.5159683227539;0;0;2023-12-04 13:42:29.511897;13
268.021240234375;113.86592864990234;1;0;2023-12-04 13:42:29.511897;13
267.268798828125;113.52696990966797;0;0;2023-12-04 13:42:29.511897;13
267.8975830078125;113.87389373779297;1;0;2023-12-04 13:42:29.512967;13
267.33770751953125;113.5321044921875;0;0;2023-12-04 13:42:29.512967;13
267.8905334472656;113.89276123046875;1;0;2023-12-04 13:42:29.512967;13
267.3102722167969;113.53384399414062;0;0;2023-12-04 13:42:29.512967;13
267.8782653808594;113.87258911132812;1;0;2023-12-04 13:42:29.513966;13
267.31121826171875;113.53385925292969;0;0;2023-12-04 13:42:29.513966;13
267.9546813964844;113.86038970947266;1;0;2023-12-04 13:42:29.520930;14
267.2774658203125;113.54194641113281;0;0;2023-12-04 13:42:29.520930;14
