735.4778442382812;0.12655939161777496;0;6;2023-12-04 11:16:10.748694;60
795.5612182617188;0.20309185981750488;1;6;2023-12-04 11:16:10.750722;60
654.2206420898438;-0.39894333481788635;0;7;2023-12-04 11:16:10.750722;60
639.3142700195312;-0.4529532194137573;1;7;2023-12-04 11:16:10.750722;60
634.1304931640625;-0.733644962310791;0;8;2023-12-04 11:16:10.750722;60
621.511962890625;-0.8488549590110779;1;8;2023-12-04 11:16:10.750722;60
584.4542236328125;-1.2510831356048584;0;9;2023-12-04 11:16:10.756778;61
576.7037353515625;-1.3286452293395996;1;9;2023-12-04 11:16:10.756778;61
514.3538208007812;-1.966344952583313;0;10;2023-12-04 11:16:10.756778;61
529.9966430664062;-1.9069122076034546;1;10;2023-12-04 11:16:10.756778;61
433.7837219238281;-2.4184625148773193;0;11;2023-12-04 11:16:10.756778;61
445.63677978515625;-2.419409990310669;1;11;2023-12-04 11:16:10.756778;61
391.5117492675781;-2.948946952819824;0;12;2023-12-04 11:16:10.756778;61
397.8453674316406;-2.927255630493164;1;12;2023-12-04 11:16:10.756778;61
377.62701416015625;-3.6933023929595947;0;13;2023-12-04 11:16:10.756778;61
380.0649108886719;-3.6300480365753174;1;13;2023-12-04 11:16:10.764656;62
361.55908203125;-4.665124416351318;0;14;2023-12-04 11:16:10.764656;62
365.38714599609375;-4.638834476470947;1;14;2023-12-04 11:16:10.764656;62
344.7517395019531;-5.514436721801758;0;15;2023-12-04 11:16:10.764656;62
347.2372131347656;-5.45414924621582;1;15;2023-12-04 11:16:10.766744;62
325.1722412109375;-6.17110538482666;0;16;2023-12-04 11:16:10.766744;62
328.3996276855469;-6.030282020568848;1;16;2023-12-04 11:16:10.766744;62
310.30743408203125;-6.665104866027832;0;17;2023-12-04 11:16:10.766744;62
311.6101989746094;-6.626143455505371;1;17;2023-12-04 11:16:10.766744;62
293.36474609375;-7.1950907707214355;0;18;2023-12-04 11:16:10.777811;63
297.24810791015625;-7.177683353424072;1;18;2023-12-04 11:16:10.777811;63
281.34844970703125;-7.676743984222412;0;19;2023-12-04 11:16:10.777811;63
284.76904296875;-7.661635398864746;1;19;2023-12-04 11:16:10.777811;63
268.2962951660156;-8.161225318908691;0;20;2023-12-04 11:16:10.777811;63
270.4409484863281;-8.195832252502441;1;20;2023-12-04 11:16:10.777811;63
254.895751953125;-8.682785034179688;0;21;2023-12-04 11:16:10.777811;63
256.945068359375;-8.72404956817627;1;21;2023-12-04 11:16:10.777811;63
249.1056365966797;-9.038727760314941;0;22;2023-12-04 11:16:10.777811;63
250.35916137695312;-9.109981536865234;1;22;2023-12-04 11:16:10.790647;64
247.34475708007812;-9.58955192565918;0;23;2023-12-04 11:16:10.790647;64
249.56134033203125;-9.61095905303955;1;23;2023-12-04 11:16:10.790647;64
250.71148681640625;-10.274246215820312;0;24;2023-12-04 11:16:10.790647;64
251.9932403564453;-10.172842979431152;1;24;2023-12-04 11:16:10.790647;64
256.0932312011719;-11.502814292907715;0;25;2023-12-04 11:16:10.790647;64
257.7350769042969;-11.383880615234375;1;25;2023-12-04 11:16:10.790647;64
257.435302734375;-12.636974334716797;0;26;2023-12-04 11:16:10.791756;64
258.6626892089844;-12.480154037475586;1;26;2023-12-04 11:16:10.791756;64
257.4387512207031;-13.790555953979492;0;27;2023-12-04 11:16:10.803379;65
259.14422607421875;-13.824270248413086;1;27;2023-12-04 11:16:10.803379;65
248.63963317871094;-16.19542694091797;0;28;2023-12-04 11:16:10.803379;65
251.7433624267578;-16.05588722229004;1;28;2023-12-04 11:16:10.803379;65
244.47239685058594;-17.69245147705078;0;29;2023-12-04 11:16:10.803379;65
