Timestamp;Data
2023-11-07_09:39:19.35; Value-01;0x3FA289BA;1067616698;1,269828; Value-02;0xC3BA50DC;-1011199780;-372,6317; Value-03;0x42D7026B;1121387115;107,5047; Value-04;0x42CAF791;1120597905;101,4835; Value-05;0x42C7D8C1;1120393409;99,92335; Value-06;0x42C65AE3;1120295651;99,17751; Value-07;0x42C67E0B;1120304651;99,24618; Value-08;0x42C349B1;1120094641;97,64393; Value-09;0x42C3D1A3;1120129443;97,90945; Value-0A;0x42BDEAD6;1119742678;94,95866; Value-0B;0x42B9B368;1119466344;92,8504; Value-0C;0x42CA0F84;1120538500;101,0303; Value-0D;0x42CA3B56;1120549718;101,1159; Value-0E;0x42C637EA;1120286698;99,10921; Value-0F;0x42C8C4E2;1120453858;100,3845; Value-10;0x42CAB990;1120582032;101,3624; Value-11;0x42DB73DF;1121678303;109,7263; Value-12;0x4313D15A;1125372250;147,8178; Value-13;0x3F1A3E7B;1058684539;0,6025159; Value-14;0xC05A4815;-1067825131;-3,41065; Value-15;0x42D610F5;1121325301;107,0331; Value-16;0x42CC4D8B;1120685451;102,1515; Value-17;0x42C9666C;1120495212;100,7; Value-18;0x42C80B9A;1120406426;100,0227; Value-19;0x42C83DF6;1120419318;100,121; Value-1A;0x42C51A81;1120213633;98,55177; Value-1B;0x42C5292A;1120217386;98,5804; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C67DB7;1120304567;99,24554; Value-1F;0x42CA202E;1120542766;101,0629; Value-20;0x42CBC7C1;1120651201;101,8901; Value-21;0x42CBDE45;1120656965;101,9341; Value-22;0x42C80F36;1120407350;100,0297; Value-23;0x42CAB7E7;1120581607;101,3592; Value-24;0x42CBDFD4;1120657364;101,9372; Value-25;0x42DE868D;1121879693;111,2628; Value-26;0x4314BF52;1125433170;148,7473;
2023-11-07_09:39:19.50; Value-01;0x3FA289BA;1067616698;1,269828; Value-02;0xC3BA50DC;-1011199780;-372,6317; Value-03;0x42D7026B;1121387115;107,5047; Value-04;0x42CAF791;1120597905;101,4835; Value-05;0x42C7D8C1;1120393409;99,92335; Value-06;0x42C65AE3;1120295651;99,17751; Value-07;0x42C67E0B;1120304651;99,24618; Value-08;0x42C349B1;1120094641;97,64393; Value-09;0x42C3D1A3;1120129443;97,90945; Value-0A;0x42BDEAD6;1119742678;94,95866; Value-0B;0x42B9B368;1119466344;92,8504; Value-0C;0x42CA0F84;1120538500;101,0303; Value-0D;0x42CA3B56;1120549718;101,1159; Value-0E;0x42C637EA;1120286698;99,10921; Value-0F;0x42C8C4E2;1120453858;100,3845; Value-10;0x42CAB990;1120582032;101,3624; Value-11;0x42DB73DF;1121678303;109,7263; Value-12;0x4313D15A;1125372250;147,8178; Value-13;0x3F1A3E7B;1058684539;0,6025159; Value-14;0xC05A4815;-1067825131;-3,41065; Value-15;0x42D610F5;1121325301;107,0331; Value-16;0x42CC4D8B;1120685451;102,1515; Value-17;0x42C9666C;1120495212;100,7; Value-18;0x42C80B9A;1120406426;100,0227; Value-19;0x42C83DF6;1120419318;100,121; Value-1A;0x42C51A81;1120213633;98,55177; Value-1B;0x42C5292A;1120217386;98,5804; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C67DB7;1120304567;99,24554; Value-1F;0x42CA202E;1120542766;101,0629; Value-20;0x42CBC7C1;1120651201;101,8901; Value-21;0x42CBDE45;1120656965;101,9341; Value-22;0x42C80F36;1120407350;100,0297; Value-23;0x42CAB7E7;1120581607;101,3592; Value-24;0x42CBDFD4;1120657364;101,9372; Value-25;0x42DE868D;1121879693;111,2628; Value-26;0x4314BF52;1125433170;148,7473;
2023-11-07_09:39:19.50; Value-01;0x3FA289BA;1067616698;1,269828; Value-02;0xC3BA50DC;-1011199780;-372,6317; Value-03;0x42D7026B;1121387115;107,5047; Value-04;0x42CAF791;1120597905;101,4835; Value-05;0x42C7D8C1;1120393409;99,92335; Value-06;0x42C65AE3;1120295651;99,17751; Value-07;0x42C67E0B;1120304651;99,24618; Value-08;0x42C349B1;1120094641;97,64393; Value-09;0x42C3D1A3;1120129443;97,90945; Value-0A;0x42BDEAD6;1119742678;94,95866; Value-0B;0x42B9B368;1119466344;92,8504; Value-0C;0x42CA0F84;1120538500;101,0303; Value-0D;0x42CA3B56;1120549718;101,1159; Value-0E;0x42C637EA;1120286698;99,10921; Value-0F;0x42C8C4E2;1120453858;100,3845; Value-10;0x42CAB990;1120582032;101,3624; Value-11;0x42DB73DF;1121678303;109,7263; Value-12;0x4313D15A;1125372250;147,8178; Value-13;0x3F1A3E7B;1058684539;0,6025159; Value-14;0xC05A4815;-1067825131;-3,41065; Value-15;0x42D610F5;1121325301;107,0331; Value-16;0x42CC4D8B;1120685451;102,1515; Value-17;0x42C9666C;1120495212;100,7; Value-18;0x42C80B9A;1120406426;100,0227; Value-19;0x42C83DF6;1120419318;100,121; Value-1A;0x42C51A81;1120213633;98,55177; Value-1B;0x42C5292A;1120217386;98,5804; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C67DB7;1120304567;99,24554; Value-1F;0x42CA202E;1120542766;101,0629; Value-20;0x42CBC7C1;1120651201;101,8901; Value-21;0x42CBDE45;1120656965;101,9341; Value-22;0x42C80F36;1120407350;100,0297; Value-23;0x42CAB7E7;1120581607;101,3592; Value-24;0x42CBDFD4;1120657364;101,9372; Value-25;0x42DE868D;1121879693;111,2628; Value-26;0x4314BF52;1125433170;148,7473;
2023-11-07_09:39:19.57; Value-01;0x3FA289BA;1067616698;1,269828; Value-02;0xC3BA50DC;-1011199780;-372,6317; Value-03;0x42D7026B;1121387115;107,5047; Value-04;0x42CAF791;1120597905;101,4835; Value-05;0x42C7D8C1;1120393409;99,92335; Value-06;0x42C65F43;1120296771;99,18606; Value-07;0x42C63627;1120286247;99,10577; Value-08;0x42C3C7BB;1120126907;97,8901; Value-09;0x42C31054;1120079956;97,53189; Value-0A;0x42BDEAD6;1119742678;94,95866; Value-0B;0x42B9B368;1119466344;92,8504; Value-0C;0x42CA0F84;1120538500;101,0303; Value-0D;0x42CA3B56;1120549718;101,1159; Value-0E;0x42C637EA;1120286698;99,10921; Value-0F;0x42C8C4E2;1120453858;100,3845; Value-10;0x42CA5405;1120556037;101,1641; Value-11;0x42DD5520;1121801504;110,6663; Value-12;0x43130D43;1125322051;147,0518; Value-13;0x3F1A3E7B;1058684539;0,6025159; Value-14;0xC05A4815;-1067825131;-3,41065; Value-15;0x42D610F5;1121325301;107,0331; Value-16;0x42CC4D8B;1120685451;102,1515; Value-17;0x42C9666C;1120495212;100,7; Value-18;0x42C81A0A;1120410122;100,0509; Value-19;0x42C813E1;1120408545;100,0388; Value-1A;0x42C52C96;1120218262;98,58708; Value-1B;0x42C596ED;1120245485;98,79478; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C67DB7;1120304567;99,24554; Value-1F;0x42CA202E;1120542766;101,0629; Value-20;0x42CBC7C1;1120651201;101,8901; Value-21;0x42CBDE45;1120656965;101,9341; Value-22;0x42C80F36;1120407350;100,0297; Value-23;0x42CABC82;1120582786;101,3682; Value-24;0x42CBFAD0;1120664272;101,9899; Value-25;0x42DEE5D2;1121904082;111,4489; Value-26;0x431537CE;1125464014;149,218;
2023-11-07_09:39:19.69; Value-01;0x3FCA340D;1070216205;1,579713; Value-02;0xC1A08016;-1046446058;-20,06254; Value-03;0x42D8AD79;1121496441;108,3388; Value-04;0x42CB713D;1120629053;101,7212; Value-05;0x42C7FD46;1120402758;99,99467; Value-06;0x42C66B8C;1120299916;99,21005; Value-07;0x42C6760B;1120302603;99,23055; Value-08;0x42C3903D;1120112701;97,78172; Value-09;0x42C3A7D3;1120118739;97,82778; Value-0A;0x42BE3575;1119761781;95,10441; Value-0B;0x42B9BD6B;1119468907;92,86996; Value-0C;0x42CA20CD;1120542925;101,0641; Value-0D;0x42CA4796;1120552854;101,1398; Value-0E;0x42C62DF5;1120284149;99,08976; Value-0F;0x42C8A539;1120445753;100,3227; Value-10;0x42C9AA31;1120512561;100,8324; Value-11;0x42DA2E21;1121594913;109,0901; Value-12;0x4312505E;1125273694;146,3139; Value-13;0x3F211C89;1059134601;0,6293417; Value-14;0xC144E22F;-1052450257;-12,30522; Value-15;0x42D6A078;1121362040;107,3134; Value-16;0x42CC0B1C;1120668444;102,0217; Value-17;0x42C97528;1120498984;100,7288; Value-18;0x42C80DF7;1120407031;100,0273; Value-19;0x42C80DF3;1120407027;100,0272; Value-1A;0x42C5424E;1120223822;98,6295; Value-1B;0x42C5596B;1120229739;98,67464; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C615A0;1120277920;99,04224; Value-1F;0x42CA1347;1120539463;101,0377; Value-20;0x42CBFFC5;1120665541;101,9995; Value-21;0x42CC0455;1120666709;102,0085; Value-22;0x42C7E597;1120396695;99,94842; Value-23;0x42CAA243;1120576067;101,3169; Value-24;0x42CC2227;1120674343;102,0667; Value-25;0x42DE23F5;1121854453;111,0702; Value-26;0x4314A07D;1125425277;148,6269;
2023-11-07_09:39:19.69; Value-01;0x3FCA340D;1070216205;1,579713; Value-02;0xC1A08016;-1046446058;-20,06254; Value-03;0x42D8AD79;1121496441;108,3388; Value-04;0x42CB713D;1120629053;101,7212; Value-05;0x42C7FD46;1120402758;99,99467; Value-06;0x42C66B8C;1120299916;99,21005; Value-07;0x42C6760B;1120302603;99,23055; Value-08;0x42C3903D;1120112701;97,78172; Value-09;0x42C3A7D3;1120118739;97,82778; Value-0A;0x42BE3575;1119761781;95,10441; Value-0B;0x42B9BD6B;1119468907;92,86996; Value-0C;0x42CA20CD;1120542925;101,0641; Value-0D;0x42CA4796;1120552854;101,1398; Value-0E;0x42C62DF5;1120284149;99,08976; Value-0F;0x42C8A539;1120445753;100,3227; Value-10;0x42C9AA31;1120512561;100,8324; Value-11;0x42DA2E21;1121594913;109,0901; Value-12;0x4312505E;1125273694;146,3139; Value-13;0x3F211C89;1059134601;0,6293417; Value-14;0xC144E22F;-1052450257;-12,30522; Value-15;0x42D6A078;1121362040;107,3134; Value-16;0x42CC0B1C;1120668444;102,0217; Value-17;0x42C97528;1120498984;100,7288; Value-18;0x42C80DF7;1120407031;100,0273; Value-19;0x42C80DF3;1120407027;100,0272; Value-1A;0x42C5424E;1120223822;98,6295; Value-1B;0x42C5596B;1120229739;98,67464; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C615A0;1120277920;99,04224; Value-1F;0x42CA1347;1120539463;101,0377; Value-20;0x42CBFFC5;1120665541;101,9995; Value-21;0x42CC0455;1120666709;102,0085; Value-22;0x42C7E597;1120396695;99,94842; Value-23;0x42CAA243;1120576067;101,3169; Value-24;0x42CC2227;1120674343;102,0667; Value-25;0x42DE23F5;1121854453;111,0702; Value-26;0x4314A07D;1125425277;148,6269;
2023-11-07_09:39:19.82; Value-01;0x3FA09570;1067488624;1,25456; Value-02;0x418DF221;1099821601;17,74323; Value-03;0x42D7DE07;1121443335;107,9336; Value-04;0x42CB15AB;1120605611;101,5423; Value-05;0x42C7EE63;1120398947;99,9656; Value-06;0x42C661C4;1120297412;99,19095; Value-07;0x42C6735C;1120301916;99,22531; Value-08;0x42C37BA9;1120107433;97,74152; Value-09;0x42C3A7D3;1120118739;97,82778; Value-0A;0x42BDA571;1119724913;94,82313; Value-0B;0x42B99061;1119457377;92,78199; Value-0C;0x42CA64E2;1120560354;101,197; Value-0D;0x42CA3343;1120547651;101,1001; Value-0E;0x42C6174C;1120278348;99,0455; Value-0F;0x42C8CF5C;1120456540;100,405; Value-10;0x42CA9E3F;1120575039;101,3091; Value-11;0x42DC8C54;1121750100;110,2741; Value-12;0x4312505E;1125273694;146,3139; Value-13;0x3F5C5B65;1063017317;0,8607696; Value-14;0x401E67EC;1075734508;2,475093; Value-15;0x42D6F68C;1121384076;107,4815; Value-16;0x42CC3966;1120680294;102,1121; Value-17;0x42C967B6;1120495542;100,7026; Value-18;0x42C80CA8;1120406696;100,0247; Value-19;0x42C7F7B4;1120401332;99,9838; Value-1A;0x42C5AD05;1120251141;98,83793; Value-1B;0x42C5596B;1120229739;98,67464; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C6240F;1120281615;99,07043; Value-1F;0x42CA1612;1120540178;101,0431; Value-20;0x42CBE7F5;1120659445;101,953; Value-21;0x42CBE2B6;1120658102;101,9428; Value-22;0x42C7D765;1120393061;99,92069; Value-23;0x42CAB294;1120580244;101,3488; Value-24;0x42CC0F32;1120669490;102,0297; Value-25;0x42DD61A1;1121804705;110,6907; Value-26;0x4314A07D;1125425277;148,6269;
2023-11-07_09:39:19.82; Value-01;0x3FA09570;1067488624;1,25456; Value-02;0x418DF221;1099821601;17,74323; Value-03;0x42D7DE07;1121443335;107,9336; Value-04;0x42CB15AB;1120605611;101,5423; Value-05;0x42C7EE63;1120398947;99,9656; Value-06;0x42C661C4;1120297412;99,19095; Value-07;0x42C6735C;1120301916;99,22531; Value-08;0x42C37BA9;1120107433;97,74152; Value-09;0x42C3A7D3;1120118739;97,82778; Value-0A;0x42BDA571;1119724913;94,82313; Value-0B;0x42B99061;1119457377;92,78199; Value-0C;0x42CA64E2;1120560354;101,197; Value-0D;0x42CA3343;1120547651;101,1001; Value-0E;0x42C6174C;1120278348;99,0455; Value-0F;0x42C8CF5C;1120456540;100,405; Value-10;0x42CA9E3F;1120575039;101,3091; Value-11;0x42DC8C54;1121750100;110,2741; Value-12;0x4312505E;1125273694;146,3139; Value-13;0x3F5C5B65;1063017317;0,8607696; Value-14;0x401E67EC;1075734508;2,475093; Value-15;0x42D6F68C;1121384076;107,4815; Value-16;0x42CC3966;1120680294;102,1121; Value-17;0x42C967B6;1120495542;100,7026; Value-18;0x42C80CA8;1120406696;100,0247; Value-19;0x42C7F7B4;1120401332;99,9838; Value-1A;0x42C5AD05;1120251141;98,83793; Value-1B;0x42C5596B;1120229739;98,67464; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C6240F;1120281615;99,07043; Value-1F;0x42CA1612;1120540178;101,0431; Value-20;0x42CBE7F5;1120659445;101,953; Value-21;0x42CBE2B6;1120658102;101,9428; Value-22;0x42C7D765;1120393061;99,92069; Value-23;0x42CAB294;1120580244;101,3488; Value-24;0x42CC0F32;1120669490;102,0297; Value-25;0x42DD61A1;1121804705;110,6907; Value-26;0x4314A07D;1125425277;148,6269;
2023-11-07_09:39:19.94; Value-01;0x3FDFAAEE;1071622894;1,747404; Value-02;0x4013A5AD;1075029421;2,306987; Value-03;0x42D7DE07;1121443335;107,9336; Value-04;0x42CB15AB;1120605611;101,5423; Value-05;0x42C7EE63;1120398947;99,9656; Value-06;0x42C661C4;1120297412;99,19095; Value-07;0x42C6735C;1120301916;99,22531; Value-08;0x42C37BA9;1120107433;97,74152; Value-09;0x42C3AFDE;1120120798;97,84349; Value-0A;0x42BDE423;1119740963;94,94558; Value-0B;0x42B9AFB0;1119465392;92,84314; Value-0C;0x42CA2ED3;1120546515;101,0915; Value-0D;0x42CA3343;1120547651;101,1001; Value-0E;0x42C6174C;1120278348;99,0455; Value-0F;0x42C8CF5C;1120456540;100,405; Value-10;0x42CA9E3F;1120575039;101,3091; Value-11;0x42DC8C54;1121750100;110,2741; Value-12;0x4316375A;1125529434;150,2162; Value-13;0x3F59A4D3;1062839507;0,8501713; Value-14;0x3F70CA7E;1064356478;0,9405898; Value-15;0x42D6E029;1121378345;107,4378; Value-16;0x42CC3966;1120680294;102,1121; Value-17;0x42C967B6;1120495542;100,7026; Value-18;0x42C80CA8;1120406696;100,0247; Value-19;0x42C7F7B4;1120401332;99,9838; Value-1A;0x42C5AD05;1120251141;98,83793; Value-1B;0x42C5DB72;1120263026;98,9286; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C61ACD;1120279245;99,05235; Value-1F;0x42CA1F1F;1120542495;101,0608; Value-20;0x42CBF707;1120663303;101,9825; Value-21;0x42CC0B1F;1120668447;102,0217; Value-22;0x42C7D765;1120393061;99,92069; Value-23;0x42CAB294;1120580244;101,3488; Value-24;0x42CC0F32;1120669490;102,0297; Value-25;0x42DD61A1;1121804705;110,6907; Value-26;0x4310851C;1125156124;144,52;
2023-11-07_09:39:19.94; Value-01;0x3FDFAAEE;1071622894;1,747404; Value-02;0x4013A5AD;1075029421;2,306987; Value-03;0x42D7DE07;1121443335;107,9336; Value-04;0x42CB15AB;1120605611;101,5423; Value-05;0x42C7EE63;1120398947;99,9656; Value-06;0x42C661C4;1120297412;99,19095; Value-07;0x42C6735C;1120301916;99,22531; Value-08;0x42C37BA9;1120107433;97,74152; Value-09;0x42C3AFDE;1120120798;97,84349; Value-0A;0x42BDE423;1119740963;94,94558; Value-0B;0x42B9AFB0;1119465392;92,84314; Value-0C;0x42CA2ED3;1120546515;101,0915; Value-0D;0x42CA3343;1120547651;101,1001; Value-0E;0x42C6174C;1120278348;99,0455; Value-0F;0x42C8CF5C;1120456540;100,405; Value-10;0x42CA9E3F;1120575039;101,3091; Value-11;0x42DC8C54;1121750100;110,2741; Value-12;0x4316375A;1125529434;150,2162; Value-13;0x3F59A4D3;1062839507;0,8501713; Value-14;0x3F70CA7E;1064356478;0,9405898; Value-15;0x42D6E029;1121378345;107,4378; Value-16;0x42CC3966;1120680294;102,1121; Value-17;0x42C967B6;1120495542;100,7026; Value-18;0x42C80CA8;1120406696;100,0247; Value-19;0x42C7F7B4;1120401332;99,9838; Value-1A;0x42C5AD05;1120251141;98,83793; Value-1B;0x42C5DB72;1120263026;98,9286; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C61ACD;1120279245;99,05235; Value-1F;0x42CA1F1F;1120542495;101,0608; Value-20;0x42CBF707;1120663303;101,9825; Value-21;0x42CC0B1F;1120668447;102,0217; Value-22;0x42C7D765;1120393061;99,92069; Value-23;0x42CAB294;1120580244;101,3488; Value-24;0x42CC0F32;1120669490;102,0297; Value-25;0x42DD61A1;1121804705;110,6907; Value-26;0x4310851C;1125156124;144,52;
2023-11-07_09:39:20.05; Value-01;0x3FD05516;1070617878;1,627597; Value-02;0x421D3D3D;1109212477;39,3098; Value-03;0x42D8C375;1121502069;108,3818; Value-04;0x42CB48CF;1120618703;101,6422; Value-05;0x42C80050;1120403536;100,0006; Value-06;0x42C64DAF;1120292271;99,15173; Value-07;0x42C66442;1120298050;99,19582; Value-08;0x42C3B42F;1120121903;97,85192; Value-09;0x42C3B15A;1120121178;97,84639; Value-0A;0x42BDFEA5;1119747749;94,99735; Value-0B;0x42B98F53;1119457107;92,77993; Value-0C;0x42CA44B8;1120552120;101,1342; Value-0D;0x42CA3B7B;1120549755;101,1162; Value-0E;0x42C63ADB;1120287451;99,11495; Value-0F;0x42C8D2DC;1120457436;100,4118; Value-10;0x42CA0876;1120536694;101,0165; Value-11;0x42DB104F;1121652815;109,5319; Value-12;0x430FC442;1125106754;143,7666; Value-13;0x3F929A5E;1066572382;1,145336; Value-14;0x409FF3E2;1084224482;4,998521; Value-15;0x42D71C3C;1121393724;107,5551; Value-16;0x42CC1AE6;1120672486;102,0525; Value-17;0x42C9774D;1120499533;100,733; Value-18;0x42C80C62;1120406626;100,0242; Value-19;0x42C82E9F;1120415391;100,0911; Value-1A;0x42C505B3;1120208307;98,51113; Value-1B;0x42C54639;1120224825;98,63715; Value-1C;0x3F800000;1065353216;1; Value-1D;0x00000000;0;0; Value-1E;0x42C653BF;1120293823;99,16357; Value-1F;0x42C9F3EF;1120531439;100,9764; Value-20;0x42CBCC76;1120652406;101,8993; Value-21;0x42CC137E;1120670590;102,0381; Value-22;0x42C7E0EB;1120395499;99,93929; Value-23;0x42CA94D3;1120572627;101,2907; Value-24;0x42CB851E;1120634142;101,76; Value-25;0x42DFB742;1121957698;111,8579; Value-26;0x4313C04E;1125367886;147,7512;
