91.40767669677734;86.38050079345703;c0;0;2023-11-23 11:25:03.503471;12
90.83065795898438;88.7469253540039;c0;1;2023-11-23 11:25:03.503999;12
91.10498046875;88.59618377685547;c0;2;2023-11-23 11:25:03.503999;12
90.14009094238281;88.70040130615234;c0;3;2023-11-23 11:25:03.511623;13
96.56648254394531;93.75068664550781;c0;4;2023-11-23 11:25:03.511623;13
90.32439422607422;88.56613159179688;c0;5;2023-11-23 11:25:03.511623;13
90.71182250976562;88.86408996582031;c0;6;2023-11-23 11:25:03.511623;13
90.62669372558594;88.86456298828125;c0;7;2023-11-23 11:25:03.511623;13
95.59951782226562;91.71842193603516;c0;8;2023-11-23 11:25:03.511623;13
91.27153015136719;88.56438446044922;c0;9;2023-11-23 11:25:03.511623;13
90.78269958496094;88.58536529541016;c0;10;2023-11-23 11:25:03.511623;13
90.52560424804688;88.58125305175781;c0;11;2023-11-23 11:25:03.511623;13
91.4432601928711;91.05110168457031;c0;12;2023-11-23 11:25:03.516235;14
90.22383117675781;88.64807891845703;c0;13;2023-11-23 11:25:03.516235;14
90.53643035888672;88.65409851074219;c0;14;2023-11-23 11:25:03.516235;14
90.52775573730469;88.31883239746094;c0;15;2023-11-23 11:25:03.516235;14
87.32086944580078;90.50846862792969;c0;16;2023-11-23 11:25:03.516235;14
90.63221740722656;88.48190307617188;c0;17;2023-11-23 11:25:03.516235;14
90.98849487304688;88.54473114013672;c0;18;2023-11-23 11:25:03.516235;14
90.66918182373047;88.62666320800781;c0;19;2023-11-23 11:25:03.516235;14
88.95791625976562;90.92377471923828;c0;20;2023-11-23 11:25:03.516235;14
91.14742279052734;88.77938079833984;c0;21;2023-11-23 11:25:03.528423;15
90.93560028076172;88.86679077148438;c0;22;2023-11-23 11:25:03.528423;15
90.6718978881836;88.90623474121094;c0;23;2023-11-23 11:25:03.528423;15
88.89808654785156;91.17327880859375;c0;24;2023-11-23 11:25:03.528423;15
91.24189758300781;88.63771057128906;c0;25;2023-11-23 11:25:03.528423;15
91.29254913330078;88.6735610961914;c0;26;2023-11-23 11:25:03.528423;15
91.87080383300781;88.44417572021484;c0;27;2023-11-23 11:25:03.528423;15
88.86429595947266;91.10797882080078;c0;28;2023-11-23 11:25:03.528423;15
91.99356079101562;88.41488647460938;c0;29;2023-11-23 11:25:03.529451;15
92.43659210205078;88.46497344970703;c0;30;2023-11-23 11:25:03.542421;16
92.19010925292969;88.39237976074219;c0;31;2023-11-23 11:25:03.542421;16
89.6986083984375;91.04573059082031;c0;32;2023-11-23 11:25:03.542421;16
92.95174407958984;88.41756439208984;c0;33;2023-11-23 11:25:03.542421;16
92.77909851074219;88.28654479980469;c0;34;2023-11-23 11:25:03.542421;16
92.90997314453125;88.57807922363281;c0;35;2023-11-23 11:25:03.542421;16
92.58018493652344;89.83792114257812;c0;36;2023-11-23 11:25:03.542421;16
93.54100036621094;88.18891906738281;c0;37;2023-11-23 11:25:03.542421;16
93.6373519897461;88.41275787353516;c0;38;2023-11-23 11:25:03.542421;16
93.11046600341797;88.2481918334961;c0;39;2023-11-23 11:25:03.557422;17
92.62567901611328;89.9392318725586;c0;40;2023-11-23 11:25:03.557422;17
93.7897720336914;88.36309814453125;c0;41;2023-11-23 11:25:03.557422;17
93.9605484008789;88.32263946533203;c0;42;2023-11-23 11:25:03.557422;17
94.28047943115234;88.3634262084961;c0;43;2023-11-23 11:25:03.557422;17
93.9322509765625;89.06410217285156;c0;44;2023-11-23 11:25:03.557422;17
94.78429412841797;88.29371643066406;c0;45;2023-11-23 11:25:03.557422;17
93.82178497314453;88.41458892822266;c0;46;2023-11-23 11:25:03.557422;17
94.20155334472656;88.48033905029297;c0;47;2023-11-23 11:25:03.557422;17
94.23590850830078;89.39552307128906;c0;48;2023-11-23 11:25:03.573587;18
94.14083099365234;88.6751937866211;c0;49;2023-11-23 11:25:03.573587;18
94.37863159179688;88.76921844482422;c0;50;2023-11-23 11:25:03.573587;18
94.05094146728516;88.86569213867188;c0;51;2023-11-23 11:25:03.573587;18
