91.08999633789062;73.12142181396484;c0;6;2023-11-23 12:01:35.941418;56
91.51453399658203;72.51338958740234;c1;6;2023-11-23 12:01:35.941794;56
91.61701202392578;73.63203430175781;c0;7;2023-11-23 12:01:35.941794;56
92.48454284667969;70.94696807861328;c1;7;2023-11-23 12:01:35.941794;56
80.57402038574219;50.0745964050293;c0;8;2023-11-23 12:01:35.941794;56
94.14904022216797;44.98243713378906;c1;8;2023-11-23 12:01:35.947417;57
91.74127197265625;70.42845153808594;c0;9;2023-11-23 12:01:35.947531;57
92.51697540283203;68.96524810791016;c1;9;2023-11-23 12:01:35.947531;57
92.37931060791016;70.73307037353516;c0;10;2023-11-23 12:01:35.947531;57
92.82450866699219;69.62429809570312;c1;10;2023-11-23 12:01:35.947531;57
92.12651824951172;67.65189361572266;c0;11;2023-11-23 12:01:35.947531;57
92.6000747680664;69.03339385986328;c1;11;2023-11-23 12:01:35.947531;57
67.78357696533203;533.17626953125;c0;12;2023-11-23 12:01:35.947531;57
94.45074462890625;53.47604751586914;c1;12;2023-11-23 12:01:35.947531;57
92.37671661376953;72.21141815185547;c0;13;2023-11-23 12:01:35.954507;58
93.03931427001953;70.1895751953125;c1;13;2023-11-23 12:01:35.954507;58
92.22245025634766;74.89554595947266;c0;14;2023-11-23 12:01:35.954507;58
92.87649536132812;72.66905975341797;c1;14;2023-11-23 12:01:35.954507;58
92.14064025878906;76.2803726196289;c0;15;2023-11-23 12:01:35.954507;58
92.84898376464844;73.83977508544922;c1;15;2023-11-23 12:01:35.954507;58
69.39775085449219;200.060546875;c0;16;2023-11-23 12:01:35.954507;58
94.0615005493164;58.93931579589844;c1;16;2023-11-23 12:01:35.954507;58
92.01052856445312;72.78766632080078;c0;17;2023-11-23 12:01:35.954507;58
92.79118347167969;72.82947540283203;c1;17;2023-11-23 12:01:35.965349;59
92.25379180908203;74.2357177734375;c0;18;2023-11-23 12:01:35.965349;59
92.80296325683594;73.59306335449219;c1;18;2023-11-23 12:01:35.965349;59
92.27804565429688;75.21588897705078;c0;19;2023-11-23 12:01:35.965349;59
93.20162200927734;74.5721664428711;c1;19;2023-11-23 12:01:35.965349;59
71.20783996582031;129.5960693359375;c0;20;2023-11-23 12:01:35.965349;59
94.4226303100586;62.4276123046875;c1;20;2023-11-23 12:01:35.965349;59
92.42654418945312;78.20731353759766;c0;21;2023-11-23 12:01:35.965349;59
