91.10185241699219;71.85200500488281;0;6;2023-11-23 14:54:46.684407;53
91.55107116699219;71.91726684570312;1;6;2023-11-23 14:54:46.684407;53
91.47569274902344;72.34386444091797;0;7;2023-11-23 14:54:46.684407;53
92.44046020507812;70.73668670654297;1;7;2023-11-23 14:54:46.684407;53
80.69642639160156;48.88705825805664;0;8;2023-11-23 14:54:46.684407;53
94.27605438232422;46.37897872924805;1;8;2023-11-23 14:54:46.692403;54
91.70857238769531;73.20884704589844;0;9;2023-11-23 14:54:46.692403;54
92.60106658935547;70.8550033569336;1;9;2023-11-23 14:54:46.692403;54
92.1339111328125;70.0223159790039;0;10;2023-11-23 14:54:46.692403;54
92.96401977539062;68.4854736328125;1;10;2023-11-23 14:54:46.692403;54
91.86801147460938;68.7428970336914;0;11;2023-11-23 14:54:46.692403;54
92.5262451171875;67.52645874023438;1;11;2023-11-23 14:54:46.692403;54
67.76119232177734;602.7354125976562;0;12;2023-11-23 14:54:46.692403;54
94.2735824584961;53.85628128051758;1;12;2023-11-23 14:54:46.692403;54
92.23345184326172;73.9141845703125;0;13;2023-11-23 14:54:46.699700;55
93.0387191772461;72.2596435546875;1;13;2023-11-23 14:54:46.699700;55
92.11807250976562;72.49974822998047;0;14;2023-11-23 14:54:46.699700;55
92.78284454345703;71.35890197753906;1;14;2023-11-23 14:54:46.699700;55
92.21124267578125;76.66199493408203;0;15;2023-11-23 14:54:46.699700;55
92.8666000366211;73.99696350097656;1;15;2023-11-23 14:54:46.699700;55
69.25466918945312;199.85987854003906;0;16;2023-11-23 14:54:46.699700;55
94.09004211425781;61.88535690307617;1;16;2023-11-23 14:54:46.699700;55
91.85733795166016;74.91249084472656;0;17;2023-11-23 14:54:46.699700;55
92.5918197631836;71.9031753540039;1;17;2023-11-23 14:54:46.709642;56
92.26470947265625;73.77770233154297;0;18;2023-11-23 14:54:46.709642;56
92.77494812011719;72.98828125;1;18;2023-11-23 14:54:46.709642;56
92.17266845703125;76.27887725830078;0;19;2023-11-23 14:54:46.709642;56
93.08521270751953;74.8885269165039;1;19;2023-11-23 14:54:46.709642;56
71.05186462402344;127.61357879638672;0;20;2023-11-23 14:54:46.709642;56
94.2496337890625;62.13679122924805;1;20;2023-11-23 14:54:46.710641;56
92.33267974853516;77.41490936279297;0;21;2023-11-23 14:54:46.710641;56
92.93666076660156;76.19551849365234;1;21;2023-11-23 14:54:46.710641;56
92.21466064453125;75.78773498535156;0;22;2023-11-23 14:54:46.721606;57
93.10967254638672;75.78507995605469;1;22;2023-11-23 14:54:46.721606;57
92.1907730102539;79.53040313720703;0;23;2023-11-23 14:54:46.721606;57
92.91134643554688;78.3443374633789;1;23;2023-11-23 14:54:46.721606;57
83.90599060058594;106.84696960449219;0;24;2023-11-23 14:54:46.721606;57
93.35682678222656;67.27802276611328;1;24;2023-11-23 14:54:46.722605;57
92.06360626220703;84.1148452758789;0;25;2023-11-23 14:54:46.722605;57
92.84004974365234;82.63819122314453;1;25;2023-11-23 14:54:46.722605;57
91.8119125366211;81.84552001953125;0;26;2023-11-23 14:54:46.722605;57
92.56995391845703;81.43089294433594;1;26;2023-11-23 14:54:46.734641;58
92.08072662353516;84.40332794189453;0;27;2023-11-23 14:54:46.734641;58
92.56681060791016;81.7710189819336;1;27;2023-11-23 14:54:46.734641;58
86.07433319091797;102.14924621582031;0;28;2023-11-23 14:54:46.734641;58
97.54331970214844;67.2196273803711;1;28;2023-11-23 14:54:46.734641;58
91.76557159423828;83.71057891845703;0;29;2023-11-23 14:54:46.734641;58
92.67252349853516;81.72473907470703;1;29;2023-11-23 14:54:46.735640;58
92.10211944580078;80.82735443115234;0;30;2023-11-23 14:54:46.735640;58
92.94170379638672;79.8919906616211;1;30;2023-11-23 14:54:46.735640;58
92.38763427734375;81.702880859375;0;31;2023-11-23 14:54:46.748608;59
93.14396667480469;83.14639282226562;1;31;2023-11-23 14:54:46.748608;59
87.53189849853516;93.42743682861328;0;32;2023-11-23 14:54:46.748608;59
98.00717163085938;68.37503814697266;1;32;2023-11-23 14:54:46.749609;59
92.62764739990234;82.63831329345703;0;33;2023-11-23 14:54:46.749609;59
93.26947021484375;81.98955535888672;1;33;2023-11-23 14:54:46.749609;59
92.88748931884766;84.0220947265625;0;34;2023-11-23 14:54:46.749609;59
93.39826965332031;81.359130859375;1;34;2023-11-23 14:54:46.749609;59
92.59707641601562;82.81369018554688;0;35;2023-11-23 14:54:46.749609;59
93.24932861328125;82.41761779785156;1;35;2023-11-23 14:54:46.762636;60
88.36402893066406;86.2835693359375;0;36;2023-11-23 14:54:46.762636;60
97.54329681396484;72.31255340576172;1;36;2023-11-23 14:54:46.762636;60
92.66032409667969;79.50007629394531;0;37;2023-11-23 14:54:46.762636;60
93.51521301269531;78.98832702636719;1;37;2023-11-23 14:54:46.762636;60
93.09029388427734;77.57025146484375;0;38;2023-11-23 14:54:46.762636;60
93.76429748535156;76.99259185791016;1;38;2023-11-23 14:54:46.763610;60
93.26713562011719;79.551025390625;0;39;2023-11-23 14:54:46.763610;60
93.8003158569336;78.60808563232422;1;39;2023-11-23 14:54:46.763610;60
89.57291412353516;84.81941223144531;0;40;2023-11-23 14:54:46.778107;61
97.86544036865234;73.42772674560547;1;40;2023-11-23 14:54:46.778107;61
93.30207824707031;79.22132873535156;0;41;2023-11-23 14:54:46.778107;61
94.02632904052734;79.21900939941406;1;41;2023-11-23 14:54:46.778107;61
92.93539428710938;81.50513458251953;0;42;2023-11-23 14:54:46.778107;61
93.82598876953125;81.38782501220703;1;42;2023-11-23 14:54:46.778107;61
93.23400115966797;80.50845336914062;0;43;2023-11-23 14:54:46.778107;61
93.94029235839844;80.36310577392578;1;43;2023-11-23 14:54:46.778107;61
90.13104248046875;85.64127349853516;0;44;2023-11-23 14:54:46.778107;61
97.57962799072266;75.47339630126953;1;44;2023-11-23 14:54:46.793047;62
92.9697494506836;80.37765502929688;0;45;2023-11-23 14:54:46.793047;62
93.70897674560547;80.4593505859375;1;45;2023-11-23 14:54:46.793047;62
92.95082092285156;82.3701400756836;0;46;2023-11-23 14:54:46.793047;62
93.84364318847656;82.4802017211914;1;46;2023-11-23 14:54:46.793047;62
92.85285949707031;86.28653717041016;0;47;2023-11-23 14:54:46.793047;62
93.64915466308594;85.34722137451172;1;47;2023-11-23 14:54:46.793047;62
97.75794982910156;77.71792602539062;0;48;2023-11-23 14:54:46.793047;62
93.9015884399414;81.34742736816406;1;48;2023-11-23 14:54:46.793047;62
93.06533813476562;83.3043441772461;0;49;2023-11-23 14:54:46.810500;63
93.73202514648438;83.2732925415039;1;49;2023-11-23 14:54:46.810500;63
93.06163024902344;82.64341735839844;0;50;2023-11-23 14:54:46.810500;63
93.58715057373047;81.9506607055664;1;50;2023-11-23 14:54:46.810500;63
93.08746337890625;83.55668640136719;0;51;2023-11-23 14:54:46.810500;63
93.53437805175781;83.38932800292969;1;51;2023-11-23 14:54:46.810500;63
97.94735717773438;78.35653686523438;0;52;2023-11-23 14:54:46.810500;63
94.0331039428711;81.63916015625;1;52;2023-11-23 14:54:46.810500;63
92.84403991699219;85.54108428955078;0;53;2023-11-23 14:54:46.810500;63
93.74571990966797;86.14781188964844;1;53;2023-11-23 14:54:46.827474;64
92.79571533203125;85.45272064208984;0;54;2023-11-23 14:54:46.827474;64
93.66807556152344;84.97655487060547;1;54;2023-11-23 14:54:46.827474;64
92.91725158691406;84.94538879394531;0;55;2023-11-23 14:54:46.827474;64
93.75189208984375;85.48957824707031;1;55;2023-11-23 14:54:46.827474;64
97.47853088378906;82.00431060791016;0;56;2023-11-23 14:54:46.827474;64
93.68805694580078;82.97830963134766;1;56;2023-11-23 14:54:46.827474;64
92.8553695678711;86.51066589355469;0;57;2023-11-23 14:54:46.828129;64
93.41613006591797;85.89508056640625;1;57;2023-11-23 14:54:46.828129;64
92.760009765625;87.2140884399414;0;58;2023-11-23 14:54:46.845129;65
93.357421875;86.69317626953125;1;58;2023-11-23 14:54:46.845129;65
93.10688781738281;88.55181121826172;0;59;2023-11-23 14:54:46.845129;65
93.68655395507812;88.45237731933594;1;59;2023-11-23 14:54:46.845129;65
97.68698120117188;82.4549560546875;0;60;2023-11-23 14:54:46.845129;65
93.71336364746094;83.1771469116211;1;60;2023-11-23 14:54:46.845129;65
92.75666809082031;87.22570037841797;0;61;2023-11-23 14:54:46.845129;65
93.59600830078125;86.53533935546875;1;61;2023-11-23 14:54:46.845129;65
92.72941589355469;86.6270980834961;0;62;2023-11-23 14:54:46.845129;65
93.4997787475586;86.86328125;1;62;2023-11-23 14:54:46.862714;66
92.62097930908203;87.51863098144531;0;63;2023-11-23 14:54:46.862714;66
93.3810806274414;87.43923950195312;1;63;2023-11-23 14:54:46.862714;66
97.44063568115234;84.56034851074219;0;64;2023-11-23 14:54:46.862714;66
93.78775024414062;85.31230163574219;1;64;2023-11-23 14:54:46.862714;66
92.73844146728516;88.01424407958984;0;65;2023-11-23 14:54:46.862714;66
93.43598175048828;88.22134399414062;1;65;2023-11-23 14:54:46.862714;66
92.90355682373047;87.78691864013672;0;66;2023-11-23 14:54:46.862714;66
93.48712158203125;88.60790252685547;1;66;2023-11-23 14:54:46.862714;66
92.5569839477539;88.37254333496094;0;67;2023-11-23 14:54:46.881655;67
93.36212921142578;88.55237579345703;1;67;2023-11-23 14:54:46.881655;67
97.25701904296875;86.2176284790039;0;68;2023-11-23 14:54:46.881655;67
93.71631622314453;87.09211730957031;1;68;2023-11-23 14:54:46.881655;67
92.60240936279297;89.17349243164062;0;69;2023-11-23 14:54:46.881655;67
93.27960205078125;89.34463500976562;1;69;2023-11-23 14:54:46.881655;67
92.5228042602539;88.73069763183594;0;70;2023-11-23 14:54:46.881655;67
93.2593765258789;88.82003784179688;1;70;2023-11-23 14:54:46.881655;67
92.59226989746094;88.00469970703125;0;71;2023-11-23 14:54:46.881655;67
93.3908920288086;88.72563171386719;1;71;2023-11-23 14:54:46.902250;68
97.03164672851562;87.59648132324219;0;72;2023-11-23 14:54:46.902250;68
93.68283081054688;87.4097671508789;1;72;2023-11-23 14:54:46.902250;68
92.63079071044922;89.60638427734375;0;73;2023-11-23 14:54:46.902250;68
93.20889282226562;89.7958984375;1;73;2023-11-23 14:54:46.902250;68
92.58316802978516;89.2302474975586;0;74;2023-11-23 14:54:46.902250;68
93.19585418701172;89.67313385009766;1;74;2023-11-23 14:54:46.902250;68
92.57884216308594;89.69584655761719;0;75;2023-11-23 14:54:46.902250;68
93.1769027709961;90.49092102050781;1;75;2023-11-23 14:54:46.902250;68
96.88353729248047;88.16233825683594;0;76;2023-11-23 14:54:46.921922;69
93.55316162109375;88.23345184326172;1;76;2023-11-23 14:54:46.921922;69
92.53346252441406;90.49887084960938;0;77;2023-11-23 14:54:46.921922;69
93.07843780517578;90.77779388427734;1;77;2023-11-23 14:54:46.921922;69
92.48360443115234;90.62499237060547;0;78;2023-11-23 14:54:46.921922;69
93.16837310791016;91.162109375;1;78;2023-11-23 14:54:46.921922;69
92.24549102783203;90.32002258300781;0;79;2023-11-23 14:54:46.922258;69
92.98210144042969;90.38818359375;1;79;2023-11-23 14:54:46.922258;69
96.842041015625;89.26655578613281;0;80;2023-11-23 14:54:46.922258;69
93.49871826171875;88.71321868896484;1;80;2023-11-23 14:54:46.943258;70
92.48988342285156;89.8123550415039;0;81;2023-11-23 14:54:46.944260;70
93.18278503417969;90.1895980834961;1;81;2023-11-23 14:54:46.944421;70
92.4649887084961;90.2199935913086;0;82;2023-11-23 14:54:46.944421;70
93.19038391113281;90.66077423095703;1;82;2023-11-23 14:54:46.944421;70
92.52486419677734;90.16411590576172;0;83;2023-11-23 14:54:46.944421;70
93.12259674072266;90.83665466308594;1;83;2023-11-23 14:54:46.944421;70
92.4984130859375;90.97371673583984;0;84;2023-11-23 14:54:46.944421;70
93.20186614990234;92.3606185913086;1;84;2023-11-23 14:54:46.944421;70
92.47100830078125;90.921142578125;0;85;2023-11-23 14:54:46.965975;71
93.14935302734375;91.19422912597656;1;85;2023-11-23 14:54:46.965975;71
92.328369140625;91.16309356689453;0;86;2023-11-23 14:54:46.966122;71
93.02406311035156;91.30522155761719;1;86;2023-11-23 14:54:46.966122;71
92.55609893798828;90.68158721923828;0;87;2023-11-23 14:54:46.966122;71
93.1612319946289;90.72089385986328;1;87;2023-11-23 14:54:46.966122;71
92.39547729492188;89.90717315673828;0;88;2023-11-23 14:54:46.966122;71
93.02882385253906;90.36266326904297;1;88;2023-11-23 14:54:46.966122;71
92.45626068115234;90.20803833007812;0;89;2023-11-23 14:54:46.966122;71
93.10899353027344;90.9003677368164;1;89;2023-11-23 14:54:46.986975;72
92.45999145507812;90.84215545654297;0;90;2023-11-23 14:54:46.986975;72
93.13259887695312;91.21956634521484;1;90;2023-11-23 14:54:46.986975;72
92.46853637695312;90.6950912475586;0;91;2023-11-23 14:54:46.986975;72
93.14888000488281;91.0462875366211;1;91;2023-11-23 14:54:46.988008;72
92.44454193115234;90.44012451171875;0;92;2023-11-23 14:54:46.988008;72
93.12714385986328;91.41050720214844;1;92;2023-11-23 14:54:46.988008;72
92.41901397705078;90.14959716796875;0;93;2023-11-23 14:54:46.988008;72
92.8992919921875;90.68722534179688;1;93;2023-11-23 14:54:46.988008;72
92.40026092529297;91.19283294677734;0;94;2023-11-23 14:54:47.010975;73
92.95943450927734;91.71340942382812;1;94;2023-11-23 14:54:47.010975;73
92.33989715576172;91.6468734741211;0;95;2023-11-23 14:54:47.010975;73
93.04936218261719;91.74006652832031;1;95;2023-11-23 14:54:47.011976;73
92.14786529541016;91.45187377929688;0;96;2023-11-23 14:54:47.011976;73
92.8399658203125;91.78849029541016;1;96;2023-11-23 14:54:47.011976;73
92.07294464111328;90.99836730957031;0;97;2023-11-23 14:54:47.011976;73
92.93458557128906;91.45977020263672;1;97;2023-11-23 14:54:47.011976;73
92.08345031738281;91.36296081542969;0;98;2023-11-23 14:54:47.011976;73
92.86736297607422;91.42935943603516;1;98;2023-11-23 14:54:47.035315;74
92.14881896972656;91.36967468261719;0;99;2023-11-23 14:54:47.035315;74
93.0069580078125;91.36592102050781;1;99;2023-11-23 14:54:47.035315;74
92.07491302490234;91.42900085449219;0;100;2023-11-23 14:54:47.035977;74
92.94258880615234;91.54651641845703;1;100;2023-11-23 14:54:47.035977;74
92.0430908203125;91.740478515625;0;101;2023-11-23 14:54:47.035977;74
92.9865493774414;92.03923034667969;1;101;2023-11-23 14:54:47.035977;74
92.05656433105469;91.00106811523438;0;102;2023-11-23 14:54:47.035977;74
92.78047180175781;91.62625885009766;1;102;2023-11-23 14:54:47.035977;74
92.18183898925781;91.06222534179688;0;103;2023-11-23 14:54:47.060736;75
92.77521514892578;91.66438293457031;1;103;2023-11-23 14:54:47.060736;75
92.20620727539062;91.10829162597656;0;104;2023-11-23 14:54:47.060736;75
92.69198608398438;91.34857177734375;1;104;2023-11-23 14:54:47.060736;75
92.18317413330078;91.68749237060547;0;105;2023-11-23 14:54:47.060736;75
92.93470764160156;92.05863189697266;1;105;2023-11-23 14:54:47.060736;75
92.06732940673828;92.2383041381836;0;106;2023-11-23 14:54:47.060736;75
92.9124755859375;92.1516342163086;1;106;2023-11-23 14:54:47.060736;75
92.03125;91.62298583984375;0;107;2023-11-23 14:54:47.061747;75
92.91590118408203;92.1646499633789;1;107;2023-11-23 14:54:47.084744;76
91.98977661132812;91.60781860351562;0;108;2023-11-23 14:54:47.084744;76
92.68211364746094;92.2049331665039;1;108;2023-11-23 14:54:47.084744;76
91.88459777832031;91.25723266601562;0;109;2023-11-23 14:54:47.085777;76
92.533447265625;91.85225677490234;1;109;2023-11-23 14:54:47.085777;76
92.17485809326172;91.42097473144531;0;110;2023-11-23 14:54:47.085777;76
92.82972717285156;91.78130340576172;1;110;2023-11-23 14:54:47.085777;76
91.85016632080078;91.83987426757812;0;111;2023-11-23 14:54:47.085777;76
92.6874771118164;92.04862976074219;1;111;2023-11-23 14:54:47.085777;76
91.88275146484375;91.72777557373047;0;112;2023-11-23 14:54:47.110777;77
92.72325134277344;91.94120788574219;1;112;2023-11-23 14:54:47.110777;77
91.87972259521484;91.68661499023438;0;113;2023-11-23 14:54:47.111746;77
92.71521759033203;91.87276458740234;1;113;2023-11-23 14:54:47.111746;77
92.05497741699219;90.9792251586914;0;114;2023-11-23 14:54:47.111746;77
92.65934753417969;91.39655303955078;1;114;2023-11-23 14:54:47.111746;77
92.11964416503906;91.44347381591797;0;115;2023-11-23 14:54:47.111746;77
92.72271728515625;91.81249237060547;1;115;2023-11-23 14:54:47.111746;77
92.02052307128906;92.07138061523438;0;116;2023-11-23 14:54:47.111746;77
92.84966278076172;92.30699920654297;1;116;2023-11-23 14:54:47.138492;78
92.09248352050781;93.20938110351562;0;117;2023-11-23 14:54:47.138492;78
92.93499755859375;93.55692291259766;1;117;2023-11-23 14:54:47.138492;78
92.06497192382812;91.30425262451172;0;118;2023-11-23 14:54:47.138492;78
92.81243896484375;91.68391418457031;1;118;2023-11-23 14:54:47.138492;78
91.93717193603516;91.8456802368164;0;119;2023-11-23 14:54:47.138492;78
92.75457763671875;92.5461196899414;1;119;2023-11-23 14:54:47.138492;78
91.95574951171875;91.71966552734375;0;120;2023-11-23 14:54:47.138492;78
92.74771881103516;91.96822357177734;1;120;2023-11-23 14:54:47.138994;78
91.7517318725586;91.6875228881836;0;121;2023-11-23 14:54:47.166820;79
92.5832748413086;92.30654907226562;1;121;2023-11-23 14:54:47.166820;79
91.7767562866211;91.55231475830078;0;122;2023-11-23 14:54:47.166820;79
92.5919418334961;91.88351440429688;1;122;2023-11-23 14:54:47.166820;79
91.75196838378906;92.19376373291016;0;123;2023-11-23 14:54:47.166820;79
92.57689666748047;92.57048034667969;1;123;2023-11-23 14:54:47.166820;79
91.74368286132812;92.15201568603516;0;124;2023-11-23 14:54:47.166820;79
92.63212585449219;92.2820816040039;1;124;2023-11-23 14:54:47.166820;79
91.85700225830078;92.04196166992188;0;125;2023-11-23 14:54:47.166820;79
92.49127197265625;92.72852325439453;1;125;2023-11-23 14:54:47.194822;80
91.9083251953125;92.29141235351562;0;126;2023-11-23 14:54:47.194822;80
92.60431671142578;92.45655822753906;1;126;2023-11-23 14:54:47.194822;80
91.70144653320312;92.3418960571289;0;127;2023-11-23 14:54:47.194822;80
92.55862426757812;92.93596649169922;1;127;2023-11-23 14:54:47.194822;80
91.8681869506836;91.46954345703125;0;128;2023-11-23 14:54:47.194822;80
92.74085998535156;91.86101531982422;1;128;2023-11-23 14:54:47.194822;80
91.7607421875;92.38429260253906;0;129;2023-11-23 14:54:47.194822;80
92.41956329345703;92.72048950195312;1;129;2023-11-23 14:54:47.194822;80
91.69178009033203;92.58714294433594;0;130;2023-11-23 14:54:47.222740;81
92.45396423339844;92.9858627319336;1;130;2023-11-23 14:54:47.222740;81
91.56236267089844;93.06526947021484;0;131;2023-11-23 14:54:47.222740;81
92.4050064086914;93.2085952758789;1;131;2023-11-23 14:54:47.222740;81
91.66072845458984;92.14751434326172;0;132;2023-11-23 14:54:47.222740;81
92.30929565429688;92.9178695678711;1;132;2023-11-23 14:54:47.222740;81
91.60089111328125;92.98246765136719;0;133;2023-11-23 14:54:47.222740;81
92.42436981201172;93.50110626220703;1;133;2023-11-23 14:54:47.222740;81
91.66496276855469;92.87384796142578;0;134;2023-11-23 14:54:47.223740;81
92.33614349365234;93.48693084716797;1;134;2023-11-23 14:54:47.252926;82
91.59173583984375;92.8187255859375;0;135;2023-11-23 14:54:47.252926;82
92.25879669189453;93.35237121582031;1;135;2023-11-23 14:54:47.252926;82
91.53336334228516;92.91620635986328;0;136;2023-11-23 14:54:47.252926;82
92.38434600830078;93.40528106689453;1;136;2023-11-23 14:54:47.252926;82
91.50376892089844;92.94567108154297;0;137;2023-11-23 14:54:47.252926;82
92.35751342773438;93.57112121582031;1;137;2023-11-23 14:54:47.253741;82
91.69772338867188;93.40693664550781;0;138;2023-11-23 14:54:47.253741;82
92.33894348144531;93.80705261230469;1;138;2023-11-23 14:54:47.253741;82
91.58863830566406;93.3984146118164;0;139;2023-11-23 14:54:47.283183;83
92.27835083007812;93.92058563232422;1;139;2023-11-23 14:54:47.283183;83
91.47032928466797;92.13485717773438;0;140;2023-11-23 14:54:47.283183;83
92.32916259765625;92.62142944335938;1;140;2023-11-23 14:54:47.283183;83
91.61241912841797;92.59468841552734;0;141;2023-11-23 14:54:47.283183;83
92.2329330444336;93.2535629272461;1;141;2023-11-23 14:54:47.283183;83
91.4684829711914;92.99954986572266;0;142;2023-11-23 14:54:47.283183;83
92.28172302246094;93.20246124267578;1;142;2023-11-23 14:54:47.283183;83
91.36211395263672;92.36001586914062;0;143;2023-11-23 14:54:47.283183;83
92.22071075439453;92.94539642333984;1;143;2023-11-23 14:54:47.313773;84
91.50436401367188;92.88217163085938;0;144;2023-11-23 14:54:47.313773;84
92.2462158203125;93.14237213134766;1;144;2023-11-23 14:54:47.313773;84
91.3465576171875;92.94882202148438;0;145;2023-11-23 14:54:47.313773;84
92.19127655029297;93.38302612304688;1;145;2023-11-23 14:54:47.313773;84
91.40975952148438;92.73278045654297;0;146;2023-11-23 14:54:47.313773;84
92.07156372070312;93.33287811279297;1;146;2023-11-23 14:54:47.313773;84
91.39625549316406;92.63876342773438;0;147;2023-11-23 14:54:47.313773;84
92.18885803222656;93.35607147216797;1;147;2023-11-23 14:54:47.313773;84
91.53740692138672;92.58209991455078;0;148;2023-11-23 14:54:47.345924;85
92.17218017578125;93.35124206542969;1;148;2023-11-23 14:54:47.345924;85
91.38800811767578;92.7593765258789;0;149;2023-11-23 14:54:47.345924;85
92.20156860351562;92.95523834228516;1;149;2023-11-23 14:54:47.345924;85
91.46524810791016;92.53640747070312;0;150;2023-11-23 14:54:47.345924;85
92.0991439819336;93.0411605834961;1;150;2023-11-23 14:54:47.345924;85
91.4038314819336;92.59272766113281;0;151;2023-11-23 14:54:47.345924;85
92.21758270263672;93.10585021972656;1;151;2023-11-23 14:54:47.345924;85
91.51521301269531;92.98701477050781;0;152;2023-11-23 14:54:47.345924;85
92.31744384765625;93.77096557617188;1;152;2023-11-23 14:54:47.378532;86
91.35894012451172;92.75523376464844;0;153;2023-11-23 14:54:47.378532;86
92.0998764038086;93.32735443115234;1;153;2023-11-23 14:54:47.378532;86
91.34002685546875;92.80791473388672;0;154;2023-11-23 14:54:47.379531;86
92.16552734375;93.58414459228516;1;154;2023-11-23 14:54:47.379531;86
91.39130401611328;92.82123565673828;0;155;2023-11-23 14:54:47.379531;86
92.0194320678711;93.41858673095703;1;155;2023-11-23 14:54:47.379531;86
91.27418518066406;92.92221069335938;0;156;2023-11-23 14:54:47.379531;86
92.03968048095703;93.47217559814453;1;156;2023-11-23 14:54:47.379531;86
91.32520294189453;92.6891860961914;0;157;2023-11-23 14:54:47.411529;87
92.13224792480469;93.10794067382812;1;157;2023-11-23 14:54:47.411529;87
91.31391906738281;92.8075942993164;0;158;2023-11-23 14:54:47.411529;87
92.03932189941406;93.44808197021484;1;158;2023-11-23 14:54:47.411529;87
91.28550720214844;92.50486755371094;0;159;2023-11-23 14:54:47.411529;87
92.05337524414062;93.21022033691406;1;159;2023-11-23 14:54:47.411529;87
91.39486694335938;92.62891387939453;0;160;2023-11-23 14:54:47.411529;87
92.18582153320312;93.23187255859375;1;160;2023-11-23 14:54:47.411529;87
91.25669860839844;92.54182434082031;0;161;2023-11-23 14:54:47.411529;87
92.02013397216797;92.9395980834961;1;161;2023-11-23 14:54:47.444898;88
91.3497085571289;92.70105743408203;0;162;2023-11-23 14:54:47.444898;88
92.11090087890625;93.1192855834961;1;162;2023-11-23 14:54:47.444898;88
91.19158172607422;92.74131774902344;0;163;2023-11-23 14:54:47.444898;88
91.98014068603516;93.39894104003906;1;163;2023-11-23 14:54:47.444898;88
91.34651184082031;92.2486572265625;0;164;2023-11-23 14:54:47.444898;88
92.09984588623047;92.76493835449219;1;164;2023-11-23 14:54:47.446352;88
91.10826110839844;92.48639678955078;0;165;2023-11-23 14:54:47.446352;88
91.89283752441406;93.19063568115234;1;165;2023-11-23 14:54:47.446352;88
91.22930145263672;92.48912811279297;0;166;2023-11-23 14:54:47.479407;89
91.93719482421875;93.220703125;1;166;2023-11-23 14:54:47.479407;89
91.22425842285156;92.40632629394531;0;167;2023-11-23 14:54:47.479407;89
