61.03715515136719;57.58416748046875;0;6;2023-11-23 16:52:15.855212;373
60.921730041503906;57.39331817626953;1;6;2023-11-23 16:52:15.855212;373
61.51358413696289;57.1470947265625;0;7;2023-11-23 16:52:15.855212;373
61.41482925415039;56.09687042236328;1;7;2023-11-23 16:52:15.855212;373
61.353065490722656;54.8013916015625;0;8;2023-11-23 16:52:15.855212;373
61.4511833190918;54.02726364135742;1;8;2023-11-23 16:52:15.855212;373
61.52337646484375;54.15523147583008;0;9;2023-11-23 16:52:15.855212;373
61.68507766723633;56.19883346557617;1;9;2023-11-23 16:52:15.864236;374
61.75065231323242;54.299903869628906;0;10;2023-11-23 16:52:15.864236;374
61.74806594848633;54.91259765625;1;10;2023-11-23 16:52:15.864236;374
61.594879150390625;53.3450927734375;0;11;2023-11-23 16:52:15.864236;374
61.58782958984375;52.98676681518555;1;11;2023-11-23 16:52:15.864236;374
61.90434646606445;53.38975143432617;0;12;2023-11-23 16:52:15.864236;374
61.763763427734375;53.80537414550781;1;12;2023-11-23 16:52:15.864236;374
61.86743927001953;55.42903518676758;0;13;2023-11-23 16:52:15.864236;374
61.884700775146484;55.44624710083008;1;13;2023-11-23 16:52:15.864236;374
61.598602294921875;55.649269104003906;0;14;2023-11-23 16:52:15.878308;375
61.580894470214844;55.33378982543945;1;14;2023-11-23 16:52:15.878308;375
61.753787994384766;57.43313980102539;0;15;2023-11-23 16:52:15.878308;375
61.62483215332031;56.87727737426758;1;15;2023-11-23 16:52:15.878308;375
61.68740463256836;54.52289962768555;0;16;2023-11-23 16:52:15.878308;375
61.5035400390625;55.58551025390625;1;16;2023-11-23 16:52:15.878308;375
61.71369171142578;56.28311538696289;0;17;2023-11-23 16:52:15.878308;375
61.5720329284668;55.71332931518555;1;17;2023-11-23 16:52:15.878308;375
61.7382926940918;56.12885665893555;0;18;2023-11-23 16:52:15.878308;375
61.63497543334961;57.115028381347656;1;18;2023-11-23 16:52:15.898130;376
61.77179718017578;56.479469299316406;0;19;2023-11-23 16:52:15.898130;376
61.63044357299805;56.791603088378906;1;19;2023-11-23 16:52:15.898130;376
61.74864959716797;55.81309509277344;0;20;2023-11-23 16:52:15.898130;376
61.68360900878906;56.65109634399414;1;20;2023-11-23 16:52:15.898130;376
61.67229080200195;58.01322555541992;0;21;2023-11-23 16:52:15.898130;376
61.672119140625;58.182762145996094;1;21;2023-11-23 16:52:15.898130;376
61.71730041503906;58.024574279785156;0;22;2023-11-23 16:52:15.898130;376
61.671051025390625;57.826416015625;1;22;2023-11-23 16:52:15.898130;376
61.67156219482422;58.74879837036133;0;23;2023-11-23 16:52:15.918046;377
61.61878204345703;58.19184112548828;1;23;2023-11-23 16:52:15.918046;377
61.527587890625;60.13206481933594;0;24;2023-11-23 16:52:15.918046;377
61.564701080322266;59.6922721862793;1;24;2023-11-23 16:52:15.918046;377
61.48467254638672;60.95708084106445;0;25;2023-11-23 16:52:15.918046;377
61.51470947265625;60.650535583496094;1;25;2023-11-23 16:52:15.918046;377
61.408851623535156;60.156124114990234;0;26;2023-11-23 16:52:15.918046;377
61.30488967895508;60.72682189941406;1;26;2023-11-23 16:52:15.918046;377
61.356781005859375;60.50742721557617;0;27;2023-11-23 16:52:15.918046;377
61.37189865112305;60.280521392822266;1;27;2023-11-23 16:52:15.940071;378
61.238739013671875;60.41423416137695;0;28;2023-11-23 16:52:15.940071;378
61.2111701965332;60.238555908203125;1;28;2023-11-23 16:52:15.940071;378
61.3337287902832;60.00456237792969;0;29;2023-11-23 16:52:15.940071;378
61.368202209472656;60.07194137573242;1;29;2023-11-23 16:52:15.940071;378
61.599876403808594;58.7125358581543;0;30;2023-11-23 16:52:15.940071;378
61.46239471435547;58.534034729003906;1;30;2023-11-23 16:52:15.940071;378
61.52631378173828;59.24834060668945;0;31;2023-11-23 16:52:15.940619;378
61.638710021972656;58.97937774658203;1;31;2023-11-23 16:52:15.940619;378
61.639869689941406;59.45790100097656;0;32;2023-11-23 16:52:15.961994;379
61.686256408691406;59.29682540893555;1;32;2023-11-23 16:52:15.961994;379
61.73883056640625;59.46061706542969;0;33;2023-11-23 16:52:15.961994;379
61.876708984375;59.66292953491211;1;33;2023-11-23 16:52:15.961994;379
61.85928726196289;58.75862503051758;0;34;2023-11-23 16:52:15.961994;379
61.80172348022461;59.44401168823242;1;34;2023-11-23 16:52:15.961994;379
61.70328140258789;59.14208984375;0;35;2023-11-23 16:52:15.961994;379
61.64112091064453;59.121952056884766;1;35;2023-11-23 16:52:15.961994;379
61.718299865722656;57.979042053222656;0;36;2023-11-23 16:52:15.961994;379
61.66029357910156;57.80009460449219;1;36;2023-11-23 16:52:15.987963;380
61.81269836425781;57.56582260131836;0;37;2023-11-23 16:52:15.987963;380
61.945533752441406;57.69084930419922;1;37;2023-11-23 16:52:15.987963;380
62.09996795654297;56.31204605102539;0;38;2023-11-23 16:52:15.987963;380
62.00923538208008;56.62761306762695;1;38;2023-11-23 16:52:15.987963;380
62.23960494995117;57.270259857177734;0;39;2023-11-23 16:52:15.987963;380
62.11397933959961;57.128780364990234;1;39;2023-11-23 16:52:15.987963;380
62.09195327758789;57.53959655761719;0;40;2023-11-23 16:52:15.987963;380
62.10552978515625;57.5080680847168;1;40;2023-11-23 16:52:15.987963;380
62.1019287109375;56.89625549316406;0;41;2023-11-23 16:52:16.012969;381
62.21368408203125;57.3679084777832;1;41;2023-11-23 16:52:16.012969;381
62.009273529052734;58.14069747924805;0;42;2023-11-23 16:52:16.012969;381
62.038326263427734;58.812896728515625;1;42;2023-11-23 16:52:16.012969;381
62.16860580444336;57.586036682128906;0;43;2023-11-23 16:52:16.012969;381
62.135215759277344;57.81282424926758;1;43;2023-11-23 16:52:16.012969;381
62.07836151123047;58.099464416503906;0;44;2023-11-23 16:52:16.012969;381
62.0630989074707;58.36344528198242;1;44;2023-11-23 16:52:16.012969;381
62.07942199707031;58.17998504638672;0;45;2023-11-23 16:52:16.012969;381
62.02442169189453;57.88731384277344;1;45;2023-11-23 16:52:16.040940;382
61.987606048583984;58.9320182800293;0;46;2023-11-23 16:52:16.040940;382
62.06235122680664;58.7265625;1;46;2023-11-23 16:52:16.040940;382
61.96743392944336;60.151954650878906;0;47;2023-11-23 16:52:16.040940;382
61.900962829589844;60.04243469238281;1;47;2023-11-23 16:52:16.040940;382
61.940067291259766;59.248680114746094;0;48;2023-11-23 16:52:16.040940;382
61.95707321166992;59.26603317260742;1;48;2023-11-23 16:52:16.040940;382
61.959293365478516;59.0406608581543;0;49;2023-11-23 16:52:16.040940;382
61.99155044555664;59.15068817138672;1;49;2023-11-23 16:52:16.040940;382
61.93046569824219;58.762821197509766;0;50;2023-11-23 16:52:16.068840;383
62.035091400146484;58.66374588012695;1;50;2023-11-23 16:52:16.068840;383
62.007572174072266;59.37364959716797;0;51;2023-11-23 16:52:16.068840;383
61.94886779785156;59.39790725708008;1;51;2023-11-23 16:52:16.068840;383
