60.999366760253906;55.53765869140625;0;6;2023-11-23 16:03:55.600163;106
60.94351577758789;56.94819259643555;0;6;2023-11-23 16:03:55.600163;106
61.436798095703125;57.536094665527344;0;7;2023-11-23 16:03:55.600163;106
61.35955810546875;57.57429122924805;0;7;2023-11-23 16:03:55.600743;106
57.0822639465332;43.96238327026367;0;8;2023-11-23 16:03:55.600743;106
62.604644775390625;39.250389099121094;0;8;2023-11-23 16:03:55.606129;107
61.54031753540039;54.38919448852539;0;9;2023-11-23 16:03:55.606129;107
61.5565071105957;53.91559600830078;0;9;2023-11-23 16:03:55.606129;107
61.80673599243164;54.366050720214844;0;10;2023-11-23 16:03:55.606129;107
61.77006912231445;54.1055793762207;0;10;2023-11-23 16:03:55.606129;107
61.58032989501953;53.09681701660156;0;11;2023-11-23 16:03:55.606129;107
61.63750076293945;53.92692184448242;0;11;2023-11-23 16:03:55.606129;107
50.666988372802734;110.69969940185547;0;12;2023-11-23 16:03:55.606129;107
62.789573669433594;44.43617248535156;0;12;2023-11-23 16:03:55.606129;107
61.86003875732422;55.230831146240234;0;13;2023-11-23 16:03:55.613460;108
61.788143157958984;54.24761199951172;0;13;2023-11-23 16:03:55.613460;108
61.582706451416016;55.099552154541016;0;14;2023-11-23 16:03:55.613460;108
61.61882019042969;55.0638427734375;0;14;2023-11-23 16:03:55.613460;108
61.69929122924805;57.55432891845703;0;15;2023-11-23 16:03:55.613460;108
61.719966888427734;56.504886627197266;0;15;2023-11-23 16:03:55.613460;108
51.282718658447266;87.89933776855469;0;16;2023-11-23 16:03:55.613460;108
62.649810791015625;47.617366790771484;0;16;2023-11-23 16:03:55.613460;108
61.658424377441406;56.5734977722168;0;17;2023-11-23 16:03:55.613460;108
61.61799240112305;55.670658111572266;0;17;2023-11-23 16:03:55.623122;109
61.697265625;56.58266067504883;0;18;2023-11-23 16:03:55.623122;109
61.723297119140625;57.21188735961914;0;18;2023-11-23 16:03:55.623122;109
61.653770446777344;56.51044464111328;0;19;2023-11-23 16:03:55.623122;109
61.658538818359375;57.60490417480469;0;19;2023-11-23 16:03:55.623122;109
52.27773666381836;76.47599792480469;0;20;2023-11-23 16:03:55.623122;109
62.607826232910156;49.533939361572266;0;20;2023-11-23 16:03:55.623122;109
61.63331985473633;58.21931076049805;0;21;2023-11-23 16:03:55.623122;109
61.69880676269531;57.76337814331055;0;21;2023-11-23 16:03:55.623122;109
61.590721130371094;57.82404708862305;0;22;2023-11-23 16:03:55.637474;110
61.6450080871582;57.48086929321289;0;22;2023-11-23 16:03:55.637474;110
61.64446258544922;58.063995361328125;0;23;2023-11-23 16:03:55.637474;110
61.576171875;58.581451416015625;0;23;2023-11-23 16:03:55.637474;110
58.18083190917969;68.72166442871094;0;24;2023-11-23 16:03:55.637474;110
61.92354965209961;52.059940338134766;0;24;2023-11-23 16:03:55.637474;110
61.48289489746094;60.46385955810547;0;25;2023-11-23 16:03:55.637474;110
61.539710998535156;60.57708740234375;0;25;2023-11-23 16:03:55.637474;110
61.503353118896484;60.9793701171875;0;26;2023-11-23 16:03:55.637474;110
61.33829879760742;60.83503723144531;0;26;2023-11-23 16:03:55.648065;111
61.376739501953125;60.230072021484375;0;27;2023-11-23 16:03:55.648065;111
61.39332962036133;61.30516052246094;0;27;2023-11-23 16:03:55.648065;111
58.98753356933594;66.63150024414062;0;28;2023-11-23 16:03:55.648065;111
