61.03751754760742;55.54928970336914;0;6;2023-11-23 15:36:01.858845;75
60.97247314453125;56.99343490600586;1;6;2023-11-23 15:36:01.858845;75
61.33412170410156;55.708709716796875;0;7;2023-11-23 15:36:01.858845;75
61.36566162109375;55.66259765625;1;7;2023-11-23 15:36:01.858845;75
56.94449234008789;43.8897819519043;0;8;2023-11-23 15:36:01.868800;76
62.536312103271484;38.7967643737793;1;8;2023-11-23 15:36:01.868800;76
61.46043395996094;55.30059814453125;0;9;2023-11-23 15:36:01.868800;76
61.54682159423828;54.713008880615234;1;9;2023-11-23 15:36:01.868800;76
61.72438049316406;54.67835235595703;0;10;2023-11-23 15:36:01.868800;76
61.634708404541016;53.844390869140625;1;10;2023-11-23 15:36:01.868800;76
61.49949264526367;53.80921173095703;0;11;2023-11-23 15:36:01.868800;76
61.5553092956543;54.039920806884766;1;11;2023-11-23 15:36:01.868800;76
50.57360076904297;111.33679962158203;0;12;2023-11-23 15:36:01.868800;76
62.68190383911133;44.53656768798828;1;12;2023-11-23 15:36:01.872792;77
61.78936767578125;54.916664123535156;0;13;2023-11-23 15:36:01.872792;77
61.69589614868164;54.865379333496094;1;13;2023-11-23 15:36:01.872792;77
61.52740478515625;55.694664001464844;0;14;2023-11-23 15:36:01.872792;77
61.604434967041016;55.188201904296875;1;14;2023-11-23 15:36:01.872792;77
61.69874572753906;57.69174575805664;0;15;2023-11-23 15:36:01.872792;77
61.606197357177734;57.32322692871094;1;15;2023-11-23 15:36:01.872792;77
51.206565856933594;88.77775573730469;0;16;2023-11-23 15:36:01.872792;77
62.62287902832031;47.754844665527344;1;16;2023-11-23 15:36:01.872792;77
61.615234375;57.01998519897461;0;17;2023-11-23 15:36:01.884824;78
61.56966018676758;56.26326370239258;1;17;2023-11-23 15:36:01.884824;78
61.60637664794922;56.81431579589844;0;18;2023-11-23 15:36:01.884824;78
61.73930740356445;56.54532241821289;1;18;2023-11-23 15:36:01.884824;78
61.56092071533203;57.21887969970703;0;19;2023-11-23 15:36:01.884824;78
61.64332962036133;57.15096664428711;1;19;2023-11-23 15:36:01.884824;78
52.198856353759766;74.50179290771484;0;20;2023-11-23 15:36:01.884824;78
62.634273529052734;48.953433990478516;1;20;2023-11-23 15:36:01.884824;78
61.58543395996094;57.71780776977539;0;21;2023-11-23 15:36:01.884824;78
61.5955696105957;57.314735412597656;1;21;2023-11-23 15:36:01.896749;79
61.576778411865234;57.75501251220703;0;22;2023-11-23 15:36:01.896749;79
61.618072509765625;58.1482048034668;1;22;2023-11-23 15:36:01.896749;79
61.609561920166016;58.49816131591797;0;23;2023-11-23 15:36:01.896749;79
61.514461517333984;57.89466857910156;1;23;2023-11-23 15:36:01.896749;79
58.16691970825195;68.26278686523438;0;24;2023-11-23 15:36:01.896749;79
61.92965316772461;52.01433563232422;1;24;2023-11-23 15:36:01.896749;79
61.405029296875;60.52454376220703;0;25;2023-11-23 15:36:01.896749;79
61.530921936035156;60.62760925292969;1;25;2023-11-23 15:36:01.896749;79
61.38921356201172;60.669918060302734;0;26;2023-11-23 15:36:01.909986;80
61.35276412963867;59.93208312988281;1;26;2023-11-23 15:36:01.909986;80
61.48357009887695;60.11199951171875;0;27;2023-11-23 15:36:01.909986;80
61.395870208740234;60.57952880859375;1;27;2023-11-23 15:36:01.909986;80
58.98445510864258;66.04821014404297;0;28;2023-11-23 15:36:01.909986;80
63.76846694946289;53.09318923950195;1;28;2023-11-23 15:36:01.909986;80
61.39276885986328;60.008174896240234;0;29;2023-11-23 15:36:01.909986;80
61.42212677001953;59.972652435302734;1;29;2023-11-23 15:36:01.909986;80
61.63074493408203;58.886260986328125;0;30;2023-11-23 15:36:01.909986;80
61.53689193725586;59.171878814697266;1;30;2023-11-23 15:36:01.922779;81
61.62959671020508;59.173980712890625;0;31;2023-11-23 15:36:01.922779;81
61.69010543823242;59.43010330200195;1;31;2023-11-23 15:36:01.922779;81
59.66014099121094;63.1009521484375;0;32;2023-11-23 15:36:01.922779;81
64.02473449707031;54.13494110107422;1;32;2023-11-23 15:36:01.922779;81
61.79409408569336;59.724998474121094;0;33;2023-11-23 15:36:01.922779;81
61.78731918334961;59.26420211791992;1;33;2023-11-23 15:36:01.922779;81
61.92945861816406;59.30524444580078;0;34;2023-11-23 15:36:01.922779;81
61.84213638305664;59.377559661865234;1;34;2023-11-23 15:36:01.922779;81
61.73639678955078;59.15868377685547;0;35;2023-11-23 15:36:01.936778;82
61.80431365966797;59.36455154418945;1;35;2023-11-23 15:36:01.936778;82
60.02751159667969;60.965206146240234;0;36;2023-11-23 15:36:01.937812;82
63.83868408203125;54.14820861816406;1;36;2023-11-23 15:36:01.937812;82
61.92226028442383;57.60291290283203;0;37;2023-11-23 15:36:01.937812;82
61.91826248168945;57.744140625;1;37;2023-11-23 15:36:01.937812;82
62.131412506103516;56.435691833496094;0;38;2023-11-23 15:36:01.937812;82
61.99089050292969;56.4967041015625;1;38;2023-11-23 15:36:01.937812;82
62.20286178588867;57.3918571472168;0;39;2023-11-23 15:36:01.937812;82
62.22391128540039;57.754844665527344;1;39;2023-11-23 15:36:01.951659;83
60.740413665771484;59.315948486328125;0;40;2023-11-23 15:36:01.951659;83
64.20110321044922;54.66780090332031;1;40;2023-11-23 15:36:01.951659;83
62.081607818603516;57.587703704833984;0;41;2023-11-23 15:36:01.951659;83
62.183631896972656;57.209720611572266;1;41;2023-11-23 15:36:01.951659;83
62.13517761230469;58.4720458984375;0;42;2023-11-23 15:36:01.951917;83
62.10515594482422;58.457218170166016;1;42;2023-11-23 15:36:01.951917;83
62.1812858581543;57.7330436706543;0;43;2023-11-23 15:36:01.951917;83
62.075096130371094;57.84463119506836;1;43;2023-11-23 15:36:01.951917;83
60.96012496948242;59.853607177734375;0;44;2023-11-23 15:36:01.966886;84
64.04634094238281;55.66551208496094;1;44;2023-11-23 15:36:01.966886;84
62.000946044921875;57.517948150634766;0;45;2023-11-23 15:36:01.966886;84
62.110755920410156;57.66194152832031;1;45;2023-11-23 15:36:01.967885;84
61.929080963134766;58.561580657958984;0;46;2023-11-23 15:36:01.967885;84
62.01723861694336;58.677669525146484;1;46;2023-11-23 15:36:01.967885;84
61.971683502197266;60.14520263671875;0;47;2023-11-23 15:36:01.967885;84
62.0031623840332;60.380088806152344;1;47;2023-11-23 15:36:01.967885;84
64.44761657714844;56.05494689941406;0;48;2023-11-23 15:36:01.967885;84
62.12836837768555;57.793731689453125;1;48;2023-11-23 15:36:01.983587;85
62.02910232543945;58.64905548095703;0;49;2023-11-23 15:36:01.983587;85
61.95328140258789;58.933921813964844;1;49;2023-11-23 15:36:01.983587;85
61.99669647216797;58.66080856323242;0;50;2023-11-23 15:36:01.983587;85
62.01548385620117;58.62178039550781;1;50;2023-11-23 15:36:01.983587;85
61.936912536621094;59.169193267822266;0;51;2023-11-23 15:36:01.983884;85
62.039730072021484;59.296295166015625;1;51;2023-11-23 15:36:01.983884;85
64.29219055175781;56.23930740356445;0;52;2023-11-23 15:36:01.983884;85
62.130680084228516;57.78157424926758;1;52;2023-11-23 15:36:01.983884;85
61.9532356262207;59.930118560791016;0;53;2023-11-23 15:36:01.999546;86
61.88758087158203;59.82525634765625;1;53;2023-11-23 15:36:01.999546;86
61.92809295654297;59.733341217041016;0;54;2023-11-23 15:36:01.999546;86
61.90462112426758;59.83430480957031;1;54;2023-11-23 15:36:01.999546;86
61.99831771850586;60.09907150268555;0;55;2023-11-23 15:36:01.999546;86
61.86690902709961;59.73827362060547;1;55;2023-11-23 15:36:01.999546;86
64.21708679199219;57.36102294921875;0;56;2023-11-23 15:36:01.999546;86
62.028831481933594;58.595733642578125;1;56;2023-11-23 15:36:01.999546;86
61.79769515991211;60.0764045715332;0;57;2023-11-23 15:36:01.999546;86
61.903141021728516;59.986778259277344;1;57;2023-11-23 15:36:02.018766;87
61.787818908691406;60.37529373168945;0;58;2023-11-23 15:36:02.018766;87
61.794334411621094;60.232295989990234;1;58;2023-11-23 15:36:02.018766;87
61.89383316040039;61.07323455810547;0;59;2023-11-23 15:36:02.018766;87
61.95298385620117;61.327919006347656;1;59;2023-11-23 15:36:02.018766;87
64.2367172241211;57.78037643432617;0;60;2023-11-23 15:36:02.018766;87
62.13142776489258;58.8830451965332;1;60;2023-11-23 15:36:02.018766;87
61.8529052734375;59.84321212768555;0;61;2023-11-23 15:36:02.018766;87
61.89399337768555;60.01835632324219;1;61;2023-11-23 15:36:02.018766;87
