27266.77734375;2423.14501953125;1;25558;2023-12-07 09:22:48.391297;32
27275.119140625;2271.949951171875;0;25559;2023-12-07 09:22:48.391297;32
27274.36328125;2427.097900390625;1;25559;2023-12-07 09:22:48.391297;32
27275.11328125;2269.1171875;0;25560;2023-12-07 09:22:48.412342;33
27269.48046875;2427.8271484375;1;25560;2023-12-07 09:22:48.413343;33
27269.673828125;2269.423095703125;0;25561;2023-12-07 09:22:48.413343;33
27263.22265625;2426.51953125;1;25561;2023-12-07 09:22:48.413343;33
27272.236328125;2270.335205078125;0;25562;2023-12-07 09:22:48.413343;33
27270.177734375;2428.782958984375;1;25562;2023-12-07 09:22:48.413343;33
27281.529296875;2269.38330078125;0;25563;2023-12-07 09:22:48.413343;33
27282.32421875;2423.23388671875;1;25563;2023-12-07 09:22:48.413343;33
27278.822265625;2271.764404296875;0;25564;2023-12-07 09:22:48.413343;33
27280.2265625;2423.87744140625;1;25564;2023-12-07 09:22:48.433239;34
27274.650390625;2270.154296875;0;25565;2023-12-07 09:22:48.433342;34
27279.1640625;2428.880126953125;1;25565;2023-12-07 09:22:48.433342;34
27271.298828125;2268.5087890625;0;25566;2023-12-07 09:22:48.433342;34
27272.037109375;2429.65869140625;1;25566;2023-12-07 09:22:48.433342;34
27282.544921875;2269.23828125;0;25567;2023-12-07 09:22:48.433342;34
27282.4453125;2427.591796875;1;25567;2023-12-07 09:22:48.433342;34
27286.421875;2271.1826171875;0;25568;2023-12-07 09:22:48.433342;34
27285.583984375;2428.938232421875;1;25568;2023-12-07 09:22:48.433342;34
27276.07421875;2267.3955078125;0;25569;2023-12-07 09:22:48.454341;35
27270.994140625;2427.706787109375;1;25569;2023-12-07 09:22:48.455341;35
27285.26171875;2273.267578125;0;25570;2023-12-07 09:22:48.455341;35
27283.947265625;2429.060302734375;1;25570;2023-12-07 09:22:48.455341;35
27277.1875;2270.609375;0;25571;2023-12-07 09:22:48.455341;35
27278.095703125;2428.181396484375;1;25571;2023-12-07 09:22:48.455341;35
27275.431640625;2270.263916015625;0;25572;2023-12-07 09:22:48.455341;35
27281.087890625;2428.726806640625;1;25572;2023-12-07 09:22:48.455341;35
27272.86328125;2270.61669921875;0;25573;2023-12-07 09:22:48.455341;35
27276.86328125;2427.680908203125;1;25573;2023-12-07 09:22:48.474121;36
27281.265625;2269.463134765625;0;25574;2023-12-07 09:22:48.474121;36
27271.5625;2427.2822265625;1;25574;2023-12-07 09:22:48.474121;36
27283.447265625;2269.043212890625;0;25575;2023-12-07 09:22:48.474121;36
27286.498046875;2427.107177734375;1;25575;2023-12-07 09:22:48.474377;36
27272.873046875;2270.095458984375;0;25576;2023-12-07 09:22:48.474377;36
27271.0859375;2427.456787109375;1;25576;2023-12-07 09:22:48.474377;36
27274.22265625;2271.937255859375;0;25577;2023-12-07 09:22:48.474377;36
27272.8671875;2427.334716796875;1;25577;2023-12-07 09:22:48.474377;36
27285.8515625;2270.1376953125;0;25578;2023-12-07 09:22:48.496353;37
27282.98828125;2428.85400390625;1;25578;2023-12-07 09:22:48.496353;37
27274.185546875;2270.580810546875;0;25579;2023-12-07 09:22:48.496353;37
27267.94921875;2424.766845703125;1;25579;2023-12-07 09:22:48.496353;37
27279.48828125;2270.876220703125;0;25580;2023-12-07 09:22:48.496353;37
27276.626953125;2428.26416015625;1;25580;2023-12-07 09:22:48.496353;37
27280.310546875;2271.331787109375;0;25581;2023-12-07 09:22:48.496353;37
27278.76953125;2427.03857421875;1;25581;2023-12-07 09:22:48.496353;37
