26291.814453125;21580.537109375;c0;38;2023-11-22 18:01:22.616412;23
26301.22265625;21522.4140625;c1;38;2023-11-22 18:01:22.616412;23
26294.751953125;21686.830078125;c0;39;2023-11-22 18:01:22.616412;23
26291.25390625;21617.783203125;c1;39;2023-11-22 18:01:22.631772;24
26157.1171875;21525.20703125;c0;40;2023-11-22 18:01:22.631772;24
26392.1640625;21688.990234375;c1;40;2023-11-22 18:01:22.631772;24
26320.134765625;21866.32421875;c0;41;2023-11-22 18:01:22.631772;24
26319.712890625;21817.455078125;c1;41;2023-11-22 18:01:22.631772;24
26326.255859375;21966.173828125;c0;42;2023-11-22 18:01:22.631772;24
26330.8515625;21915.669921875;c1;42;2023-11-22 18:01:22.631772;24
26330.373046875;22056.955078125;c0;43;2023-11-22 18:01:22.632772;24
26338.30078125;21997.88671875;c1;43;2023-11-22 18:01:22.632772;24
26279.763671875;21895.19921875;c0;44;2023-11-22 18:01:22.647758;25
26352.50390625;21993.064453125;c1;44;2023-11-22 18:01:22.647758;25
26332.267578125;22224.86328125;c0;45;2023-11-22 18:01:22.647758;25
26330.74609375;22175.25;c1;45;2023-11-22 18:01:22.647758;25
26327.2734375;22313.203125;c0;46;2023-11-22 18:01:22.647758;25
26319.763671875;22261.919921875;c1;46;2023-11-22 18:01:22.647758;25
26321.685546875;22388.537109375;c0;47;2023-11-22 18:01:22.647758;25
26319.755859375;22350.416015625;c1;47;2023-11-22 18:01:22.647758;25
26264.0390625;22227.07421875;c0;48;2023-11-22 18:01:22.647758;25
26348.630859375;22332.9296875;c1;48;2023-11-22 18:01:22.663812;26
26297.771484375;22541.814453125;c0;49;2023-11-22 18:01:22.663812;26
26307.876953125;22501.03125;c1;49;2023-11-22 18:01:22.663812;26
26290.0078125;22617.908203125;c0;50;2023-11-22 18:01:22.663812;26
26299.74609375;22574.173828125;c1;50;2023-11-22 18:01:22.663812;26
26287.322265625;22690.9921875;c0;51;2023-11-22 18:01:22.663812;26
26285.267578125;22644.421875;c1;51;2023-11-22 18:01:22.663812;26
26230.224609375;22520.732421875;c0;52;2023-11-22 18:01:22.663812;26
26301.9296875;22614.14453125;c1;52;2023-11-22 18:01:22.663812;26
26282.333984375;22821.09765625;c0;53;2023-11-22 18:01:22.681181;27
26275.0078125;22775.099609375;c1;53;2023-11-22 18:01:22.681181;27
26276.681640625;22885.76171875;c0;54;2023-11-22 18:01:22.681181;27
26277.13671875;22848.767578125;c1;54;2023-11-22 18:01:22.681181;27
26285.611328125;22946.8984375;c0;55;2023-11-22 18:01:22.683163;27
26286.26171875;22909.974609375;c1;55;2023-11-22 18:01:22.683163;27
26224.314453125;22771.08984375;c0;56;2023-11-22 18:01:22.683163;27
26315.154296875;22878.458984375;c1;56;2023-11-22 18:01:22.683163;27
26278.599609375;23062.775390625;c0;57;2023-11-22 18:01:22.683163;27
26288.26953125;23025.91796875;c1;57;2023-11-22 18:01:22.698768;28
26272.640625;23123.4296875;c0;58;2023-11-22 18:01:22.698768;28
26278.68359375;23082.921875;c1;58;2023-11-22 18:01:22.698768;28
26280.0625;23174.55859375;c0;59;2023-11-22 18:01:22.698768;28
26281.689453125;23139.8671875;c1;59;2023-11-22 18:01:22.698768;28
26235.36328125;23005.013671875;c0;60;2023-11-22 18:01:22.698768;28
26312.783203125;23094.7109375;c1;60;2023-11-22 18:01:22.698768;28
26284.4375;23286.37890625;c0;61;2023-11-22 18:01:22.698768;28
26290.302734375;23248.69921875;c1;61;2023-11-22 18:01:22.698768;28
26301.591796875;23330.58203125;c0;62;2023-11-22 18:01:22.716670;29
26290.76953125;23296.029296875;c1;62;2023-11-22 18:01:22.716670;29
26302.857421875;23383.818359375;c0;63;2023-11-22 18:01:22.716670;29
26309.017578125;23343.4453125;c1;63;2023-11-22 18:01:22.716670;29
26237.396484375;23203.923828125;c0;64;2023-11-22 18:01:22.716670;29
26329.548828125;23300.76953125;c1;64;2023-11-22 18:01:22.716670;29
26324.494140625;23471.5546875;c0;65;2023-11-22 18:01:22.716670;29
26325.041015625;23442.099609375;c1;65;2023-11-22 18:01:22.716670;29
26327.771484375;23515.92578125;c0;66;2023-11-22 18:01:22.716670;29
26332.4296875;23490.40234375;c1;66;2023-11-22 18:01:22.735664;30
26334.708984375;23572.708984375;c0;67;2023-11-22 18:01:22.735664;30
26332.837890625;23535.623046875;c1;67;2023-11-22 18:01:22.735664;30
26278.576171875;23397.521484375;c0;68;2023-11-22 18:01:22.735664;30
26368.359375;23493.998046875;c1;68;2023-11-22 18:01:22.735664;30
26332.5078125;23649.1484375;c0;69;2023-11-22 18:01:22.735664;30
26335.57421875;23624.056640625;c1;69;2023-11-22 18:01:22.735664;30
26345.9609375;23695.654296875;c0;70;2023-11-22 18:01:22.735664;30
26344.04296875;23661.9453125;c1;70;2023-11-22 18:01:22.735664;30
26342.322265625;23738.3984375;c0;71;2023-11-22 18:01:22.755596;31
26348.4609375;23710.451171875;c1;71;2023-11-22 18:01:22.755596;31
26306.42578125;23566.453125;c0;72;2023-11-22 18:01:22.755596;31
26390.619140625;23657.255859375;c1;72;2023-11-22 18:01:22.755596;31
26371.416015625;23819.94921875;c0;73;2023-11-22 18:01:22.755596;31
26370.361328125;23793.8359375;c1;73;2023-11-22 18:01:22.755596;31
26372.517578125;23860.73828125;c0;74;2023-11-22 18:01:22.755596;31
26377.953125;23834.251953125;c1;74;2023-11-22 18:01:22.755596;31
26375.052734375;23903.982421875;c0;75;2023-11-22 18:01:22.755596;31
26380.65234375;23868.669921875;c1;75;2023-11-22 18:01:22.777280;32
26325.818359375;23726.453125;c0;76;2023-11-22 18:01:22.777280;32
26405.791015625;23818.078125;c1;76;2023-11-22 18:01:22.778292;32
26381.724609375;23975.93359375;c0;77;2023-11-22 18:01:22.779069;32
26385.009765625;23952.71484375;c1;77;2023-11-22 18:01:22.779774;32
26380.6328125;24010.70703125;c0;78;2023-11-22 18:01:22.780792;32
26380.5078125;23978.958984375;c1;78;2023-11-22 18:01:22.780792;32
26381.341796875;24048.73828125;c0;79;2023-11-22 18:01:22.780792;32
26375.578125;24026.53125;c1;79;2023-11-22 18:01:22.780792;32
26277.451171875;23876.322265625;c0;80;2023-11-22 18:01:22.796486;33
26388.80859375;23964.19921875;c1;80;2023-11-22 18:01:22.796486;33
26380.5234375;24117.111328125;c0;81;2023-11-22 18:01:22.796486;33
26379.77734375;24095.998046875;c1;81;2023-11-22 18:01:22.796486;33
26344.21484375;24147.53515625;c0;82;2023-11-22 18:01:22.796486;33
26354.09375;24123.62890625;c1;82;2023-11-22 18:01:22.796486;33
26292.984375;24181.517578125;c0;83;2023-11-22 18:01:22.796486;33
26286.8359375;24155.876953125;c1;83;2023-11-22 18:01:22.796486;33
26239.140625;24004.7109375;c0;84;2023-11-22 18:01:22.796486;33
26316.853515625;24094.322265625;c1;84;2023-11-22 18:01:22.818433;34
26281.41015625;24234.173828125;c0;85;2023-11-22 18:01:22.818433;34
26277.37890625;24219.111328125;c1;85;2023-11-22 18:01:22.818433;34
26279.72265625;24266.169921875;c0;86;2023-11-22 18:01:22.818433;34
26252.3515625;24247.53515625;c1;86;2023-11-22 18:01:22.818433;34
26239.73828125;24298.1875;c0;87;2023-11-22 18:01:22.818433;34
26252.81640625;24275.0703125;c1;87;2023-11-22 18:01:22.818433;34
26141.267578125;24122.56640625;c0;88;2023-11-22 18:01:22.818433;34
26225.318359375;24208.33203125;c1;88;2023-11-22 18:01:22.818433;34
26190.8203125;24343.748046875;c0;89;2023-11-22 18:01:22.841396;35
26214.1796875;24327.283203125;c1;89;2023-11-22 18:01:22.841396;35
26178.400390625;24372.21484375;c0;90;2023-11-22 18:01:22.841396;35
26187.517578125;24355.947265625;c1;90;2023-11-22 18:01:22.841396;35
26169.78515625;24398.1015625;c0;91;2023-11-22 18:01:22.841396;35
26170.798828125;24384.40234375;c1;91;2023-11-22 18:01:22.841396;35
26115.44140625;24216.857421875;c0;92;2023-11-22 18:01:22.841396;35
26210.109375;24316.357421875;c1;92;2023-11-22 18:01:22.841396;35
26170.80859375;24443.99609375;c0;93;2023-11-22 18:01:22.841396;35
26171.541015625;24424.3984375;c1;93;2023-11-22 18:01:22.864401;36
26181.359375;24463.82421875;c0;94;2023-11-22 18:01:22.864401;36
26183.015625;24443.615234375;c1;94;2023-11-22 18:01:22.864401;36
26191.033203125;24489.865234375;c0;95;2023-11-22 18:01:22.864401;36
26195.990234375;24467.142578125;c1;95;2023-11-22 18:01:22.864401;36
26163.189453125;24338.234375;c0;96;2023-11-22 18:01:22.864401;36
26236.30078125;24488.1875;c1;96;2023-11-22 18:01:22.864401;36
26196.998046875;24530.4921875;c0;97;2023-11-22 18:01:22.864401;36
26187.16015625;24511.814453125;c1;97;2023-11-22 18:01:22.864401;36
26188.380859375;24543.03515625;c0;98;2023-11-22 18:01:22.887347;37
26198.404296875;24537.41796875;c1;98;2023-11-22 18:01:22.887347;37
26199.64453125;24573.646484375;c0;99;2023-11-22 18:01:22.887347;37
26191.89453125;24559.3984375;c1;99;2023-11-22 18:01:22.887347;37
26161.45703125;24426.73828125;c0;100;2023-11-22 18:01:22.887347;37
26237.2109375;24579.23046875;c1;100;2023-11-22 18:01:22.887347;37
26212.3671875;24608.91015625;c0;101;2023-11-22 18:01:22.887347;37
26209.267578125;24590.712890625;c1;101;2023-11-22 18:01:22.887347;37
26222.099609375;24631.443359375;c0;102;2023-11-22 18:01:22.887347;37
26222.935546875;24604.66796875;c1;102;2023-11-22 18:01:22.913581;38
26225.376953125;24661.984375;c0;103;2023-11-22 18:01:22.914591;38
26222.490234375;24626.068359375;c1;103;2023-11-22 18:01:22.914591;38
26211.220703125;24510.138671875;c0;104;2023-11-22 18:01:22.914591;38
26275.888671875;24646.822265625;c1;104;2023-11-22 18:01:22.914591;38
26237.265625;24688.013671875;c0;105;2023-11-22 18:01:22.916590;38
26239.12890625;24670.826171875;c1;105;2023-11-22 18:01:22.916590;38
26247.12890625;24701.478515625;c0;106;2023-11-22 18:01:22.916590;38
26242.865234375;24682.708984375;c1;106;2023-11-22 18:01:22.916590;38
26251.15625;24718.3828125;c0;107;2023-11-22 18:01:22.938309;39
26239.763671875;24699.033203125;c1;107;2023-11-22 18:01:22.938309;39
26207.580078125;24741.537109375;c0;108;2023-11-22 18:01:22.938309;39
26248.533203125;24716.123046875;c1;108;2023-11-22 18:01:22.938309;39
26260.115234375;24755.97265625;c0;109;2023-11-22 18:01:22.938309;39
26258.041015625;24732.279296875;c1;109;2023-11-22 18:01:22.938309;39
26251.95703125;24778.068359375;c0;110;2023-11-22 18:01:22.938309;39
26260.56640625;24758.783203125;c1;110;2023-11-22 18:01:22.938309;39
26251.484375;24785.94921875;c0;111;2023-11-22 18:01:22.938309;39
26253.75;24769.095703125;c1;111;2023-11-22 18:01:22.964218;40
26243.8125;24805.462890625;c0;112;2023-11-22 18:01:22.964218;40
26242.58984375;24770.849609375;c1;112;2023-11-22 18:01:22.964218;40
26249.86328125;24819.619140625;c0;113;2023-11-22 18:01:22.964218;40
26248.0859375;24809.482421875;c1;113;2023-11-22 18:01:22.964218;40
26235.892578125;24841.791015625;c0;114;2023-11-22 18:01:22.964218;40
26239.11328125;24818.482421875;c1;114;2023-11-22 18:01:22.964218;40
26248.3203125;24850.693359375;c0;115;2023-11-22 18:01:22.964218;40
26246.130859375;24837.275390625;c1;115;2023-11-22 18:01:22.964218;40
26229.44140625;24861.66796875;c0;116;2023-11-22 18:01:22.991036;41
26233.7890625;24848.84765625;c1;116;2023-11-22 18:01:22.991036;41
26224.8359375;24869.080078125;c0;117;2023-11-22 18:01:22.991036;41
26227.0859375;24859.06640625;c1;117;2023-11-22 18:01:22.991036;41
26222.0546875;24892.99609375;c0;118;2023-11-22 18:01:22.991036;41
26224.337890625;24868.453125;c1;118;2023-11-22 18:01:22.991036;41
26220.51171875;24901.771484375;c0;119;2023-11-22 18:01:22.991036;41
26222.068359375;24888.43359375;c1;119;2023-11-22 18:01:22.991036;41
26206.390625;24925.8671875;c0;120;2023-11-22 18:01:22.991036;41
26211.828125;24907.25390625;c1;120;2023-11-22 18:01:23.019230;42
26207.970703125;24932.498046875;c0;121;2023-11-22 18:01:23.019230;42
26210.0390625;24919.55859375;c1;121;2023-11-22 18:01:23.019230;42
26222.126953125;24952.05078125;c0;122;2023-11-22 18:01:23.019230;42
26226.01953125;24933.4296875;c1;122;2023-11-22 18:01:23.020201;42
26217.27734375;24961.455078125;c0;123;2023-11-22 18:01:23.020201;42
26225.9609375;24950.599609375;c1;123;2023-11-22 18:01:23.020201;42
26230.96875;24972.76171875;c0;124;2023-11-22 18:01:23.020201;42
26215.080078125;24966.234375;c1;124;2023-11-22 18:01:23.020201;42
26223.12890625;24996.064453125;c0;125;2023-11-22 18:01:23.045160;43
26225.259765625;24965.859375;c1;125;2023-11-22 18:01:23.045160;43
26227.134765625;24990.23046875;c0;126;2023-11-22 18:01:23.045160;43
26223.990234375;24987.724609375;c1;126;2023-11-22 18:01:23.045160;43
26248.2265625;25002.23828125;c0;127;2023-11-22 18:01:23.045160;43
26246.29296875;24996.515625;c1;127;2023-11-22 18:01:23.045160;43
26240.037109375;25020.091796875;c0;128;2023-11-22 18:01:23.045160;43
26243.0078125;25001.755859375;c1;128;2023-11-22 18:01:23.045160;43
26247.55859375;25038.623046875;c0;129;2023-11-22 18:01:23.045160;43
26244.978515625;25015.48828125;c1;129;2023-11-22 18:01:23.075897;44
26251.373046875;25051.248046875;c0;130;2023-11-22 18:01:23.075897;44
26255.30078125;25041.451171875;c1;130;2023-11-22 18:01:23.075897;44
26260.99609375;25060.66796875;c0;131;2023-11-22 18:01:23.075897;44
