90.4338150024414;71.73051452636719;c0;6;2023-11-22 17:02:09.338478;75
91.10216522216797;69.45410919189453;c1;6;2023-11-22 17:02:09.338478;75
91.47854614257812;70.52130126953125;c0;7;2023-11-22 17:02:09.338478;75
92.00968170166016;69.91917419433594;c1;7;2023-11-22 17:02:09.338478;75
80.69993591308594;48.974552154541016;c0;8;2023-11-22 17:02:09.338478;75
93.82125091552734;46.65281295776367;c1;8;2023-11-22 17:02:09.343482;76
91.57809448242188;71.77572631835938;c0;9;2023-11-22 17:02:09.343482;76
92.17097473144531;71.51407623291016;c1;9;2023-11-22 17:02:09.343482;76
91.92666625976562;71.05012512207031;c0;10;2023-11-22 17:02:09.343482;76
92.6001205444336;68.46316528320312;c1;10;2023-11-22 17:02:09.343482;76
91.72801208496094;68.39151763916016;c0;11;2023-11-22 17:02:09.343482;76
92.24392700195312;68.35694885253906;c1;11;2023-11-22 17:02:09.343482;76
67.71510314941406;650.02099609375;c0;12;2023-11-22 17:02:09.343482;76
93.92974853515625;53.22785186767578;c1;12;2023-11-22 17:02:09.343482;76
92.19329833984375;72.25567626953125;c0;13;2023-11-22 17:02:09.351607;77
92.62310791015625;71.45391845703125;c1;13;2023-11-22 17:02:09.351607;77
91.98098754882812;72.80465698242188;c0;14;2023-11-22 17:02:09.351607;77
92.55895233154297;70.70987701416016;c1;14;2023-11-22 17:02:09.351607;77
92.13996887207031;78.81930541992188;c0;15;2023-11-22 17:02:09.351607;77
92.76593017578125;74.97702026367188;c1;15;2023-11-22 17:02:09.351607;77
69.30565643310547;211.9868621826172;c0;16;2023-11-22 17:02:09.351607;77
94.0616226196289;60.23794937133789;c1;16;2023-11-22 17:02:09.351607;77
91.98552703857422;73.65559387207031;c0;17;2023-11-22 17:02:09.351607;77
92.81407165527344;73.13972473144531;c1;17;2023-11-22 17:02:09.362829;78
92.16781616210938;75.49169158935547;c0;18;2023-11-22 17:02:09.362829;78
92.78842163085938;74.40061950683594;c1;18;2023-11-22 17:02:09.362829;78
92.32533264160156;74.69451904296875;c0;19;2023-11-22 17:02:09.362829;78
92.89485931396484;75.28886413574219;c1;19;2023-11-22 17:02:09.363179;78
71.06121063232422;130.33250427246094;c0;20;2023-11-22 17:02:09.363179;78
94.33377075195312;62.273319244384766;c1;20;2023-11-22 17:02:09.363179;78
92.13154602050781;79.91746520996094;c0;21;2023-11-22 17:02:09.363179;78
92.7661361694336;80.10926055908203;c1;21;2023-11-22 17:02:09.363179;78
91.989990234375;76.62982177734375;c0;22;2023-11-22 17:02:09.374810;79
92.85755157470703;75.89585876464844;c1;22;2023-11-22 17:02:09.374810;79
92.13095092773438;78.59620666503906;c0;23;2023-11-22 17:02:09.374810;79
92.76140594482422;77.07166290283203;c1;23;2023-11-22 17:02:09.374810;79
83.78427124023438;105.00712585449219;c0;24;2023-11-22 17:02:09.374810;79
93.26719665527344;66.82855224609375;c1;24;2023-11-22 17:02:09.374810;79
91.885009765625;84.37545776367188;c0;25;2023-11-22 17:02:09.374810;79
92.58362579345703;82.55261993408203;c1;25;2023-11-22 17:02:09.374810;79
