3534690;3371929;12;0;2023-12-13 16:02:56.577999;10
3029846;2581901;14;0;2023-12-13 16:02:56.577999;10
1106538965;1118870416;196;10;2023-12-13 16:02:56.577999;10
1107736122;1114592432;197;10;2023-12-13 16:02:56.577999;10
2095029;1646583;0;0;2023-12-13 16:02:56.577999;10
1286398;1106857;2;0;2023-12-13 16:02:56.589999;11
1124858;1337705;4;0;2023-12-13 16:02:56.591016;11
1708535;2168038;6;0;2023-12-13 16:02:56.591016;11
2642540;3077568;8;0;2023-12-13 16:02:56.591016;11
3417475;3548983;10;0;2023-12-13 16:02:56.591016;11
3537254;3374374;12;0;2023-12-13 16:02:56.591016;11
3032043;2583773;14;0;2023-12-13 16:02:56.591016;11
1106538972;1118870401;198;10;2023-12-13 16:02:56.591016;11
1107736126;1114592434;199;10;2023-12-13 16:02:56.591016;11
2096549;1647778;0;0;2023-12-13 16:02:56.599002;12
1287331;1107660;2;0;2023-12-13 16:02:56.599002;12
1125672;1338676;4;0;2023-12-13 16:02:56.599002;12
1709775;2169611;6;0;2023-12-13 16:02:56.599002;12
2644456;3079799;8;0;2023-12-13 16:02:56.599002;12
3419953;3551556;10;0;2023-12-13 16:02:56.599002;12
3539818;3376819;12;0;2023-12-13 16:02:56.599002;12
3034240;2585647;14;0;2023-12-13 16:02:56.599002;12
1106538972;1118870386;200;10;2023-12-13 16:02:56.599002;12
1107736127;1114592411;201;10;2023-12-13 16:02:56.610017;13
2098069;1648971;0;0;2023-12-13 16:02:56.610017;13
1288263;1108463;2;0;2023-12-13 16:02:56.610017;13
1126488;1339647;4;0;2023-12-13 16:02:56.610017;13
1711015;2171182;6;0;2023-12-13 16:02:56.610017;13
2646372;3082028;8;0;2023-12-13 16:02:56.610017;13
3422430;3554129;10;0;2023-12-13 16:02:56.610995;13
3542382;3379265;12;0;2023-12-13 16:02:56.610995;13
3036438;2587519;14;0;2023-12-13 16:02:56.611118;13
1106538984;1118870368;202;10;2023-12-13 16:02:56.619959;14
1107736113;1114592390;203;10;2023-12-13 16:02:56.619959;14
2099589;1650165;0;0;2023-12-13 16:02:56.619959;14
1289197;1109266;2;0;2023-12-13 16:02:56.620938;14
1127305;1340618;4;0;2023-12-13 16:02:56.620938;14
1712254;2172756;6;0;2023-12-13 16:02:56.620938;14
2648289;3084261;8;0;2023-12-13 16:02:56.620938;14
3424908;3556702;10;0;2023-12-13 16:02:56.620938;14
3544947;3381710;12;0;2023-12-13 16:02:56.620938;14
3038635;2589392;14;0;2023-12-13 16:02:56.630925;15
1106538963;1118870407;204;10;2023-12-13 16:02:56.630925;15
1107736118;1114592391;205;10;2023-12-13 16:02:56.630925;15
2101107;1651358;0;0;2023-12-13 16:02:56.630925;15
1290128;1110067;2;0;2023-12-13 16:02:56.630925;15
1128119;1341586;4;0;2023-12-13 16:02:56.630925;15
1713492;2174325;6;0;2023-12-13 16:02:56.630925;15
2650202;3086490;8;0;2023-12-13 16:02:56.630925;15
3427383;3559272;10;0;2023-12-13 16:02:56.630925;15
3547510;3384155;12;0;2023-12-13 16:02:56.641939;16
3040833;2591265;14;0;2023-12-13 16:02:56.641939;16
1106539014;1118870418;206;10;2023-12-13 16:02:56.641939;16
1107736129;1114592388;207;10;2023-12-13 16:02:56.641939;16
2102627;1652552;0;0;2023-12-13 16:02:56.641939;16
1291061;1110869;2;0;2023-12-13 16:02:56.641939;16
1128934;1342557;4;0;2023-12-13 16:02:56.642547;16
1714731;2175897;6;0;2023-12-13 16:02:56.642547;16
2652118;3088722;8;0;2023-12-13 16:02:56.642547;16
3429862;3561846;10;0;2023-12-13 16:02:56.651922;17
3550076;3386604;12;0;2023-12-13 16:02:56.652922;17
3043033;2593140;14;0;2023-12-13 16:02:56.652922;17
1106538949;1118870456;208;10;2023-12-13 16:02:56.652922;17
1107736095;1114592403;209;10;2023-12-13 16:02:56.652922;17
2104145;1653745;0;0;2023-12-13 16:02:56.652922;17
1291993;1111671;2;0;2023-12-13 16:02:56.652922;17
1129748;1343526;4;0;2023-12-13 16:02:56.652922;17
1715969;2177468;6;0;2023-12-13 16:02:56.652922;17
2654032;3090951;8;0;2023-12-13 16:02:56.662918;18
3432338;3564420;10;0;2023-12-13 16:02:56.662918;18
3552642;3389050;12;0;2023-12-13 16:02:56.663919;18
3045232;2595014;14;0;2023-12-13 16:02:56.663919;18
1106538953;1118870473;210;10;2023-12-13 16:02:56.663919;18
1107736115;1114592441;211;10;2023-12-13 16:02:56.663919;18
2105666;1654940;0;0;2023-12-13 16:02:56.663919;18
1292926;1112474;2;0;2023-12-13 16:02:56.663919;18
1130565;1344496;4;0;2023-12-13 16:02:56.663919;18
1717208;2179041;6;0;2023-12-13 16:02:56.672919;19
2655949;3093183;8;0;2023-12-13 16:02:56.673987;19
3434817;3566994;10;0;2023-12-13 16:02:56.673987;19
3555207;3391498;12;0;2023-12-13 16:02:56.673987;19
3047431;2596887;14;0;2023-12-13 16:02:56.673987;19
1106538930;1118870465;212;10;2023-12-13 16:02:56.673987;19
1107736135;1114592462;213;10;2023-12-13 16:02:56.673987;19
2107186;1656134;0;0;2023-12-13 16:02:56.673987;19
1293859;1113277;2;0;2023-12-13 16:02:56.673987;19
1131381;1345467;4;0;2023-12-13 16:02:56.684200;20
1718448;2180615;6;0;2023-12-13 16:02:56.684200;20
2657867;3095417;8;0;2023-12-13 16:02:56.684921;20
3437298;3569571;10;0;2023-12-13 16:02:56.684921;20
3557778;3393945;12;0;2023-12-13 16:02:56.684921;20
3049632;2598763;14;0;2023-12-13 16:02:56.684921;20
1106538842;1118870489;214;10;2023-12-13 16:02:56.685263;20
1107736113;1114592471;215;10;2023-12-13 16:02:56.685263;20
2108705;1657328;0;0;2023-12-13 16:02:56.685263;20
1294792;1114079;2;0;2023-12-13 16:02:56.695665;21
1132197;1346438;4;0;2023-12-13 16:02:56.695665;21
1719687;2182187;6;0;2023-12-13 16:02:56.695665;21
2659782;3097649;8;0;2023-12-13 16:02:56.695665;21
3439776;3572145;10;0;2023-12-13 16:02:56.695665;21
3560342;3396393;12;0;2023-12-13 16:02:56.695665;21
3051831;2600636;14;0;2023-12-13 16:02:56.695665;21
1106538853;1118870473;216;10;2023-12-13 16:02:56.695665;21
1107736117;1114592480;217;10;2023-12-13 16:02:56.695665;21
2110224;1658523;0;0;2023-12-13 16:02:56.706455;22
1295726;1114884;2;0;2023-12-13 16:02:56.706455;22
1133013;1347409;4;0;2023-12-13 16:02:56.706455;22
1720926;2183759;6;0;2023-12-13 16:02:56.706455;22
2661699;3099881;8;0;2023-12-13 16:02:56.706455;22
3442255;3574719;10;0;2023-12-13 16:02:56.706455;22
3562906;3398839;12;0;2023-12-13 16:02:56.706455;22
3054028;2602508;14;0;2023-12-13 16:02:56.706455;22
1106538810;1118870498;218;10;2023-12-13 16:02:56.706455;22
1107736111;1114592477;219;10;2023-12-13 16:02:56.716248;23
2111744;1659718;0;0;2023-12-13 16:02:56.716248;23
1296659;1115687;2;0;2023-12-13 16:02:56.716248;23
1133828;1348379;4;0;2023-12-13 16:02:56.716248;23
1722164;2185332;6;0;2023-12-13 16:02:56.716248;23
2663615;3102113;8;0;2023-12-13 16:02:56.716248;23
3444734;3577294;10;0;2023-12-13 16:02:56.716248;23
3565473;3401290;12;0;2023-12-13 16:02:56.716248;23
3056228;2604382;14;0;2023-12-13 16:02:56.716984;23
1106538810;1118870490;220;10;2023-12-13 16:02:56.727080;24
1107736111;1114592468;221;10;2023-12-13 16:02:56.727080;24
2113266;1660912;0;0;2023-12-13 16:02:56.727080;24
1297592;1116491;2;0;2023-12-13 16:02:56.727080;24
1134644;1349350;4;0;2023-12-13 16:02:56.727802;24
1723406;2186905;6;0;2023-12-13 16:02:56.727802;24
2665533;3104346;8;0;2023-12-13 16:02:56.727802;24
3447215;3579870;10;0;2023-12-13 16:02:56.727802;24
3568039;3403739;12;0;2023-12-13 16:02:56.727802;24
3058427;2606256;14;0;2023-12-13 16:02:56.738080;25
1106538788;1118870505;222;10;2023-12-13 16:02:56.738080;25
1107736111;1114592460;223;10;2023-12-13 16:02:56.738080;25
2114787;1662106;0;0;2023-12-13 16:02:56.738080;25
1298524;1117294;2;0;2023-12-13 16:02:56.738080;25
1135460;1350322;4;0;2023-12-13 16:02:56.738080;25
1724645;2188478;6;0;2023-12-13 16:02:56.738080;25
2667448;3106577;8;0;2023-12-13 16:02:56.738080;25
3449693;3582445;10;0;2023-12-13 16:02:56.738080;25
3570607;3406188;12;0;2023-12-13 16:02:56.748134;26
3060626;2608130;14;0;2023-12-13 16:02:56.748134;26
1106538765;1118870513;224;10;2023-12-13 16:02:56.748134;26
1107736061;1114592479;225;10;2023-12-13 16:02:56.748134;26
2116306;1663300;0;0;2023-12-13 16:02:56.748134;26
1299456;1118096;2;0;2023-12-13 16:02:56.748134;26
1136276;1351293;4;0;2023-12-13 16:02:56.748134;26
1725883;2190051;6;0;2023-12-13 16:02:56.748134;26
2669364;3108810;8;0;2023-12-13 16:02:56.748134;26
3452172;3585019;10;0;2023-12-13 16:02:56.758971;27
3573174;3408635;12;0;2023-12-13 16:02:56.758971;27
3062826;2610003;14;0;2023-12-13 16:02:56.758971;27
1106538791;1118870521;226;10;2023-12-13 16:02:56.758971;27
1107736089;1114592472;227;10;2023-12-13 16:02:56.758971;27
2117828;1664495;0;0;2023-12-13 16:02:56.759861;27
1300390;1118899;2;0;2023-12-13 16:02:56.759861;27
1137093;1352264;4;0;2023-12-13 16:02:56.759861;27
1727123;2191624;6;0;2023-12-13 16:02:56.759861;27
2671281;3111041;8;0;2023-12-13 16:02:56.770337;28
3454650;3587591;10;0;2023-12-13 16:02:56.770337;28
3575739;3411079;12;0;2023-12-13 16:02:56.770337;28
3065023;2611877;14;0;2023-12-13 16:02:56.770337;28
1106538781;1118870543;228;10;2023-12-13 16:02:56.770337;28
1107736115;1114592471;229;10;2023-12-13 16:02:56.770337;28
2119348;1665690;0;0;2023-12-13 16:02:56.770337;28
1301324;1119701;2;0;2023-12-13 16:02:56.770337;28
1137908;1353234;4;0;2023-12-13 16:02:56.770337;28
1728362;2193195;6;0;2023-12-13 16:02:56.781150;29
2673198;3113274;8;0;2023-12-13 16:02:56.781565;29
3457130;3590165;10;0;2023-12-13 16:02:56.781565;29
3578306;3413525;12;0;2023-12-13 16:02:56.781565;29
3067223;2613752;14;0;2023-12-13 16:02:56.781565;29
1106538788;1118870568;230;10;2023-12-13 16:02:56.781565;29
1107736113;1114592484;231;10;2023-12-13 16:02:56.781565;29
2120870;1666885;0;0;2023-12-13 16:02:56.781565;29
1302258;1120504;2;0;2023-12-13 16:02:56.781565;29
1138724;1354206;4;0;2023-12-13 16:02:56.792469;30
1729603;2194769;6;0;2023-12-13 16:02:56.792469;30
2675116;3115509;8;0;2023-12-13 16:02:56.792469;30
3459611;3592742;10;0;2023-12-13 16:02:56.792469;30
3580876;3415975;12;0;2023-12-13 16:02:56.792469;30
3069424;2615628;14;0;2023-12-13 16:02:56.792469;30
1106538805;1118870595;232;10;2023-12-13 16:02:56.792469;30
1107736115;1114592501;233;10;2023-12-13 16:02:56.792469;30
2122391;1668080;0;0;2023-12-13 16:02:56.792469;30
1303191;1121307;2;0;2023-12-13 16:02:56.801524;31
1139540;1355177;4;0;2023-12-13 16:02:56.802477;31
1730843;2196342;6;0;2023-12-13 16:02:56.802477;31
2677032;3117741;8;0;2023-12-13 16:02:56.802477;31
3462089;3595317;10;0;2023-12-13 16:02:56.802477;31
3583441;3418424;12;0;2023-12-13 16:02:56.802477;31
3071624;2617502;14;0;2023-12-13 16:02:56.802477;31
1106538817;1118870616;234;10;2023-12-13 16:02:56.802477;31
1107736108;1114592529;235;10;2023-12-13 16:02:56.802477;31
2123911;1669275;0;0;2023-12-13 16:02:56.813474;32
1304125;1122110;2;0;2023-12-13 16:02:56.813474;32
1140355;1356147;4;0;2023-12-13 16:02:56.813474;32
1732082;2197915;6;0;2023-12-13 16:02:56.813474;32
2678950;3119976;8;0;2023-12-13 16:02:56.813474;32
3464571;3597895;10;0;2023-12-13 16:02:56.813474;32
3586013;3420877;12;0;2023-12-13 16:02:56.813474;32
3073827;2619378;14;0;2023-12-13 16:02:56.813474;32
1106538759;1118870616;236;10;2023-12-13 16:02:56.813474;32
1107736093;1114592589;237;10;2023-12-13 16:02:56.823471;33
2125431;1670470;0;0;2023-12-13 16:02:56.823471;33
1305058;1122913;2;0;2023-12-13 16:02:56.823471;33
1141172;1357118;4;0;2023-12-13 16:02:56.823471;33
1733323;2199490;6;0;2023-12-13 16:02:56.823471;33
2680867;3122210;8;0;2023-12-13 16:02:56.823471;33
3467051;3600471;10;0;2023-12-13 16:02:56.823471;33
3588583;3423324;12;0;2023-12-13 16:02:56.823471;33
3076026;2621252;14;0;2023-12-13 16:02:56.823471;33
1106538724;1118870639;238;10;2023-12-13 16:02:56.833955;34
1107736124;1114592611;239;10;2023-12-13 16:02:56.833955;34
2126950;1671662;0;0;2023-12-13 16:02:56.834469;34
1305991;1123714;2;0;2023-12-13 16:02:56.834469;34
1141988;1358088;4;0;2023-12-13 16:02:56.834469;34
1734561;2201061;6;0;2023-12-13 16:02:56.834469;34
2682782;3124442;8;0;2023-12-13 16:02:56.834469;34
3469530;3603047;10;0;2023-12-13 16:02:56.834469;34
3591150;3425775;12;0;2023-12-13 16:02:56.834469;34
3078227;2623127;14;0;2023-12-13 16:02:56.844469;35
1106538691;1118870652;240;10;2023-12-13 16:02:56.845470;35
1107736117;1114592618;241;10;2023-12-13 16:02:56.845470;35
2128469;1672855;0;0;2023-12-13 16:02:56.845470;35
1306924;1124516;2;0;2023-12-13 16:02:56.845470;35
1142803;1359058;4;0;2023-12-13 16:02:56.845470;35
1735801;2202634;6;0;2023-12-13 16:02:56.845470;35
2684699;3126675;8;0;2023-12-13 16:02:56.845470;35
3472009;3605622;10;0;2023-12-13 16:02:56.845470;35
3593719;3428221;12;0;2023-12-13 16:02:56.855467;36
3080427;2625001;14;0;2023-12-13 16:02:56.855467;36
1106538684;1118870675;242;10;2023-12-13 16:02:56.855467;36
1107736082;1114592656;243;10;2023-12-13 16:02:56.856466;36
2129990;1674050;0;0;2023-12-13 16:02:56.856466;36
1307857;1125319;2;0;2023-12-13 16:02:56.856466;36
1143620;1360029;4;0;2023-12-13 16:02:56.856598;36
1737041;2204208;6;0;2023-12-13 16:02:56.856598;36
2686617;3128910;8;0;2023-12-13 16:02:56.856598;36
3474490;3608200;10;0;2023-12-13 16:02:56.866466;37
3596289;3430674;12;0;2023-12-13 16:02:56.866466;37
3082629;2626877;14;0;2023-12-13 16:02:56.866466;37
1106538642;1118870690;244;10;2023-12-13 16:02:56.866466;37
1107736115;1114592656;245;10;2023-12-13 16:02:56.867466;37
2131509;1675244;0;0;2023-12-13 16:02:56.867466;37
1308790;1126121;2;0;2023-12-13 16:02:56.867466;37
1144436;1361000;4;0;2023-12-13 16:02:56.867466;37
1738280;2205781;6;0;2023-12-13 16:02:56.867466;37
2688534;3131142;8;0;2023-12-13 16:02:56.876463;38
3476967;3610774;10;0;2023-12-13 16:02:56.876463;38
3598858;3433122;12;0;2023-12-13 16:02:56.876463;38
3084830;2628752;14;0;2023-12-13 16:02:56.877464;38
1106538656;1118870678;246;10;2023-12-13 16:02:56.877464;38
1107736106;1114592668;247;10;2023-12-13 16:02:56.877464;38
2133028;1676439;0;0;2023-12-13 16:02:56.877464;38
1309724;1126924;2;0;2023-12-13 16:02:56.877464;38
1145252;1361970;4;0;2023-12-13 16:02:56.877464;38
1739520;2207354;6;0;2023-12-13 16:02:56.887463;39
2690452;3133377;8;0;2023-12-13 16:02:56.887463;39
3479447;3613350;10;0;2023-12-13 16:02:56.887463;39
3601426;3435571;12;0;2023-12-13 16:02:56.887463;39
3087030;2630626;14;0;2023-12-13 16:02:56.887463;39
1106538571;1118870703;248;10;2023-12-13 16:02:56.888462;39
1107736095;1114592672;249;10;2023-12-13 16:02:56.888462;39
2134549;1677634;0;0;2023-12-13 16:02:56.888462;39
1310658;1127727;2;0;2023-12-13 16:02:56.888462;39
1146068;1362940;4;0;2023-12-13 16:02:56.898460;40
1740760;2208927;6;0;2023-12-13 16:02:56.898460;40
2692369;3135610;8;0;2023-12-13 16:02:56.898460;40
3481927;3615924;10;0;2023-12-13 16:02:56.898460;40
3603991;3438021;12;0;2023-12-13 16:02:56.898460;40
3089228;2632500;14;0;2023-12-13 16:02:56.899461;40
1106538571;1118870703;250;10;2023-12-13 16:02:56.899461;40
1107736118;1114592655;251;10;2023-12-13 16:02:56.899461;40
2136068;1678827;0;0;2023-12-13 16:02:56.899461;40
1311592;1128530;2;0;2023-12-13 16:02:56.909459;41
1146885;1363911;4;0;2023-12-13 16:02:56.909459;41
1742000;2210500;6;0;2023-12-13 16:02:56.909459;41
2694287;3137843;8;0;2023-12-13 16:02:56.909459;41
3484408;3618499;10;0;2023-12-13 16:02:56.909459;41
3606558;3440469;12;0;2023-12-13 16:02:56.910460;41
3091428;2634374;14;0;2023-12-13 16:02:56.910460;41
1106538542;1118870730;252;10;2023-12-13 16:02:56.910460;41
1107736117;1114592669;253;10;2023-12-13 16:02:56.910460;41
2137588;1680022;0;0;2023-12-13 16:02:56.919462;42
1312526;1129333;2;0;2023-12-13 16:02:56.919462;42
1147700;1364882;4;0;2023-12-13 16:02:56.919462;42
1743240;2212073;6;0;2023-12-13 16:02:56.919462;42
2696204;3140077;8;0;2023-12-13 16:02:56.919462;42
3486890;3621079;10;0;2023-12-13 16:02:56.920459;42
3609127;3442922;12;0;2023-12-13 16:02:56.920459;42
3093629;2636250;14;0;2023-12-13 16:02:56.920459;42
1106538524;1118870754;254;10;2023-12-13 16:02:56.920459;42
1107736101;1114592671;255;10;2023-12-13 16:02:56.931145;43
2139109;1681217;0;0;2023-12-13 16:02:56.931145;43
1313460;1130137;2;0;2023-12-13 16:02:56.931145;43
1148515;1365852;4;0;2023-12-13 16:02:56.931145;43
1744479;2213645;6;0;2023-12-13 16:02:56.931145;43
2698121;3142306;8;0;2023-12-13 16:02:56.931145;43
3489368;3623651;10;0;2023-12-13 16:02:56.931457;43
3611690;3445368;12;0;2023-12-13 16:02:56.931457;43
3095827;2638123;14;0;2023-12-13 16:02:56.931457;43
1106538582;1118870771;0;11;2023-12-13 16:02:56.941813;44
1107736098;1114592690;1;11;2023-12-13 16:02:56.941813;44
2140630;1682413;0;0;2023-12-13 16:02:56.941813;44
1314393;1130941;2;0;2023-12-13 16:02:56.941813;44
1149330;1366821;4;0;2023-12-13 16:02:56.941813;44
1745719;2215217;6;0;2023-12-13 16:02:56.941813;44
2700037;3144538;8;0;2023-12-13 16:02:56.941813;44
3491846;3626227;10;0;2023-12-13 16:02:56.941813;44
3614256;3447814;12;0;2023-12-13 16:02:56.942455;44
3098026;2639996;14;0;2023-12-13 16:02:56.951577;45
1106538542;1118870811;2;11;2023-12-13 16:02:56.951577;45
1107736089;1114592698;3;11;2023-12-13 16:02:56.951577;45
2142150;1683608;0;0;2023-12-13 16:02:56.951577;45
1315326;1131745;2;0;2023-12-13 16:02:56.952457;45
1150146;1367791;4;0;2023-12-13 16:02:56.952457;45
1746958;2216789;6;0;2023-12-13 16:02:56.952457;45
2701954;3146769;8;0;2023-12-13 16:02:56.952457;45
3494327;3628803;10;0;2023-12-13 16:02:56.952457;45
3616823;3450260;12;0;2023-12-13 16:02:56.963027;46
3100225;2641871;14;0;2023-12-13 16:02:56.963027;46
1106538601;1118870834;4;11;2023-12-13 16:02:56.963027;46
1107736088;1114592703;5;11;2023-12-13 16:02:56.963027;46
2143669;1684803;0;0;2023-12-13 16:02:56.963027;46
1316259;1132547;2;0;2023-12-13 16:02:56.963027;46
1150962;1368760;4;0;2023-12-13 16:02:56.963027;46
1748197;2218360;6;0;2023-12-13 16:02:56.963027;46
2703870;3149001;8;0;2023-12-13 16:02:56.963451;46
3496806;3631378;10;0;2023-12-13 16:02:56.974088;47
3619390;3452707;12;0;2023-12-13 16:02:56.974088;47
3102424;2643745;14;0;2023-12-13 16:02:56.974088;47
1106538614;1118870850;6;11;2023-12-13 16:02:56.974088;47
1107736102;1114592719;7;11;2023-12-13 16:02:56.974451;47
2145186;1685995;0;0;2023-12-13 16:02:56.974451;47
1317191;1133347;2;0;2023-12-13 16:02:56.974451;47
1151777;1369728;4;0;2023-12-13 16:02:56.974451;47
1749435;2219931;6;0;2023-12-13 16:02:56.974635;47
2705785;3151233;8;0;2023-12-13 16:02:56.984970;48
3499283;3633949;10;0;2023-12-13 16:02:56.984970;48
3621954;3455153;12;0;2023-12-13 16:02:56.984970;48
3104623;2645618;14;0;2023-12-13 16:02:56.984970;48
1106538622;1118870867;8;11;2023-12-13 16:02:56.984970;48
1107736101;1114592747;9;11;2023-12-13 16:02:56.984970;48
2146704;1687187;0;0;2023-12-13 16:02:56.984970;48
1318123;1134149;2;0;2023-12-13 16:02:56.985450;48
1152592;1370697;4;0;2023-12-13 16:02:56.985450;48
1750673;2221502;6;0;2023-12-13 16:02:56.995961;49
2707701;3153464;8;0;2023-12-13 16:02:56.995961;49
3501760;3636522;10;0;2023-12-13 16:02:56.995961;49
3624520;3457597;12;0;2023-12-13 16:02:56.995961;49
3106820;2647491;14;0;2023-12-13 16:02:56.995961;49
1106538652;1118870872;10;11;2023-12-13 16:02:56.995961;49
1107736099;1114592739;11;11;2023-12-13 16:02:56.995961;49
2148221;1688379;0;0;2023-12-13 16:02:56.995961;49
1319055;1134951;2;0;2023-12-13 16:02:56.995961;49
1153407;1371665;4;0;2023-12-13 16:02:57.005498;50
1751911;2223073;6;0;2023-12-13 16:02:57.005498;50
2709616;3155694;8;0;2023-12-13 16:02:57.005498;50
3504237;3639095;10;0;2023-12-13 16:02:57.005498;50
3627083;3460042;12;0;2023-12-13 16:02:57.005498;50
3109017;2649364;14;0;2023-12-13 16:02:57.005498;50
1106538701;1118870892;12;11;2023-12-13 16:02:57.005498;50
1107736102;1114592745;13;11;2023-12-13 16:02:57.005498;50
2149740;1689573;0;0;2023-12-13 16:02:57.005498;50
1319988;1135754;2;0;2023-12-13 16:02:57.016495;51
1154223;1372635;4;0;2023-12-13 16:02:57.016495;51
1753149;2224645;6;0;2023-12-13 16:02:57.016495;51
2711531;3157925;8;0;2023-12-13 16:02:57.016495;51
3506713;3641667;10;0;2023-12-13 16:02:57.016495;51
3629647;3462487;12;0;2023-12-13 16:02:57.016495;51
3111215;2651237;14;0;2023-12-13 16:02:57.016495;51
1106538775;1118870870;14;11;2023-12-13 16:02:57.016495;51
1107736089;1114592764;15;11;2023-12-13 16:02:57.016495;51
2151259;1690767;0;0;2023-12-13 16:02:57.027516;52
1320921;1136557;2;0;2023-12-13 16:02:57.027516;52
1155040;1373605;4;0;2023-12-13 16:02:57.027516;52
